timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1462712400,May 08 2016 - 1:00pm,complete,6191,Jönköpings Södra,Norrköping,N/A,8,2.33,1.00,1.33,1.67,0,2,2,1,0,1,"","15,63",6,8,2,1,1,0,1,2,0,1,8,16,4,8,4,8,7,8,43,57,0.00,0.00,0.00,0.00,3.00,84,84,67,33,17,33,67,84,100,11.67,4.67,3.55,3.74,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1462712400,May 08 2016 - 1:00pm,complete,11065,Helsingborg,Malmö FF,N/A,8,2.00,1.33,1.07,1.80,2,1,3,1,1,0,"4,81","90'4",3,12,2,0,3,0,0,2,1,2,10,20,5,8,5,12,8,7,35,65,0.00,0.00,0.00,0.00,2.84,67,67,67,50,17,33,67,50,84,8.66,3.67,4.60,4.03,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1462721400,May 08 2016 - 3:30pm,complete,3514,Häcken,AIK,N/A,8,1.50,1.00,1.53,1.80,2,3,5,3,1,2,"32,80","24,28,85",8,5,2,0,5,0,0,2,2,3,11,17,3,5,8,12,17,20,50,50,0.00,0.00,0.00,0.00,3.42,71,88,71,29,29,29,100,54,88,12.33,4.75,2.40,3.65,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1462813200,May 09 2016 - 5:00pm,complete,10362,Örebro,Hammarby,N/A,8,2.00,1.00,1.53,1.20,3,2,5,4,2,2,"18,45,69","11,33",4,7,3,0,3,0,1,2,1,2,7,14,5,7,2,7,12,9,46,54,0.00,0.00,0.00,0.00,3.83,84,100,84,67,33,50,100,67,100,12.34,5.00,2.37,3.67,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1462813200,May 09 2016 - 5:00pm,complete,4355,GIF Sundsvall,Falkenberg,N/A,8,1.33,0.33,1.00,0.33,2,1,3,2,2,0,"11,22","74",4,8,0,0,1,0,0,0,0,1,13,7,6,5,7,2,13,13,49,51,0.00,0.00,0.00,0.00,3.34,84,100,67,50,17,33,84,67,100,9.17,3.33,1.76,3.98,4.83,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1462813200,May 09 2016 - 5:00pm,complete,12214,IFK Göteborg,Djurgården,N/A,8,1.67,1.50,2.33,1.20,2,1,3,0,0,0,"61,82","53",4,2,0,0,1,0,0,0,1,0,9,9,3,2,6,7,10,11,53,47,0.00,0.00,0.00,0.00,1.63,29,54,25,0,0,13,59,13,67,14.67,3.25,1.78,3.92,4.78,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1463159700,May 13 2016 - 5:15pm,complete,5005,Jönköpings Södra,Helsingborg,N/A,9,1.75,1.00,1.33,0.87,1,1,2,1,0,1,"48","45'3",8,4,2,0,1,0,1,1,1,0,17,9,8,6,9,3,12,10,51,49,0.00,0.00,0.00,0.00,3.25,63,88,50,38,38,50,75,38,88,10.42,3.75,2.30,3.51,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1463234400,May 14 2016 - 2:00pm,complete,13801,Malmö FF,Gefle,N/A,9,2.25,0.75,2.47,1.00,3,0,3,0,0,0,"48,58,76","",9,6,4,0,1,0,0,4,0,1,10,10,4,8,6,2,12,10,60,40,0.00,0.00,0.00,0.00,3.00,50,75,63,25,13,50,75,38,100,13.25,2.75,1.18,8.05,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1463234400,May 14 2016 - 2:00pm,complete,10189,Kalmar,Hammarby,N/A,9,1.50,0.75,1.67,1.20,1,1,2,1,1,0,"40","65",7,4,2,0,2,0,1,1,0,2,17,12,9,5,8,7,16,18,57,43,0.00,0.00,0.00,0.00,4.25,88,88,88,88,63,75,100,50,88,13.67,3.75,2.48,3.56,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1463317200,May 15 2016 - 1:00pm,complete,9228,Norrköping,GIF Sundsvall,N/A,9,3.00,2.00,2.33,1.00,3,1,4,1,1,0,"18,54,90'4","89",7,3,0,0,0,0,0,0,0,0,17,9,8,4,9,5,11,7,52,48,0.00,0.00,0.00,0.00,3.13,75,88,63,38,25,50,88,50,63,8.58,2.50,1.51,4.77,6.45,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1463317200,May 15 2016 - 1:00pm,complete,6757,Örebro,Elfsborg,N/A,9,2.25,0.75,1.53,1.13,1,0,1,0,0,0,"90'5","",4,5,2,0,3,1,1,1,0,4,18,8,7,5,11,3,8,12,57,43,0.00,0.00,0.00,0.00,3.63,88,100,88,38,38,63,100,50,88,11.00,3.75,2.93,3.62,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1463326200,May 15 2016 - 3:30pm,complete,7159,Östersunds FK,IFK Göteborg,N/A,9,1.50,1.75,1.87,1.07,2,0,2,0,0,0,"65,71","",5,4,1,0,2,1,0,1,0,3,8,8,4,3,4,5,6,11,49,51,0.00,0.00,0.00,0.00,4.13,63,88,63,50,50,63,100,50,88,12.00,2.50,3.34,3.50,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1463326200,May 15 2016 - 3:30pm,complete,2041,Falkenberg,Häcken,N/A,9,0.75,0.00,0.33,1.13,1,4,5,3,1,2,"45'1","12,25,65,88",7,3,3,0,0,0,2,1,0,0,7,4,2,3,5,1,15,16,47,53,0.00,0.00,0.00,0.00,2.54,54,84,71,0,0,59,100,13,84,8.42,3.75,4.19,3.88,1.89,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1463418000,May 16 2016 - 5:00pm,complete,26109,AIK,Djurgården,N/A,9,1.50,1.20,2.20,1.20,2,0,2,1,1,0,"12,51","",5,1,1,0,1,0,0,1,0,1,8,18,5,9,3,9,11,16,53,47,0.00,0.00,0.00,0.00,2.58,58,78,55,13,13,48,58,33,63,12.80,3.45,2.31,3.50,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1463589000,May 18 2016 - 4:30pm,complete,23617,Hammarby,Malmö FF,N/A,10,1.50,1.00,1.40,1.80,2,3,5,3,1,2,"3,75","10,43,73",8,4,1,0,1,0,0,1,0,1,16,10,5,3,11,7,10,11,52,48,0.00,0.00,0.00,0.00,2.63,75,75,38,25,25,38,50,63,75,12.00,5.00,3.81,3.64,2.05,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1463589000,May 18 2016 - 4:30pm,complete,4530,GIF Sundsvall,Elfsborg,N/A,10,1.75,0.60,1.00,1.13,1,3,4,1,1,0,"31","60,78,87",8,6,3,0,1,0,0,3,1,0,16,12,11,6,5,6,5,8,48,52,0.00,0.00,0.00,0.00,3.00,90,90,78,23,10,55,90,33,90,8.67,2.75,3.30,3.54,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1463589000,May 18 2016 - 4:30pm,complete,2513,Häcken,Jönköpings Södra,N/A,10,1.20,1.25,1.53,1.00,3,1,4,2,2,0,"16,31,47","90",2,6,2,0,2,0,0,2,0,2,9,10,3,4,6,6,9,7,43,57,0.00,0.00,0.00,0.00,2.65,65,65,53,20,20,20,75,65,65,10.10,4.30,1.60,4.31,5.95,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1463589000,May 18 2016 - 4:30pm,complete,8262,Helsingborg,Östersunds FK,N/A,10,2.25,1.25,1.07,0.93,1,1,2,1,0,1,"81","20",7,2,3,0,2,0,0,3,0,2,10,7,7,3,3,4,14,8,46,54,0.00,0.00,0.00,0.00,2.75,75,88,75,25,0,50,88,38,75,11.00,2.25,2.34,3.48,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1463677200,May 19 2016 - 5:00pm,complete,15024,IFK Göteborg,Norrköping,N/A,10,2.00,1.50,2.33,1.67,1,1,2,0,0,0,"87","49",5,3,2,0,2,0,1,1,2,0,14,9,7,5,7,4,8,9,62,38,0.00,0.00,0.00,0.00,2.25,63,75,50,13,0,13,75,50,75,11.50,4.00,2.17,3.56,3.53,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1463677200,May 19 2016 - 5:00pm,complete,2329,Gefle,Örebro,N/A,10,0.50,1.50,0.80,1.20,0,4,4,1,0,1,"","6,47,63,83",6,4,2,0,1,0,2,0,0,1,9,7,3,6,6,1,8,10,52,48,0.00,0.00,0.00,0.00,4.00,88,88,75,63,38,50,75,63,88,8.33,2.50,3.45,3.59,2.19,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1463677200,May 19 2016 - 5:00pm,complete,11114,Djurgården,Kalmar,N/A,10,2.00,0.50,1.67,1.27,0,3,3,1,0,1,"","15,51,90'1",13,4,0,0,1,0,0,0,1,0,15,10,9,5,6,5,10,6,52,48,0.00,0.00,0.00,0.00,3.25,54,88,63,46,29,50,100,29,88,10.50,3.08,1.57,4.40,6.14,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1463763600,May 20 2016 - 5:00pm,complete,3292,Falkenberg,AIK,N/A,10,0.60,1.50,0.33,1.80,2,3,5,3,1,2,"39,81","17,45'1,52",4,4,0,0,1,0,0,0,1,0,18,9,10,3,8,6,10,6,51,49,0.00,0.00,0.00,0.00,3.48,78,100,78,35,35,55,100,45,100,11.95,6.30,4.40,3.83,1.86,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1463839200,May 21 2016 - 2:00pm,complete,7462,GIF Sundsvall,Östersunds FK,N/A,11,1.40,1.20,1.00,0.93,5,0,5,1,1,0,"32,56,62,65,87","",5,7,1,0,1,0,0,1,0,1,9,14,7,8,2,6,10,10,46,54,0.00,0.00,0.00,0.00,2.60,80,90,60,20,0,50,90,20,80,10.75,2.40,2.43,3.61,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1463922000,May 22 2016 - 1:00pm,complete,4620,Kalmar,Häcken,N/A,11,1.40,0.75,1.67,1.13,1,1,2,0,0,0,"67","61",7,1,1,0,2,0,0,1,1,1,19,9,12,6,7,3,11,13,60,40,0.00,0.00,0.00,0.00,3.30,65,78,68,43,43,68,100,33,78,11.00,1.95,2.87,3.58,2.52,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1463922000,May 22 2016 - 1:00pm,complete,11407,Örebro,Norrköping,N/A,11,2.40,1.40,1.53,1.67,2,2,4,3,1,2,"18,75","24,42",7,4,2,0,1,0,0,2,0,1,8,9,4,5,4,4,13,13,50,50,0.00,0.00,0.00,0.00,3.00,70,90,60,30,20,30,80,60,100,10.60,4.80,2.96,3.71,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1463931000,May 22 2016 - 3:30pm,complete,8577,Elfsborg,Jönköpings Södra,N/A,11,2.25,1.00,2.07,1.00,3,3,6,1,1,0,"32,62,68","65,74,87",4,4,3,1,2,0,1,3,1,1,13,11,5,5,8,6,14,14,52,48,0.00,0.00,0.00,0.00,2.38,43,68,45,23,13,23,68,43,80,8.55,3.40,1.51,4.57,6.88,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1463931000,May 22 2016 - 3:30pm,complete,13183,Djurgården,Helsingborg,N/A,11,1.50,1.00,1.67,0.87,3,0,3,1,1,0,"12,52,84","",9,3,0,0,0,0,0,0,0,0,7,9,3,4,4,5,9,13,45,55,0.00,0.00,0.00,0.00,3.68,53,100,80,45,33,68,100,35,90,10.80,2.60,1.63,4.26,5.70,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1464022800,May 23 2016 - 5:00pm,complete,5065,Gefle,AIK,N/A,11,0.40,1.80,0.80,1.80,0,1,1,0,0,0,"","52",4,7,0,0,2,0,0,0,0,2,13,14,0,7,13,7,2,12,42,58,0.00,0.00,0.00,0.00,3.70,70,90,70,50,40,40,80,60,90,10.60,4.60,5.33,4.07,1.69,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1464022800,May 23 2016 - 5:00pm,complete,13209,IFK Göteborg,Hammarby,N/A,11,1.80,0.80,2.33,1.20,2,1,3,1,1,0,"7,67","87",7,1,2,0,0,0,0,2,0,0,17,9,9,5,8,4,7,10,59,41,0.00,0.00,0.00,0.00,2.80,80,80,50,40,20,30,70,40,80,11.40,4.20,1.67,4.18,5.38,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1464022800,May 23 2016 - 5:00pm,complete,15876,Malmö FF,Falkenberg,N/A,11,2.40,0.25,2.47,0.33,2,0,2,2,2,0,"7,12","",8,5,1,0,0,0,0,1,0,0,12,10,4,5,8,5,8,10,56,44,0.00,0.00,0.00,0.00,3.15,58,90,78,35,13,55,68,58,100,15.05,4.40,1.18,8.25,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1464444000,May 28 2016 - 2:00pm,complete,7739,Östersunds FK,Malmö FF,N/A,12,1.80,1.40,1.87,1.80,1,4,5,2,0,2,"63","3,6,65,90'4",5,5,0,0,1,0,0,0,0,1,12,6,4,3,8,3,9,10,63,37,0.00,0.00,0.00,0.00,2.80,50,70,50,30,30,40,70,50,80,11.80,3.20,4.31,3.74,1.90,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1464444000,May 28 2016 - 2:00pm,complete,5079,Jönköpings Södra,GIF Sundsvall,N/A,12,1.60,1.60,1.33,1.00,1,1,2,1,0,1,"66","6",6,3,0,0,1,0,0,0,0,1,8,6,4,4,4,2,9,9,47,53,0.00,0.00,0.00,0.00,2.40,70,80,30,20,10,30,70,40,80,10.25,3.40,2.29,3.52,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1464444000,May 28 2016 - 2:00pm,complete,18882,AIK,Örebro,N/A,12,1.80,1.80,2.20,1.20,0,0,0,0,0,0,"","",7,1,2,0,1,0,0,2,0,1,19,10,12,4,7,6,16,13,55,45,0.00,0.00,0.00,0.00,3.60,70,90,70,60,30,60,90,50,70,10.00,3.00,1.88,3.92,4.20,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1464526800,May 29 2016 - 1:00pm,complete,22215,Hammarby,Gefle,N/A,12,1.20,0.60,1.40,1.00,2,1,3,2,2,0,"13,38","89",3,3,1,1,0,0,1,1,0,0,12,3,5,3,7,0,12,14,44,56,0.00,0.00,0.00,0.00,3.30,70,90,50,30,30,40,60,70,90,11.20,2.80,1.50,4.63,7.07,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1464526800,May 29 2016 - 1:00pm,complete,9267,Helsingborg,IFK Göteborg,N/A,12,2.00,1.40,1.07,1.07,1,3,4,1,0,1,"78","41,64,90'2",9,3,0,0,0,0,0,0,0,0,13,8,4,8,9,0,6,1,57,43,0.00,0.00,0.00,0.00,3.90,80,100,70,50,30,40,90,70,100,10.00,3.60,3.96,3.70,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1464526800,May 29 2016 - 1:00pm,complete,2528,Falkenberg,Kalmar,N/A,12,0.50,1.00,0.33,1.27,1,2,3,2,1,1,"26","42,57",3,14,2,0,2,0,1,1,2,0,7,13,5,6,2,7,17,4,35,65,0.00,0.00,0.00,0.00,3.05,72,90,62,27,27,34,100,45,90,10.20,3.93,3.68,3.63,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1464535800,May 29 2016 - 3:30pm,complete,14571,Norrköping,Elfsborg,N/A,12,3.00,1.00,2.33,1.13,0,0,0,0,0,0,"","",4,7,2,0,3,0,0,2,2,1,8,11,3,5,5,6,9,15,48,52,0.00,0.00,0.00,0.00,3.69,82,92,92,57,29,45,92,65,82,10.77,2.43,1.95,3.88,3.92,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1464535800,May 29 2016 - 3:30pm,complete,4059,Häcken,Djurgården,N/A,12,1.50,1.00,1.53,1.20,3,1,4,3,2,1,"12,45,57","16",4,5,2,0,2,0,1,1,1,1,12,8,5,5,7,3,11,5,45,55,0.00,0.00,0.00,0.00,3.08,58,83,67,25,17,34,75,58,92,10.83,3.00,2.14,3.69,3.48,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1468072800,Jul 09 2016 - 2:00pm,complete,13598,Djurgården,Norrköping,N/A,13,1.80,1.33,1.67,1.67,0,1,1,0,0,0,"","67",7,5,1,0,1,0,0,1,0,1,15,8,7,5,8,3,11,7,47,53,0.00,0.00,0.00,0.00,3.30,52,100,84,37,10,47,92,64,100,12.23,2.97,2.65,3.60,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1468072800,Jul 09 2016 - 2:00pm,complete,4518,Häcken,Hammarby,N/A,13,1.71,0.67,1.53,1.20,4,2,6,3,2,1,"18,37,63,90'3","34,86",3,5,6,0,3,0,3,3,1,2,5,14,3,9,2,5,9,13,44,56,0.00,0.00,0.00,0.00,3.85,93,93,85,62,31,54,100,61,93,9.69,4.03,1.90,3.90,4.12,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1468072800,Jul 09 2016 - 2:00pm,complete,2756,Gefle,Falkenberg,N/A,13,0.33,0.20,0.80,0.33,1,2,3,1,1,0,"5","80,83",13,5,0,0,0,0,0,0,0,0,16,8,10,3,6,5,6,9,54,46,0.00,0.00,0.00,0.00,3.10,55,84,55,37,19,39,65,55,82,10.33,2.93,2.04,3.68,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1468155600,Jul 10 2016 - 1:00pm,complete,10146,IFK Göteborg,GIF Sundsvall,N/A,13,2.00,1.50,2.33,1.00,4,1,5,3,2,1,"2,34,60,90'2","40",7,6,0,0,0,0,0,0,0,0,15,13,7,5,8,8,6,7,45,55,0.00,0.00,0.00,0.00,2.08,75,75,33,9,0,17,67,42,67,9.20,3.00,1.40,5.06,8.97,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1468155600,Jul 10 2016 - 1:00pm,complete,4694,Östersunds FK,Jönköpings Södra,N/A,13,1.50,1.00,1.87,1.00,1,0,1,0,0,0,"50","",6,2,0,0,1,0,0,0,0,1,13,3,7,3,6,0,11,10,51,49,0.00,0.00,0.00,0.00,2.92,59,75,50,33,25,34,75,59,75,10.50,3.00,1.87,3.74,4.48,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1468164600,Jul 10 2016 - 3:30pm,complete,7231,Helsingborg,Elfsborg,N/A,13,1.67,1.00,1.07,1.13,2,4,6,1,0,1,"48,58","36,67,78,90'5",4,6,1,0,1,0,0,1,1,0,10,12,2,4,8,8,13,14,49,51,0.00,0.00,0.00,0.00,3.02,86,86,77,40,7,30,86,55,86,10.76,3.33,2.88,3.77,2.42,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1468164600,Jul 10 2016 - 3:30pm,complete,8599,Kalmar,AIK,N/A,13,1.33,2.00,1.67,1.80,1,1,2,2,1,1,"3","33",4,2,2,0,2,0,0,2,0,2,14,9,7,3,7,6,14,14,59,41,0.00,0.00,0.00,0.00,3.42,75,83,59,50,50,50,83,50,92,13.73,4.00,2.70,3.51,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1468256400,Jul 11 2016 - 5:00pm,complete,17526,Malmö FF,Örebro,N/A,13,2.50,1.67,2.47,1.20,1,0,1,0,0,0,"52","",9,3,1,0,4,0,0,1,0,4,19,9,11,3,8,6,8,13,59,41,0.00,0.00,0.00,0.00,3.25,50,83,75,50,17,59,75,50,83,12.27,3.17,1.61,4.32,5.83,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1468677600,Jul 16 2016 - 2:00pm,complete,7421,Norrköping,Östersunds FK,N/A,14,2.67,1.00,2.33,0.93,3,3,6,3,2,1,"12,23,75","6,53,84",4,2,2,0,1,0,0,2,0,1,13,13,5,6,8,7,12,11,56,44,0.00,0.00,0.00,0.00,3.00,59,83,67,42,25,42,83,42,67,11.50,2.00,1.68,4.19,5.24,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1468677600,Jul 16 2016 - 2:00pm,complete,4728,GIF Sundsvall,Helsingborg,N/A,14,1.67,0.83,1.00,0.87,0,2,2,1,0,1,"","26,90'4",9,5,0,0,2,0,0,0,0,2,10,7,8,2,2,5,11,15,62,38,0.00,0.00,0.00,0.00,3.50,75,100,75,42,25,42,100,42,92,8.47,2.50,2.07,3.75,3.62,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1468760400,Jul 17 2016 - 1:00pm,complete,13372,Elfsborg,IFK Göteborg,N/A,14,2.00,1.67,2.07,1.07,1,1,2,1,0,1,"56","34",9,4,2,0,3,0,1,1,2,1,13,11,5,6,8,5,7,14,55,45,0.00,0.00,0.00,0.00,3.95,54,90,64,54,45,35,82,62,100,8.80,3.27,2.46,3.67,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1468769400,Jul 17 2016 - 3:30pm,complete,15847,AIK,Malmö FF,N/A,14,1.67,1.67,2.20,1.80,1,1,2,2,1,1,"44","15",5,2,1,0,0,0,0,1,0,0,11,7,6,5,5,2,12,11,55,45,0.00,0.00,0.00,0.00,2.67,59,67,50,34,34,50,67,42,58,11.67,4.17,3.08,3.52,2.40,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1468769400,Jul 17 2016 - 3:30pm,complete,18119,Hammarby,Falkenberg,N/A,14,1.50,0.67,1.40,0.33,3,3,6,5,2,3,"45,45'3,61","16,28,34",6,1,1,0,3,0,1,0,3,0,18,6,3,2,15,4,16,14,63,37,0.00,0.00,0.00,0.00,3.25,84,100,59,33,25,59,75,67,83,11.50,3.50,1.35,5.45,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1468769400,Jul 17 2016 - 3:30pm,complete,5878,Örebro,Häcken,N/A,14,2.17,0.80,1.53,1.13,0,0,0,0,0,0,"","",5,4,3,0,1,0,1,2,1,0,9,14,5,4,4,10,14,14,55,45,0.00,0.00,0.00,0.00,3.07,64,82,64,35,27,55,82,37,90,8.83,3.33,2.34,3.75,3.01,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1468861200,Jul 18 2016 - 5:00pm,complete,2409,Gefle,Kalmar,N/A,14,0.29,1.33,0.80,1.27,4,2,6,4,2,2,"7,16,79,88","31,44",3,2,1,0,1,0,0,1,1,0,10,15,6,6,4,9,7,15,36,64,0.00,0.00,0.00,0.00,2.84,62,77,54,23,16,16,79,45,85,12.24,2.81,3.64,3.59,2.12,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1468861200,Jul 18 2016 - 5:00pm,complete,5811,Jönköpings Södra,Djurgården,N/A,14,1.50,0.86,1.33,1.20,1,0,1,1,1,0,"18","",3,7,3,0,1,0,0,3,1,0,8,18,4,12,4,6,18,13,42,58,0.00,0.00,0.00,0.00,2.45,55,85,37,16,9,23,62,31,100,12.51,2.96,3.06,3.51,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1469282400,Jul 23 2016 - 2:00pm,complete,5779,Norrköping,Gefle,N/A,15,2.43,0.50,2.33,1.00,2,0,2,1,1,0,"29,56","",6,2,1,0,0,1,0,1,0,1,15,8,4,3,11,5,10,10,66,34,0.00,0.00,0.00,0.00,3.52,61,85,77,44,30,38,77,61,86,9.64,1.67,1.38,5.47,8.55,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1469282400,Jul 23 2016 - 2:00pm,complete,14887,Malmö FF,Kalmar,N/A,15,2.57,1.14,2.47,1.27,1,1,2,1,0,1,"90","44",6,3,3,0,5,0,1,2,0,5,12,10,4,7,8,3,6,10,56,44,0.00,0.00,0.00,0.00,2.79,50,79,57,22,15,43,79,36,86,14.71,3.57,1.47,4.70,7.52,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1469282400,Jul 23 2016 - 2:00pm,complete,3035,Falkenberg,Örebro,N/A,15,0.43,1.43,0.33,1.20,1,3,4,2,0,2,"66","28,34,61",6,5,2,0,0,0,0,2,0,0,6,6,4,5,2,1,10,10,55,45,0.00,0.00,0.00,0.00,3.43,72,86,79,50,29,57,86,50,93,8.21,3.72,4.28,3.96,1.85,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1469365200,Jul 24 2016 - 1:00pm,complete,26618,Hammarby,AIK,N/A,15,1.43,1.86,1.40,1.80,0,3,3,3,0,3,"","11,17,38",4,3,2,0,1,0,0,2,0,1,8,5,4,2,4,3,11,15,58,42,0.00,0.00,0.00,0.00,3.50,86,93,57,43,43,64,79,50,86,11.42,4.71,2.50,3.64,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1469374200,Jul 24 2016 - 3:30pm,complete,12186,IFK Göteborg,Jönköpings Södra,N/A,15,2.14,0.86,2.33,1.00,2,1,3,3,2,1,"13,33","14",5,1,2,0,2,0,0,2,1,1,12,5,4,2,8,3,8,9,62,38,0.00,0.00,0.00,0.00,2.36,64,64,43,22,14,14,57,57,71,10.43,3.57,1.37,5.27,9.66,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1469374200,Jul 24 2016 - 3:30pm,complete,6845,Helsingborg,Häcken,N/A,15,1.43,0.83,1.07,1.13,0,2,2,2,0,2,"","25,32",3,3,0,0,0,0,0,0,0,0,14,10,9,5,5,5,7,9,46,54,0.00,0.00,0.00,0.00,3.02,75,84,68,37,16,32,84,52,84,8.31,2.29,2.91,3.72,2.42,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1469466000,Jul 25 2016 - 5:00pm,complete,6759,Elfsborg,Östersunds FK,N/A,15,1.83,1.00,2.07,0.93,3,1,4,1,1,0,"36,63,69","54",2,4,3,0,1,0,1,2,0,1,14,9,9,5,5,4,16,10,53,47,0.00,0.00,0.00,0.00,3.09,54,85,54,31,31,37,85,31,86,10.24,2.81,1.66,4.21,5.42,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1469466000,Jul 25 2016 - 5:00pm,complete,10157,Djurgården,GIF Sundsvall,N/A,15,1.50,1.29,1.67,1.00,1,3,4,0,0,0,"90'4","58,75,90'2",5,1,2,0,1,0,1,1,0,1,19,9,6,2,13,7,9,8,51,49,0.00,0.00,0.00,0.00,2.94,52,85,63,31,16,47,85,47,86,11.00,1.97,1.53,4.45,6.83,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
