timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1494766800,May 14 2017 - 1:00pm,complete,5201,Halmstad,Hammarby,N/A,8,0.75,1.00,0.93,1.07,1,2,3,2,0,2,"86","6,11",8,5,0,0,2,0,0,0,0,2,11,10,5,5,6,5,6,18,61,39,0.00,0.00,0.00,0.00,2.13,50,63,50,0,0,38,75,13,75,6.75,5.00,2.95,3.30,2.61,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1494766800,May 14 2017 - 1:00pm,complete,4613,GIF Sundsvall,Jönköpings Södra,N/A,8,1.33,1.00,0.93,0.67,0,0,0,0,0,0,"","",3,5,3,0,1,0,0,3,0,1,7,6,3,2,4,4,17,10,57,43,0.00,0.00,0.00,0.00,3.00,88,100,71,29,0,46,71,54,88,10.42,2.92,2.70,3.30,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1494775800,May 14 2017 - 3:30pm,complete,4482,Sirius,Elfsborg,N/A,8,1.33,1.33,1.20,0.93,4,1,5,2,1,1,"12,61,75,81","4",2,0,3,0,2,1,1,2,0,3,16,7,9,3,7,4,15,17,55,45,0.00,0.00,0.00,0.00,3.00,50,100,50,17,17,33,33,67,100,9.33,3.67,2.60,3.46,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1494775800,May 14 2017 - 3:30pm,complete,19887,Malmö FF,Östersunds FK,N/A,8,3.00,1.00,2.20,1.33,2,1,3,0,0,0,"52,90'4","80",3,8,4,2,3,1,2,4,2,2,14,12,7,6,7,6,15,17,39,61,0.00,0.00,0.00,0.00,3.67,71,88,71,42,29,42,84,59,88,11.75,4.67,1.69,4.21,5.12,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1494867600,May 15 2017 - 5:00pm,complete,16299,Djurgården,IFK Göteborg,N/A,8,1.33,1.33,1.87,1.13,1,0,1,0,0,0,"79","",7,3,1,0,2,0,1,0,0,2,13,16,3,4,10,12,10,15,52,48,0.00,0.00,0.00,0.00,3.17,33,100,50,33,17,50,50,67,100,12.33,3.67,2.12,3.58,3.66,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1494954000,May 16 2017 - 5:00pm,complete,7452,Norrköping,Kalmar,N/A,9,1.75,0.33,1.73,0.60,2,0,2,1,1,0,"35,59","",12,6,1,0,2,0,0,1,0,2,17,6,8,3,9,3,9,12,62,38,0.00,0.00,0.00,0.00,2.34,29,88,59,0,0,46,75,25,88,13.17,3.08,1.39,5.18,8.75,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1495040400,May 17 2017 - 5:00pm,complete,4758,Östersunds FK,Sirius,N/A,9,2.33,1.75,2.00,1.47,0,0,0,0,0,0,"","",11,2,0,0,1,0,0,0,0,1,11,5,6,3,5,2,11,13,62,38,0.00,0.00,0.00,0.00,2.13,46,71,29,13,0,0,42,71,71,10.50,3.92,1.78,3.97,4.71,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1495040400,May 17 2017 - 5:00pm,complete,22456,Hammarby,Malmö FF,N/A,9,1.67,2.00,1.47,2.07,1,1,2,0,0,0,"51","68",3,12,2,0,3,0,2,0,3,0,7,18,3,3,4,15,11,7,38,62,0.00,0.00,0.00,0.00,2.00,42,71,42,17,0,25,42,29,59,13.92,2.67,4.02,3.77,1.96,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1495040400,May 17 2017 - 5:00pm,complete,2238,Häcken,Halmstad,N/A,9,1.25,0.67,1.80,0.67,2,1,3,2,1,1,"42,56","35",8,2,0,0,1,0,0,0,0,1,18,11,8,5,10,6,6,4,55,45,0.00,0.00,0.00,0.00,2.38,42,71,54,42,0,13,71,42,71,8.58,4.17,1.39,5.12,8.90,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1495040400,May 17 2017 - 5:00pm,complete,5144,Örebro,GIF Sundsvall,N/A,9,1.75,0.75,1.53,1.13,0,2,2,1,0,1,"","42,77",9,6,1,1,3,0,1,1,3,0,11,15,4,6,7,9,16,17,46,54,0.00,0.00,0.00,0.00,1.50,25,50,38,13,0,13,50,38,50,7.25,3.75,1.79,3.79,4.90,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1495126800,May 18 2017 - 5:00pm,complete,5175,Jönköpings Södra,Djurgården,N/A,9,2.33,1.75,1.33,1.67,1,1,2,1,1,0,"45","46",3,6,0,0,1,0,0,0,0,1,15,8,6,5,9,3,12,8,51,49,0.00,0.00,0.00,0.00,2.59,46,59,59,42,13,42,59,42,88,12.33,5.00,3.39,3.45,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1495126800,May 18 2017 - 5:00pm,complete,4886,Elfsborg,AFC Eskilstuna,N/A,9,1.00,0.25,1.67,0.40,2,1,3,1,0,1,"58,89","11",7,4,4,0,2,0,2,2,0,2,23,7,7,2,16,5,11,12,65,35,0.00,0.00,0.00,0.00,3.50,63,88,75,38,13,38,50,63,100,8.75,6.25,1.40,5.34,8.09,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1495288800,May 20 2017 - 2:00pm,complete,4465,Östersunds FK,Kalmar,N/A,10,2.00,0.25,2.00,0.60,2,1,3,1,1,0,"40,58","74",10,1,0,0,2,0,0,0,0,2,19,7,8,3,11,4,9,10,61,39,0.00,0.00,0.00,0.00,2.00,38,75,38,0,0,25,63,25,75,12.25,3.50,1.34,5.47,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1495296000,May 20 2017 - 4:00pm,complete,3162,Halmstad,Örebro,N/A,10,0.60,0.25,0.93,0.87,0,0,0,0,0,0,"","",5,11,2,0,2,0,1,1,2,0,19,12,7,5,12,7,18,12,49,51,0.00,0.00,0.00,0.00,2.28,35,58,58,13,0,20,65,38,68,10.35,4.25,2.36,3.41,3.24,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1495371600,May 21 2017 - 1:00pm,complete,1895,AFC Eskilstuna,Häcken,N/A,10,0.50,2.00,0.93,1.67,0,0,0,0,0,0,"","",1,4,2,0,1,0,1,1,0,1,9,13,4,7,5,6,12,8,46,54,0.00,0.00,0.00,0.00,1.88,50,50,50,25,0,38,38,13,63,15.25,4.75,5.90,4.45,1.58,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1495371600,May 21 2017 - 1:00pm,complete,7124,Sirius,Hammarby,N/A,10,1.75,1.40,1.20,1.07,1,1,2,2,1,1,"12","45",2,4,2,0,2,0,0,2,0,2,6,11,5,5,1,6,11,12,56,44,0.00,0.00,0.00,0.00,2.90,75,100,65,13,13,55,65,48,100,7.15,4.40,2.07,3.73,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1495380600,May 21 2017 - 3:30pm,complete,20145,Malmö FF,Norrköping,N/A,10,3.00,1.75,2.20,1.47,1,2,3,0,0,0,"76","82,85",5,5,1,0,3,0,0,1,0,3,19,7,7,4,12,3,10,20,53,47,0.00,0.00,0.00,0.00,3.25,75,88,75,25,25,38,75,63,88,12.25,5.75,1.88,3.99,4.12,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1495472400,May 22 2017 - 5:00pm,complete,5046,GIF Sundsvall,IFK Göteborg,N/A,10,1.25,1.00,0.93,1.13,0,4,4,3,0,3,"","31,34,44,86",4,3,1,0,0,0,1,0,0,0,17,13,6,8,11,5,12,5,56,44,0.00,0.00,0.00,0.00,2.25,50,75,38,25,0,38,38,38,88,9.75,3.25,4.65,3.46,1.92,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1495472400,May 22 2017 - 5:00pm,complete,5965,Elfsborg,Jönköpings Södra,N/A,10,1.40,1.00,1.67,0.67,3,0,3,1,1,0,"29,54,59","",11,4,1,0,0,0,1,0,0,0,16,10,6,4,10,6,15,8,47,53,0.00,0.00,0.00,0.00,3.20,70,90,80,20,10,30,70,70,80,8.60,5.60,1.78,4.07,4.58,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1495472400,May 22 2017 - 5:00pm,complete,25754,Djurgården,AIK,N/A,10,1.75,2.00,1.87,2.07,0,1,1,1,0,1,"","20",8,5,0,0,1,0,0,0,0,1,22,13,8,3,14,10,14,12,61,39,0.00,0.00,0.00,0.00,2.67,46,71,59,13,13,59,75,25,84,12.00,5.17,2.32,3.46,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1495893600,May 27 2017 - 2:00pm,complete,4085,Kalmar,GIF Sundsvall,N/A,11,0.80,1.20,1.53,1.13,3,0,3,3,3,0,"13,20,27","",2,4,1,0,3,0,0,1,1,2,11,11,7,3,4,8,11,10,49,51,0.00,0.00,0.00,0.00,1.70,20,50,20,20,10,10,40,10,50,8.60,4.00,1.93,3.65,4.30,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1495893600,May 27 2017 - 2:00pm,complete,10255,Djurgården,AFC Eskilstuna,N/A,11,1.40,0.20,1.87,0.40,4,1,5,1,1,0,"28,52,64,76","60",8,4,1,0,3,0,0,1,0,3,17,13,7,5,10,8,13,14,55,45,0.00,0.00,0.00,0.00,2.70,40,70,50,30,10,30,50,50,90,12.60,3.80,1.32,5.85,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1495900800,May 27 2017 - 4:00pm,complete,9105,Norrköping,Halmstad,N/A,11,2.00,0.50,1.73,0.67,3,2,5,2,1,1,"12,47,51","24,83",6,4,0,0,0,0,0,0,0,0,10,15,7,5,3,10,9,9,57,43,0.00,0.00,0.00,0.00,2.13,35,78,45,13,0,23,68,33,78,12.20,2.30,1.39,5.40,8.20,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1495976400,May 28 2017 - 1:00pm,complete,20386,Hammarby,Jönköpings Södra,N/A,11,1.50,0.83,1.47,0.67,2,2,4,1,1,0,"18,90'1","74,77",1,8,2,1,1,0,2,1,0,1,6,20,4,6,2,14,10,13,46,54,0.00,0.00,0.00,0.00,2.25,50,79,46,21,0,9,46,59,71,11.17,3.42,1.88,3.70,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1495985400,May 28 2017 - 3:30pm,complete,12837,IFK Göteborg,Elfsborg,N/A,11,1.50,1.00,1.33,0.93,1,1,2,2,1,1,"40","3",5,6,3,0,0,0,0,3,0,0,9,14,3,4,6,10,8,12,50,50,0.00,0.00,0.00,0.00,3.13,75,100,50,25,25,50,63,50,88,9.25,3.25,1.83,3.95,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1496077200,May 29 2017 - 5:00pm,complete,2749,Häcken,Östersunds FK,N/A,11,1.60,0.80,1.80,1.33,0,1,1,1,0,1,"","12",5,6,1,0,0,0,1,0,0,0,15,13,5,4,10,9,13,7,51,49,0.00,0.00,0.00,0.00,3.30,70,80,80,40,10,40,80,50,80,11.20,4.60,2.17,3.76,3.34,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1496077200,May 29 2017 - 5:00pm,complete,19570,AIK,Malmö FF,N/A,11,1.60,1.80,1.73,2.07,0,1,1,0,0,0,"","90'3",7,8,1,0,1,0,0,1,1,0,8,19,4,6,4,13,13,11,45,55,0.00,0.00,0.00,0.00,1.50,40,50,30,0,0,30,50,20,40,13.00,3.60,2.88,3.25,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1496077200,May 29 2017 - 5:00pm,complete,5622,Örebro,Sirius,N/A,11,1.40,1.60,1.53,1.47,2,1,3,1,1,0,"32,57","87",3,3,2,0,2,0,1,1,1,1,20,14,8,5,12,9,8,21,52,48,0.00,0.00,0.00,0.00,2.10,30,70,40,20,0,10,60,60,70,9.60,4.00,2.63,3.25,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1496336400,Jun 01 2017 - 5:00pm,complete,12303,Norrköping,AIK,N/A,16,2.17,2.25,1.73,2.07,0,0,0,0,0,0,"","",5,5,0,0,3,0,0,0,2,1,8,8,0,5,8,3,8,10,55,45,0.00,0.00,0.00,0.00,2.25,42,67,50,9,9,42,84,25,67,13.67,3.67,2.06,3.68,3.73,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1496422800,Jun 02 2017 - 5:00pm,complete,6446,Elfsborg,Häcken,N/A,12,1.67,1.80,1.67,1.67,2,0,2,1,1,0,"8,52","",2,10,0,0,1,0,0,0,0,1,14,21,7,5,7,16,12,10,54,46,0.00,0.00,0.00,0.00,2.32,44,60,60,9,9,27,52,42,70,12.00,4.97,2.37,3.74,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1496498400,Jun 03 2017 - 2:00pm,complete,7821,Östersunds FK,GIF Sundsvall,N/A,12,2.20,1.00,2.00,1.13,3,1,4,2,2,0,"22,32,90","65",5,0,1,0,2,0,0,1,0,2,12,8,6,3,6,5,12,17,56,44,0.00,0.00,0.00,0.00,1.49,30,55,29,0,0,9,45,30,47,11.13,3.33,1.34,5.51,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1496498400,Jun 03 2017 - 2:00pm,complete,4699,Kalmar,Örebro,N/A,12,1.17,0.40,1.53,0.87,0,1,1,0,0,0,"","83",11,8,0,0,0,0,0,0,0,0,18,12,8,3,10,9,18,9,51,49,0.00,0.00,0.00,0.00,2.44,37,64,55,27,9,17,45,39,55,11.63,3.87,2.26,3.58,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1496505600,Jun 03 2017 - 4:00pm,complete,5565,Jönköpings Södra,Malmö FF,N/A,12,2.00,2.00,1.33,2.07,1,2,3,1,0,1,"52","19,61",2,5,2,0,1,0,0,2,0,1,7,16,5,6,2,10,19,11,38,62,0.00,0.00,0.00,0.00,2.17,63,71,42,13,0,29,54,29,84,13.75,2.83,4.82,3.84,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1496581200,Jun 04 2017 - 1:00pm,complete,7047,AFC Eskilstuna,AIK,N/A,12,0.60,2.00,0.93,2.07,1,3,4,2,1,1,"37","20,85,89",4,8,2,0,0,0,0,2,0,0,11,15,4,6,7,9,16,8,40,60,0.00,0.00,0.00,0.00,1.90,50,50,50,20,0,40,60,10,50,11.20,5.60,6.06,4.16,1.61,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1496581200,Jun 04 2017 - 1:00pm,complete,29374,Hammarby,Djurgården,N/A,12,1.40,1.60,1.47,1.67,3,1,4,1,0,1,"58,83,90'3","32",4,5,1,0,0,0,0,1,0,0,10,10,5,5,5,5,11,14,50,50,0.00,0.00,0.00,0.00,2.40,50,70,40,40,10,20,50,50,80,10.60,4.60,3.44,3.55,2.21,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1496590200,Jun 04 2017 - 3:30pm,complete,4561,Sirius,Halmstad,N/A,12,1.60,0.40,1.20,0.67,2,1,3,1,0,1,"50,90'3","26",4,2,1,0,2,0,0,1,0,2,13,14,4,6,9,8,10,14,55,45,0.00,0.00,0.00,0.00,2.80,60,90,50,30,20,50,70,50,80,6.60,3.20,1.69,4.01,5.39,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1496590200,Jun 04 2017 - 3:30pm,complete,10233,Norrköping,IFK Göteborg,N/A,12,2.00,1.40,1.73,1.13,2,0,2,1,1,0,"36,68","",5,3,1,0,1,0,0,1,0,1,19,9,8,3,11,6,7,11,52,48,0.00,0.00,0.00,0.00,2.37,25,76,42,27,7,35,49,42,86,12.54,2.17,2.10,3.76,3.53,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1498917600,Jul 01 2017 - 2:00pm,complete,3862,GIF Sundsvall,Sirius,N/A,13,1.00,1.33,0.93,1.47,1,2,3,1,1,0,"12","73,90'3",1,6,0,0,1,0,0,0,0,1,15,13,5,5,10,8,7,12,49,51,0.00,0.00,0.00,0.00,2.30,47,74,47,29,0,30,55,44,74,8.63,3.20,3.32,3.44,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1498917600,Jul 01 2017 - 2:00pm,complete,14482,Malmö FF,AFC Eskilstuna,N/A,13,2.40,0.17,2.20,0.40,3,2,5,3,1,2,"18,53,65","31,45'3",9,3,1,0,1,0,1,0,1,0,26,5,8,4,18,1,6,24,65,35,0.00,0.00,0.00,0.00,3.19,74,92,74,35,19,19,45,74,100,10.97,6.07,1.23,7.00,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1498924800,Jul 01 2017 - 4:00pm,complete,4852,Halmstad,Elfsborg,N/A,13,0.67,1.00,0.93,0.93,1,1,2,0,0,0,"55","59",6,9,1,0,2,0,0,1,1,1,12,18,6,6,6,12,5,12,49,51,0.00,0.00,0.00,0.00,2.55,49,67,47,20,20,47,64,30,65,8.87,3.80,3.49,3.63,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1499000400,Jul 02 2017 - 1:00pm,complete,5627,Jönköpings Södra,IFK Göteborg,N/A,13,1.60,1.17,1.33,1.13,0,2,2,1,0,1,"","27,76",4,4,1,0,0,0,1,0,0,0,10,12,6,5,4,7,13,16,48,52,0.00,0.00,0.00,0.00,2.55,49,82,47,27,0,27,65,37,100,9.57,3.10,3.35,3.49,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1499009400,Jul 02 2017 - 3:30pm,complete,15121,AIK,Östersunds FK,N/A,13,1.33,1.17,1.73,1.33,2,2,4,2,1,1,"33,87","22,57",8,4,2,0,4,0,1,1,2,2,16,6,4,4,12,2,18,16,46,54,0.00,0.00,0.00,0.00,2.17,42,42,42,17,9,25,67,25,50,11.33,4.17,2.11,3.51,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1499009400,Jul 02 2017 - 3:30pm,complete,8954,Örebro,Norrköping,N/A,13,1.67,2.00,1.53,1.47,4,2,6,4,2,2,"2,37,47,50","29,42",3,8,2,0,1,0,2,0,1,0,10,13,6,6,4,7,15,9,43,57,0.00,0.00,0.00,0.00,2.85,65,82,74,19,10,29,82,64,82,11.17,4.00,3.58,3.74,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1499101200,Jul 03 2017 - 5:00pm,complete,4009,Häcken,Hammarby,N/A,13,1.33,1.33,1.80,1.07,2,0,2,1,1,0,"45,56","",10,7,0,0,2,0,0,0,0,2,19,14,7,3,12,11,10,14,43,57,0.00,0.00,0.00,0.00,2.59,75,84,67,17,0,50,83,25,75,9.17,4.16,1.73,4.00,5.07,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1499101200,Jul 03 2017 - 5:00pm,complete,11730,Djurgården,Kalmar,N/A,13,1.67,0.20,1.87,0.60,4,1,5,1,1,0,"37,63,72,84","49",14,0,1,0,1,0,0,1,1,0,16,5,9,2,7,3,9,12,60,40,0.00,0.00,0.00,0.00,2.80,37,84,55,17,17,37,84,35,92,11.53,3.37,1.63,4.17,5.87,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1499522400,Jul 08 2017 - 2:00pm,complete,4137,Sirius,AFC Eskilstuna,N/A,14,1.83,0.14,1.20,0.40,1,0,1,0,0,0,"74","",6,1,0,0,4,0,0,0,1,3,13,16,7,8,6,8,8,18,60,40,0.00,0.00,0.00,0.00,3.13,69,93,61,37,23,40,62,69,92,8.36,4.26,1.47,4.63,7.64,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1499522400,Jul 08 2017 - 2:00pm,complete,20337,Hammarby,Örebro,N/A,14,1.67,0.83,1.47,0.87,3,1,4,1,1,0,"40,49,66","83",2,4,1,0,3,0,1,0,1,2,20,10,7,3,13,7,13,8,43,57,0.00,0.00,0.00,0.00,2.34,50,67,50,34,0,0,42,59,75,12.17,3.66,1.97,3.74,4.01,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1499529600,Jul 08 2017 - 4:00pm,complete,4504,Häcken,Malmö FF,N/A,14,1.57,2.14,1.80,2.07,0,1,1,1,0,1,"","19",2,6,3,2,4,0,1,4,1,3,15,15,7,4,8,11,14,16,47,53,0.00,0.00,0.00,0.00,2.22,50,71,50,15,0,29,65,36,71,13.43,2.86,2.95,3.51,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1499605200,Jul 09 2017 - 1:00pm,complete,9325,Norrköping,Elfsborg,N/A,14,2.13,1.00,1.73,0.93,1,3,4,2,0,2,"48","33,35,87",7,3,1,0,1,0,1,0,0,1,22,17,6,8,16,9,10,15,54,46,0.00,0.00,0.00,0.00,2.73,54,88,44,23,23,38,57,53,79,12.75,2.46,1.94,3.92,3.91,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1499614200,Jul 09 2017 - 3:30pm,complete,4893,Östersunds FK,Jönköpings Södra,N/A,14,2.33,0.86,2.00,0.67,1,1,2,0,0,0,"90'1","73",9,2,1,0,3,0,0,1,0,3,21,8,6,4,15,4,9,18,55,45,0.00,0.00,0.00,0.00,2.44,62,77,61,23,0,16,61,69,69,12.47,2.57,1.49,4.53,7.55,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1499614200,Jul 09 2017 - 3:30pm,complete,10318,Kalmar,AIK,N/A,14,1.00,2.17,1.53,2.07,0,1,1,0,0,0,"","67",4,2,2,0,1,0,1,1,1,0,8,5,5,3,3,2,19,10,47,53,0.00,0.00,0.00,0.00,2.22,40,54,47,23,7,40,63,16,54,11.21,3.93,4.26,3.54,1.97,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1499706000,Jul 10 2017 - 5:00pm,complete,11328,IFK Göteborg,Halmstad,N/A,14,1.40,0.33,1.33,0.67,1,1,2,0,0,0,"56","79",10,6,1,0,1,0,0,1,0,1,16,8,3,5,13,3,13,12,56,44,0.00,0.00,0.00,0.00,2.52,74,92,44,17,9,47,82,35,72,8.40,2.73,1.39,5.06,9.21,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1499706000,Jul 10 2017 - 5:00pm,complete,12439,Djurgården,GIF Sundsvall,N/A,14,1.86,0.86,1.87,1.13,2,1,3,2,1,1,"31,64","23",8,4,1,0,2,1,1,0,3,0,15,5,8,2,7,3,11,11,52,48,0.00,0.00,0.00,0.00,2.43,29,64,43,29,22,29,64,36,65,11.15,3.43,1.32,5.60,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1500127200,Jul 15 2017 - 2:00pm,complete,2376,AFC Eskilstuna,Kalmar,N/A,15,0.50,0.17,0.93,0.60,2,1,3,1,0,1,"47,78","8",10,6,1,0,1,0,1,0,0,1,23,14,7,6,16,8,13,16,60,40,0.00,0.00,0.00,0.00,2.75,59,84,67,34,9,42,75,33,84,9.33,4.50,2.48,3.51,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1500127200,Jul 15 2017 - 2:00pm,complete,3647,GIF Sundsvall,Halmstad,N/A,15,0.83,0.43,0.93,0.67,1,0,1,0,0,0,"50","",6,2,1,0,2,0,0,1,0,2,15,9,4,4,11,5,8,15,53,47,0.00,0.00,0.00,0.00,2.69,69,85,62,31,7,40,69,45,85,7.60,2.29,2.32,3.47,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1500127200,Jul 15 2017 - 2:00pm,complete,15501,Malmö FF,Sirius,N/A,15,2.50,1.57,2.20,1.47,3,3,6,2,2,0,"6,40,69","66,82,90",6,2,2,0,1,0,1,1,0,1,22,8,7,5,15,3,13,14,58,42,0.00,0.00,0.00,0.00,2.82,63,86,63,24,17,17,54,77,86,10.47,4.86,1.53,4.52,6.57,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1500210000,Jul 16 2017 - 1:00pm,complete,6049,Örebro,IFK Göteborg,N/A,15,1.86,1.43,1.53,1.13,4,2,6,4,4,0,"10,17,22,35","60,66",8,5,3,0,6,0,0,3,3,3,10,13,8,6,2,7,16,19,49,51,0.00,0.00,0.00,0.00,2.72,36,86,50,29,7,29,72,50,93,9.00,3.29,3.36,3.66,2.20,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1500219000,Jul 16 2017 - 3:30pm,complete,5647,Östersunds FK,Djurgården,N/A,15,2.14,1.33,2.00,1.67,2,1,3,2,1,1,"23,50","31",5,2,2,0,2,0,1,1,0,2,10,14,7,5,3,9,13,14,52,48,0.00,0.00,0.00,0.00,2.41,61,69,47,32,9,24,55,61,77,12.74,3.17,2.26,3.59,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1500219000,Jul 16 2017 - 3:30pm,complete,16273,AIK,Norrköping,N/A,15,1.29,1.67,1.73,1.47,1,0,1,0,0,0,"75","",6,4,2,0,1,0,1,1,0,1,14,7,6,3,8,4,9,16,46,54,0.00,0.00,0.00,0.00,2.55,56,56,56,24,17,40,70,41,63,12.47,3.83,2.05,3.59,3.86,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1500310800,Jul 17 2017 - 5:00pm,complete,3491,Jönköpings Södra,Häcken,N/A,15,1.33,1.50,1.33,1.67,0,1,1,0,0,0,"","78",10,4,1,0,2,0,0,1,0,2,21,12,6,5,15,7,16,12,60,40,0.00,0.00,0.00,0.00,1.75,42,58,34,9,0,17,58,17,75,12.67,3.17,3.11,3.46,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1500310800,Jul 17 2017 - 5:00pm,complete,11092,Elfsborg,Hammarby,N/A,15,1.86,1.14,1.67,1.07,3,0,3,3,3,0,"4,12,37","",10,7,0,0,0,0,0,0,0,0,10,11,6,3,4,8,11,13,59,41,0.00,0.00,0.00,0.00,3.07,72,100,72,7,7,43,86,43,93,8.57,5.00,1.88,3.92,4.20,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1500732000,Jul 22 2017 - 2:00pm,complete,4206,Halmstad,GIF Sundsvall,N/A,16,0.71,0.75,0.93,1.13,2,2,4,4,2,2,"11,27","38,45'1",7,2,2,1,3,0,0,3,0,3,10,12,9,5,1,7,15,8,50,50,0.00,0.00,0.00,0.00,1.66,27,53,34,7,0,34,60,14,54,7.86,4.24,2.12,3.51,3.72,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
