timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1559316600,May 31 2019 - 3:30pm,complete,1596,RoPS,HJK,Ville Nevalainen,10,0.80,0.60,1.31,1.14,0,1,1,0,0,0,"","87",4,6,1,0,2,0,0,1,1,1,4,17,2,9,2,8,10,14,50,50,0.92,1.43,0.68,2.28,1.80,40,50,30,10,10,20,50,30,60,10.40,3.80,4.75,3.20,1.87,1.45,2.40,4.60,8.75,2.10,1.67,Rovaniemen Keskuskenttä (Rovaniemi)
1559316600,May 31 2019 - 3:30pm,complete,1670,HIFK,VPS,Mikko Leino,10,1.20,0.75,2.00,0.64,2,1,3,1,1,0,"31,80","90'3",6,4,2,0,4,0,0,2,1,3,19,11,8,5,11,6,16,11,45,55,1.41,1.16,2.15,1.40,1.53,55,65,0,0,0,23,68,10,53,7.55,4.55,2.41,2.97,3.57,1.66,2.79,5.90,11.75,2.35,1.54,Telia 5G -areena (Helsinki)
1559316600,May 31 2019 - 3:30pm,complete,3607,Inter Turku,Ilves,Petri Viljanen,10,2.25,2.00,2.00,1.77,2,3,5,4,2,2,"19,34","6,10,81",5,5,2,0,0,0,1,1,0,0,12,15,6,7,6,8,14,8,55,45,1.89,0.97,1.61,2.07,2.00,25,48,38,13,13,38,70,13,55,8.65,3.55,2.35,3.00,3.25,1.48,2.45,4.80,9.50,2.05,1.71,Veritas Stadion (Turku (Åbo))
1559489400,Jun 02 2019 - 3:30pm,complete,1321,Honka,KPV,Mohammad Al Emara,11,1.75,0.25,1.64,0.79,0,1,1,1,0,1,"","8",2,1,1,0,4,0,1,0,0,4,14,10,4,4,10,6,6,8,67,33,1.63,1.21,1.68,1.11,3.25,75,88,63,63,13,50,88,63,88,9.50,4.50,1.44,4.20,7.00,1.28,1.85,3.25,6.50,2.00,1.75,Tapiolan Urheilupuisto (Espoo (Esbo))
1559489400,Jun 02 2019 - 3:30pm,complete,1048,Mariehamn,Lahti,Jari Järvinen,11,1.50,1.00,1.13,1.14,0,1,1,0,0,0,"","90'4",5,1,5,1,1,0,2,4,0,1,20,11,7,7,13,4,10,7,50,50,1.59,1.16,2.17,1.50,2.13,25,50,25,13,13,25,75,13,63,8.50,6.00,1.80,3.45,4.60,1.39,2.20,4.15,9.00,2.05,1.71,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1559489400,Jun 02 2019 - 3:30pm,complete,1890,KuPS,SJK,Ville Nevalainen,11,1.60,1.40,1.86,1.08,0,1,1,1,0,1,"","40",3,10,1,0,2,0,0,1,0,2,16,11,6,4,10,7,10,11,48,52,1.55,1.32,1.96,1.54,2.50,70,80,50,30,0,10,70,50,90,8.80,4.80,1.85,3.40,4.33,1.36,2.15,3.75,9.00,1.95,1.80,Savon Sanomat Areena (Kuopio)
1560699000,Jun 16 2019 - 3:30pm,complete,2110,KPV,Inter Turku,Atte Jussila,11,0.40,1.33,1.08,1.54,1,3,4,2,1,1,"17","45'1,64,66",1,7,2,0,2,0,1,1,1,1,7,12,3,6,4,6,9,9,50,50,1.25,1.63,0.93,1.69,2.40,60,80,44,19,9,27,72,35,90,9.67,3.80,4.00,3.50,1.91,1.33,2.00,3.60,7.00,1.87,1.87,Kokkolan Keskuskenttä (Kokkola)
1560785400,Jun 17 2019 - 3:30pm,complete,2003,VPS,KuPS,Mattias Gestranius,12,0.60,1.60,0.77,2.08,1,2,3,2,0,2,"51","32,44",5,7,3,0,3,0,0,3,0,3,11,14,7,7,4,7,14,8,54,46,1.18,1.48,1.68,1.81,2.90,70,70,40,30,20,30,70,50,80,6.20,3.60,3.68,3.32,2.10,1.37,2.21,3.62,6.25,1.85,1.85,Elisa Stadion (Vaasa)
1560871800,Jun 18 2019 - 3:30pm,complete,2922,Lahti,RoPS,Oskari Hämäläinen,12,1.40,1.40,1.50,0.93,1,2,3,1,0,1,"72","5,65",3,2,2,0,3,0,0,2,0,3,8,10,6,6,2,4,13,11,52,48,1.51,1.38,1.19,1.39,2.60,50,80,40,20,10,30,70,30,90,8.20,3.00,2.35,3.05,3.25,1.51,2.60,5.15,10.50,2.15,1.65,Lahden Stadion (Lahti)
1560871800,Jun 18 2019 - 3:30pm,complete,1879,HIFK,SJK,Petri Viljanen,12,1.50,1.67,2.00,1.08,1,0,1,1,1,0,"8","",3,3,3,0,3,0,2,1,2,1,14,15,4,6,10,9,12,10,40,60,1.53,1.35,1.72,2.02,2.17,75,83,25,9,0,17,75,33,83,8.34,5.00,3.04,3.02,2.57,1.55,2.77,4.90,8.40,2.05,1.70,Telia 5G -areena (Helsinki)
1560958200,Jun 19 2019 - 3:30pm,complete,7822,HJK,Honka,Jari Järvinen,12,2.00,2.00,1.47,2.00,0,1,1,0,0,0,"","79",1,3,4,1,2,0,0,5,0,2,10,12,3,2,7,10,14,11,49,51,1.55,1.58,1.20,1.29,2.64,72,92,64,17,0,9,37,92,92,10.87,3.13,1.91,3.40,3.85,1.27,1.87,3.30,6.25,1.74,1.95,Telia 5G -areena (Helsinki)
1561474800,Jun 25 2019 - 3:00pm,complete,1405,Mariehamn,HJK,Mattias Gestranius,12,1.20,1.00,1.13,1.14,0,2,2,1,0,1,"","24,85",6,7,3,0,2,0,1,2,2,0,12,19,5,7,7,12,15,10,45,55,1.71,1.57,1.58,2.18,2.32,37,55,37,19,19,37,57,27,74,12.40,6.67,3.40,3.35,2.10,1.29,1.95,3.35,6.45,1.77,2.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1561476600,Jun 25 2019 - 3:30pm,complete,1720,Honka,RoPS,Dennis Antamo,12,1.40,1.67,1.64,0.93,1,0,1,0,0,0,"79","",5,4,0,0,2,0,0,0,0,2,18,12,6,6,12,6,9,8,56,44,1.64,1.38,2.09,1.48,2.57,47,74,45,29,10,39,84,37,72,8.97,3.80,1.74,3.55,5.45,1.38,2.20,4.10,8.00,2.05,1.69,Tapiolan Urheilupuisto (Espoo (Esbo))
1561476600,Jun 25 2019 - 3:30pm,complete,3227,Inter Turku,VPS,Ville Nevalainen,13,1.80,0.60,2.00,0.64,1,1,2,1,1,0,"25","51",6,8,2,0,4,1,1,1,0,5,15,12,8,6,7,6,14,8,49,51,1.83,1.21,1.99,1.72,2.50,60,70,50,20,20,50,90,20,50,9.00,4.00,1.51,4.20,7.00,1.24,1.77,2.95,5.55,1.91,1.83,Veritas Stadion (Turku (Åbo))
1561476600,Jun 25 2019 - 3:30pm,complete,2052,KuPS,Lahti,Mohammad Al Emara,13,1.33,1.40,1.86,1.14,5,1,6,1,1,0,"21,53,62,70,90'1","51",10,5,0,0,0,0,0,0,0,0,15,8,9,4,6,4,9,10,50,50,1.61,1.22,2.04,1.16,1.59,17,35,25,17,0,0,54,25,64,7.93,4.37,1.77,3.65,5.05,1.33,2.05,3.65,7.00,1.91,1.80,Savon Sanomat Areena (Kuopio)
1561476600,Jun 25 2019 - 3:30pm,complete,4882,Ilves,KPV,Petri Viljanen,13,1.50,0.80,1.64,0.79,4,2,6,2,1,1,"19,49,53,74","12,47",2,3,2,0,2,0,0,2,1,1,11,13,5,6,6,7,14,11,41,59,2.18,1.19,1.52,1.87,1.78,43,43,30,30,0,10,53,43,53,8.40,3.80,1.58,4.05,6.70,1.33,2.03,3.75,7.25,2.10,1.62,Tammelan Stadion (Tampere)
1561816800,Jun 29 2019 - 2:00pm,complete,1855,VPS,Ilves,Oskari Hämäläinen,13,0.50,2.17,0.77,1.77,1,2,3,3,1,2,"10","20,45'3",3,8,3,0,2,0,3,0,0,2,6,14,3,3,3,11,15,8,47,53,1.26,1.15,0.96,1.67,2.09,50,58,34,17,9,17,59,25,84,7.00,3.67,4.30,3.15,1.95,1.43,2.35,4.55,9.25,2.10,1.65,Elisa Stadion (Vaasa)
1561816800,Jun 29 2019 - 2:00pm,complete,4127,HJK,KuPS,Petri Viljanen,13,1.71,1.83,1.47,2.08,1,1,2,0,0,0,"57","82",6,0,1,0,1,0,0,1,0,1,8,6,3,3,5,3,9,17,61,39,1.50,1.54,1.35,0.90,2.88,69,69,54,31,17,41,56,52,77,9.69,3.69,1.75,3.65,4.40,1.26,1.92,3.20,6.05,1.77,1.91,Telia 5G -areena (Helsinki)
1561835700,Jun 29 2019 - 7:15pm,complete,3112,RoPS,KPV,Mikko Leino,13,0.67,0.67,1.31,0.79,0,0,0,0,0,0,"","",6,8,0,1,2,0,1,0,0,2,10,14,3,2,7,12,4,11,50,50,0.88,1.31,1.25,1.70,2.42,50,50,42,34,9,17,67,42,75,6.66,3.67,2.00,3.20,4.05,1.43,2.30,4.40,8.75,2.00,1.74,Rovaniemen Keskuskenttä (Rovaniemi)
1561908600,Jun 30 2019 - 3:30pm,complete,2784,Lahti,HIFK,Jani Laaksonen,14,1.17,0.50,1.50,0.86,0,0,0,0,0,0,"","",11,4,0,0,2,0,0,0,0,2,12,12,2,3,10,9,17,14,59,41,1.46,1.22,1.40,1.24,2.25,67,75,25,9,9,17,67,38,88,7.50,3.58,2.50,2.85,3.15,1.51,2.60,5.15,10.50,2.10,1.67,Lahden Stadion (Lahti)
1561908600,Jun 30 2019 - 3:30pm,complete,1100,Mariehamn,Honka,Joni Hyytiä,14,1.00,2.17,1.13,2.00,2,2,4,2,0,2,"62,86","32,44",4,9,1,0,1,0,0,1,1,0,20,9,7,4,13,5,8,5,50,50,1.69,1.53,2.31,1.47,2.50,42,75,42,9,9,17,58,50,92,9.50,5.66,3.00,3.30,2.35,1.28,1.91,3.25,6.25,1.69,2.05,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1561995000,Jul 01 2019 - 3:30pm,complete,3944,SJK,Inter Turku,Dennis Antamo,14,1.40,1.57,1.14,1.54,2,1,3,0,0,0,"64,87","57",3,9,2,0,1,0,0,2,1,0,14,10,5,6,9,4,10,10,50,50,1.42,1.64,1.53,1.37,2.17,60,60,46,15,7,22,53,39,90,8.14,6.00,3.10,3.15,2.35,1.38,2.15,4.00,7.75,1.87,1.83,OmaSP Stadion (Seinäjoki)
1562254200,Jul 04 2019 - 3:30pm,complete,10256,HIFK,HJK,Jari Järvinen,14,1.71,1.29,2.00,1.14,0,2,2,2,0,2,"","9,32",4,7,3,0,3,0,1,2,1,2,9,10,4,6,5,4,16,15,47,53,1.56,1.66,1.27,1.56,1.86,43,64,22,7,7,22,57,29,71,11.00,5.28,6.50,3.80,1.55,1.36,1.93,3.75,9.00,2.10,1.66,Telia 5G -areena (Helsinki)
1562340600,Jul 05 2019 - 3:30pm,complete,1658,Inter Turku,Lahti,Mattias Gestranius,14,1.67,1.17,2.00,1.14,2,0,2,2,2,0,"6,44","",5,5,1,0,1,0,1,0,1,0,14,14,6,5,8,9,8,9,54,46,1.86,1.21,1.95,1.79,2.50,42,58,42,25,25,34,75,17,67,8.33,3.66,1.50,3.95,6.85,1.32,2.00,3.60,6.95,2.05,1.69,Veritas Stadion (Turku (Åbo))
1562421600,Jul 06 2019 - 2:00pm,complete,2315,KPV,VPS,Atte Jussila,14,0.33,0.67,1.08,0.64,2,1,3,1,1,0,"7,70","54",4,12,2,0,5,0,0,2,1,4,7,11,3,4,4,7,10,18,50,50,1.19,1.29,1.00,1.49,1.92,50,67,25,17,0,25,75,25,67,9.67,4.50,2.38,2.88,3.40,1.40,2.00,4.00,10.00,1.95,1.80,OmaSP Stadion (Seinäjoki)
1562421600,Jul 06 2019 - 2:00pm,complete,1562,RoPS,Mariehamn,Oskari Hämäläinen,15,0.71,1.60,1.31,1.31,1,2,3,2,0,2,"55","35,39",7,3,3,0,1,0,1,2,0,1,14,18,9,9,5,9,13,9,50,50,0.93,1.60,2.21,2.27,1.95,45,55,37,20,0,20,52,37,69,9.11,2.54,2.65,3.05,2.75,1.42,2.30,4.35,8.50,1.95,1.80,Rovaniemen Keskuskenttä (Rovaniemi)
1562421600,Jul 06 2019 - 2:00pm,complete,1915,Honka,KuPS,Jani Laaksonen,15,1.67,1.71,1.64,2.08,1,2,3,1,0,1,"84","23,58",12,4,1,0,1,0,0,1,0,1,5,9,2,5,3,4,13,10,64,36,1.71,1.45,1.08,1.25,2.82,61,69,38,31,23,54,77,38,69,8.12,3.21,2.00,3.40,3.75,1.28,1.98,3.40,6.50,1.75,2.00,Tapiolan Urheilupuisto (Espoo (Esbo))
1562513400,Jul 07 2019 - 3:30pm,complete,5011,Ilves,SJK,Mohammad Al Emara,15,1.80,1.43,1.64,1.08,3,0,3,2,2,0,"9,43,54","",2,3,1,0,3,0,0,1,1,2,12,8,7,3,5,5,12,14,49,51,2.05,1.45,1.57,1.03,1.97,56,56,25,17,10,17,63,35,56,8.40,3.63,1.91,3.20,4.33,1.44,1.90,4.50,11.00,2.20,1.61,Tammelan Stadion (Tampere)
1563012000,Jul 13 2019 - 10:00am,complete,3512,Honka,HIFK,Antti Munukka,15,1.43,0.60,1.64,0.86,3,0,3,1,1,0,"7,55,84","",5,3,0,0,3,0,0,0,0,3,9,8,5,2,4,6,10,12,51,49,1.62,1.22,1.33,0.98,1.89,49,56,22,15,7,22,63,32,66,9.86,3.63,1.57,3.50,7.00,0.00,2.25,0.00,0.00,2.10,1.67,Tapiolan Urheilupuisto (Espoo (Esbo))
1563026400,Jul 13 2019 - 2:00pm,complete,4059,SJK,VPS,Marko Grönholm,15,1.67,0.57,1.14,0.64,1,0,1,0,0,0,"90'5","",6,3,3,0,0,0,0,3,0,0,15,7,9,2,6,5,13,13,60,40,1.44,1.32,2.28,0.93,1.68,52,52,31,0,0,7,52,31,70,9.40,6.67,1.75,3.20,5.50,0.00,1.78,0.00,0.00,2.10,1.67,OmaSP Stadion (Seinäjoki)
1563118200,Jul 14 2019 - 3:30pm,complete,1280,Mariehamn,KPV,Mikko Leino,15,1.00,0.71,1.13,0.79,3,0,3,1,1,0,"28,47,90'4","",6,2,1,0,2,0,0,1,0,2,11,4,9,3,2,1,17,9,45,55,1.78,1.36,1.61,0.66,2.86,50,64,50,43,14,36,79,43,79,9.29,6.00,1.65,3.80,5.25,1.26,1.83,3.15,5.90,1.83,1.91,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1563118200,Jul 14 2019 - 3:30pm,complete,2683,Lahti,Ilves,Joni Hyytiä,16,1.14,2.29,1.50,1.77,1,0,1,1,1,0,"22","",0,13,5,0,0,0,1,4,0,0,4,23,2,7,2,16,10,8,31,69,1.45,1.22,0.58,2.77,2.22,50,65,36,14,14,29,64,22,72,8.86,2.71,4.30,3.15,1.95,1.45,2.40,4.60,9.25,2.10,1.67,Lahden Stadion (Lahti)
1563631200,Jul 20 2019 - 2:00pm,complete,2852,KPV,SJK,Joni Hyytiä,16,0.71,1.25,1.08,1.08,1,2,3,1,0,1,"59","45'1,78",5,1,1,0,2,0,0,1,0,2,9,11,3,7,6,4,7,20,50,50,1.17,1.40,1.29,1.57,2.27,53,73,41,21,0,27,80,34,81,8.88,4.36,2.97,3.17,2.65,1.43,2.35,4.55,9.25,1.95,1.74,OmaSP Stadion (Seinäjoki)
1563631200,Jul 20 2019 - 2:00pm,complete,1973,VPS,Lahti,Kalle Mäkinen,16,0.43,1.00,0.77,1.14,1,1,2,2,1,1,"5","45",6,2,2,0,2,0,0,2,0,2,15,6,4,3,11,3,14,14,50,50,1.22,1.30,1.76,0.91,2.22,50,65,36,14,7,22,64,29,72,6.58,4.00,2.30,3.10,3.25,1.42,2.25,4.30,8.50,1.95,1.80,Elisa Stadion (Vaasa)
1563631200,Jul 20 2019 - 2:00pm,complete,5050,Ilves,HJK,Ville Nevalainen,16,2.00,1.50,1.64,1.14,1,1,2,0,0,0,"90'3","55",9,2,1,0,5,0,0,1,1,4,13,9,5,4,8,5,11,11,53,47,1.97,1.64,1.59,1.22,1.94,29,57,29,15,15,36,50,29,57,11.00,3.80,2.87,3.10,2.78,1.47,2.45,4.80,9.75,2.05,1.67,Tammelan Stadion (Tampere)
1563717600,Jul 21 2019 - 2:00pm,complete,2077,Inter Turku,Honka,Oskari Hämäläinen,16,1.86,2.00,2.00,2.00,3,1,4,1,1,0,"6,59,90","82",2,7,3,0,2,0,1,2,1,1,7,12,4,5,3,7,13,12,42,58,1.87,1.53,1.16,1.94,2.79,57,86,57,22,15,43,72,50,79,10.00,3.42,2.50,3.25,2.80,1.30,1.95,3.40,6.55,1.74,2.00,Veritas Stadion (Turku (Åbo))
1563717600,Jul 21 2019 - 2:00pm,complete,2103,HIFK,RoPS,Mikko Leino,16,1.50,1.43,2.00,0.93,1,0,1,1,1,0,"23","",5,6,3,0,2,0,1,2,1,1,6,9,2,2,4,7,22,20,44,56,1.52,1.40,0.87,1.16,2.01,40,66,28,7,0,20,66,27,75,8.14,4.75,2.50,3.00,3.00,1.53,2.65,5.25,10.75,2.15,1.62,Telia 5G -areena (Helsinki)
1563717600,Jul 21 2019 - 2:00pm,complete,3247,KuPS,Mariehamn,Mattias Gestranius,17,1.57,1.83,1.86,1.31,0,0,0,0,0,0,"","",9,5,2,0,1,0,0,2,0,1,8,7,5,2,3,5,7,10,58,42,1.68,1.71,1.52,1.12,2.69,55,70,62,38,7,25,69,54,77,11.00,3.19,2.05,3.45,3.45,1.26,1.83,3.15,5.90,1.71,2.05,Savon Sanomat Areena (Kuopio)
1564155000,Jul 26 2019 - 3:30pm,complete,3083,SJK,Lahti,Mohammad Al Emara,17,1.86,1.00,1.14,1.14,0,2,2,0,0,0,"","51,72",11,3,3,0,1,0,0,3,0,1,7,9,4,3,3,6,14,10,50,50,1.56,1.25,1.32,1.17,1.66,27,40,21,7,7,13,39,21,68,7.27,5.32,1.80,3.25,4.95,1.50,2.55,5.05,10.25,2.25,1.57,OmaSP Stadion (Seinäjoki)
1564236000,Jul 27 2019 - 2:00pm,complete,2807,Honka,Ilves,Ville Nevalainen,17,1.63,2.00,1.64,1.77,1,2,3,1,1,0,"13","64,90'1",2,10,2,0,0,0,0,2,0,0,13,11,9,6,4,5,7,12,52,48,1.59,1.42,1.92,1.71,2.19,38,57,38,19,13,32,76,25,63,11.13,2.63,2.30,3.00,3.40,1.45,2.05,4.14,8.60,1.95,1.74,Tapiolan Urheilupuisto (Espoo (Esbo))
1564236000,Jul 27 2019 - 2:00pm,complete,3002,HJK,VPS,Mattias Gestranius,17,1.63,0.50,1.47,0.64,1,1,2,1,0,1,"54","45'2",12,2,2,0,4,0,1,1,1,3,12,8,4,5,8,3,8,10,53,47,1.48,1.27,1.62,1.08,2.07,69,69,38,13,0,13,50,50,76,11.13,4.38,1.43,4.70,8.45,1.31,1.94,3.20,5.45,2.05,1.67,Telia 5G -areena (Helsinki)
1564322400,Jul 28 2019 - 2:00pm,complete,2066,KPV,KuPS,Antti Munukka,17,0.63,1.88,1.08,2.08,2,1,3,0,0,0,"56,65","59",5,2,3,0,2,0,0,3,0,2,14,8,6,2,8,6,12,17,56,44,1.18,1.42,1.77,1.11,2.76,63,75,50,25,13,38,75,50,82,8.38,3.38,3.25,3.40,2.15,1.37,1.90,3.48,6.95,1.80,1.91,OmaSP Stadion (Seinäjoki)
1564322400,Jul 28 2019 - 2:00pm,complete,1789,RoPS,Inter Turku,Oskari Hämäläinen,17,0.63,1.38,1.31,1.54,0,2,2,1,0,1,"","36,86",4,2,2,1,3,0,0,3,0,3,9,9,4,5,5,4,6,17,50,50,1.09,1.60,1.24,1.40,2.32,69,69,50,13,7,26,63,38,82,8.88,3.26,3.70,3.25,2.05,1.34,2.05,3.75,7.25,1.83,1.87,Rovaniemen Keskuskenttä (Rovaniemi)
1564322400,Jul 28 2019 - 2:00pm,complete,1403,Mariehamn,HIFK,Petri Viljanen,18,1.25,0.50,1.13,0.86,1,3,4,2,1,1,"43","2,60,90'3",11,5,2,0,2,0,2,0,0,2,11,9,3,5,8,4,12,11,50,50,1.76,1.18,1.49,1.29,2.19,36,63,34,13,7,19,69,36,78,9.21,5.46,1.69,3.65,5.10,1.36,2.10,3.85,7.50,2.00,1.74,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1564840800,Aug 03 2019 - 2:00pm,complete,1782,VPS,Honka,Ville Nevalainen,18,0.50,1.75,0.77,2.00,2,3,5,1,1,0,"16,90'3","61,68,84",3,9,2,0,1,0,1,1,0,1,18,21,4,9,14,12,15,5,50,50,1.29,1.58,1.87,2.58,2.63,76,88,57,19,0,26,63,63,88,8.63,4.00,4.35,3.60,1.80,1.34,1.99,3.34,6.50,1.88,1.90,Elisa Stadion (Vaasa)
1564927200,Aug 04 2019 - 2:00pm,complete,2097,Lahti,KPV,Petri Viljanen,18,1.38,0.63,1.50,0.79,1,0,1,0,0,0,"77","",11,1,2,0,3,1,1,1,4,0,18,10,9,2,9,8,14,10,50,50,1.34,1.27,2.35,1.07,2.63,57,69,51,32,13,25,75,51,75,7.75,4.13,2.25,3.05,3.45,1.42,2.30,4.35,8.50,1.95,1.80,Lahden Stadion (Lahti)
1564927200,Aug 04 2019 - 2:00pm,complete,4421,Ilves,RoPS,Dennis Antamo,18,1.86,1.25,1.64,0.93,2,2,4,1,0,1,"55,90'1","40,49",6,1,1,0,2,0,0,1,1,1,21,7,6,3,15,4,18,13,50,50,1.92,1.37,2.51,0.93,2.00,34,54,34,14,7,21,53,34,66,9.09,3.14,1.57,3.55,6.75,1.43,2.35,4.45,8.75,2.25,1.57,Tammelan Stadion (Tampere)
1564927200,Aug 04 2019 - 2:00pm,complete,2029,KuPS,HIFK,Oskari Hämäläinen,18,1.50,0.86,1.86,0.86,1,1,2,1,0,1,"52","7",4,5,1,1,3,0,0,2,1,2,9,6,3,3,6,3,13,16,57,43,1.66,1.20,1.30,0.94,2.12,41,54,40,26,7,7,60,47,67,10.38,4.17,1.80,3.50,4.50,1.43,2.35,4.00,7.00,2.10,1.65,Savon Sanomat Areena (Kuopio)
1564930800,Aug 04 2019 - 3:00pm,complete,2475,Inter Turku,Mariehamn,Antti Munukka,18,2.00,1.71,2.00,1.31,1,0,1,0,0,0,"83","",1,4,2,0,3,0,0,2,1,2,8,10,3,2,5,8,4,9,50,50,1.78,1.63,1.01,0.98,2.71,60,80,60,34,13,53,79,34,67,9.88,3.17,1.77,3.75,4.25,1.21,1.69,2.70,4.90,1.65,2.15,Veritas Stadion (Turku (Åbo))
1565364600,Aug 09 2019 - 3:30pm,complete,2026,HIFK,KPV,Antti Munukka,19,1.67,0.56,2.00,0.79,3,2,5,2,0,2,"63,70,72","25,44",7,1,3,0,2,0,2,1,2,0,19,9,6,6,13,3,26,13,50,50,1.45,1.25,2.03,1.28,2.23,44,62,34,22,6,22,73,39,67,7.55,5.45,2.07,3.25,3.60,1.47,2.46,4.88,7.70,2.19,1.74,Telia 5G -areena (Helsinki)
1565445600,Aug 10 2019 - 2:00pm,complete,2109,Honka,SJK,Oskari Hämäläinen,19,1.44,1.44,1.64,1.08,0,0,0,0,0,0,"","",1,5,3,0,2,0,1,2,1,1,8,12,3,4,5,8,10,18,54,46,1.62,1.42,1.00,1.35,2.50,62,78,50,17,6,28,89,45,78,8.89,3.77,1.77,3.45,4.70,1.35,2.10,3.80,7.25,1.95,1.80,Tapiolan Urheilupuisto (Espoo (Esbo))
1565445600,Aug 10 2019 - 2:00pm,complete,4396,HJK,Lahti,Joni Hyytiä,19,1.56,1.22,1.47,1.14,4,0,4,3,3,0,"18,32,45,47","",7,4,1,0,2,0,0,1,1,1,10,8,7,4,3,4,10,10,45,55,1.50,1.24,1.40,1.15,2.11,50,67,28,17,6,17,45,45,73,9.67,3.45,1.42,4.05,8.25,1.35,2.10,3.80,7.25,2.30,1.56,Telia 5G -areena (Helsinki)
1565445600,Aug 10 2019 - 2:00pm,complete,2678,KuPS,Inter Turku,Jari Järvinen,19,1.44,1.56,1.86,1.54,2,0,2,0,0,0,"62,68","",2,5,0,0,1,0,0,0,0,1,16,7,7,5,9,2,14,11,42,58,1.62,1.58,1.95,1.21,2.67,67,78,56,28,11,17,73,50,84,10.55,4.00,2.45,3.35,2.80,1.27,1.87,3.20,6.00,1.69,2.10,Savon Sanomat Areena (Kuopio)
1565532000,Aug 11 2019 - 2:00pm,complete,947,Mariehamn,Ilves,Mohammad Al Emara,19,1.11,2.11,1.13,1.77,0,1,1,0,0,0,"","47",8,4,3,0,2,0,2,1,1,1,16,9,5,5,11,4,10,12,51,49,1.73,1.45,1.95,1.42,2.45,39,61,45,22,11,33,78,28,73,11.89,4.22,3.00,3.20,2.40,1.36,2.10,3.90,7.50,1.83,1.87,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1565532000,Aug 11 2019 - 2:00pm,complete,1776,RoPS,VPS,Kalle Mäkinen,19,0.56,0.56,1.31,0.64,2,1,3,2,1,1,"5,59","17",7,5,3,0,1,0,2,1,1,0,8,16,5,5,3,11,16,10,50,50,1.11,1.25,1.31,1.89,1.67,50,56,22,0,0,11,67,17,67,9.00,4.45,1.95,3.15,4.15,1.49,2.50,4.85,9.75,2.15,1.65,Rovaniemen Keskuskenttä (Rovaniemi)
1565883000,Aug 15 2019 - 3:30pm,complete,2401,SJK,Mariehamn,Petri Viljanen,11,1.63,1.50,1.14,1.31,0,2,2,0,0,0,"","75,83",5,10,1,0,0,0,1,0,0,0,15,16,4,4,11,12,14,8,50,50,1.53,1.55,1.70,1.98,1.82,38,51,38,13,0,19,32,38,82,9.88,5.00,2.40,3.20,2.90,1.43,2.30,4.40,8.75,2.00,1.77,OmaSP Stadion (Seinäjoki)
1565969400,Aug 16 2019 - 3:30pm,complete,4509,Ilves,KuPS,Joni Hyytiä,20,1.75,1.67,1.64,2.08,0,2,2,0,0,0,"","54,70",4,2,1,0,3,0,1,0,0,3,13,7,5,4,8,3,17,19,53,47,1.99,1.39,1.84,1.25,2.68,64,71,47,24,18,35,59,53,71,8.10,2.80,2.20,3.30,3.30,1.40,2.03,4.25,9.50,1.95,1.75,Tammelan Stadion (Tampere)
1565969400,Aug 16 2019 - 3:30pm,complete,3644,Inter Turku,HIFK,Anntamo Dennis,20,2.11,0.88,2.00,0.86,3,2,5,4,2,2,"10,16,64","1,11",5,3,2,0,4,0,0,2,1,3,17,7,9,4,8,3,16,21,59,41,1.70,1.17,2.35,1.17,2.39,53,71,41,23,11,35,76,30,71,8.57,4.27,1.71,3.55,5.10,1.35,2.10,3.80,7.25,2.00,1.77,Veritas Stadion (Turku (Åbo))
