timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1557574200,May 11 2019 - 11:30am,complete,4904,Östersunds FK,Häcken,Stefan Johannesson,8,2.33,1.33,1.13,1.53,1,1,2,2,1,1,"28","26",3,9,0,0,3,0,0,0,2,1,8,13,4,7,4,6,7,16,47,53,1.48,1.66,1.05,1.74,2.67,50,84,50,17,17,34,50,50,100,10.67,3.00,3.45,3.45,2.05,1.29,1.95,3.35,5.15,1.77,1.95,Jämtkraft Arena
1557583200,May 11 2019 - 2:00pm,complete,4837,Kalmar,Helsingborg,Andreas Ekberg,8,0.75,0.00,0.73,0.60,1,0,1,0,0,0,"86","",11,6,1,0,0,0,1,0,0,0,16,12,8,7,8,5,19,10,51,49,1.88,1.03,1.95,1.50,2.92,71,100,63,29,0,34,75,59,100,11.83,4.67,1.95,3.35,4.05,1.33,2.00,3.60,5.50,1.87,1.87,Guldfågeln Arena
1557583200,May 11 2019 - 2:00pm,complete,2823,AFC Eskilstuna,Falkenberg,Granit Maqedonci,8,1.33,0.00,1.00,0.40,0,0,0,0,0,0,"","",3,8,1,0,1,0,0,1,0,1,6,6,0,2,6,4,15,12,56,44,1.44,1.43,0.59,0.77,3.83,84,84,67,67,34,34,84,84,84,10.66,4.00,2.20,3.30,3.30,1.27,1.87,3.20,5.40,1.69,2.05,Tunavallen
1557590400,May 11 2019 - 4:00pm,complete,3805,GIF Sundsvall,Örebro,Patrik Eriksson,8,2.00,0.33,0.87,1.13,1,2,3,0,0,0,"86","71,79",8,4,1,0,1,0,0,1,0,1,10,14,6,7,4,7,13,15,60,40,1.34,1.35,1.45,1.66,3.34,84,84,67,50,17,33,50,67,84,10.33,2.66,1.71,3.80,4.75,1.23,1.74,2.85,4.80,1.71,2.05,NP3 Arena
1557666000,May 12 2019 - 1:00pm,complete,21127,Djurgården,AIK,Bojan Pandzic,8,1.67,0.33,2.20,1.80,0,2,2,0,0,0,"","51,63",3,1,0,0,3,0,0,0,1,2,8,12,5,7,3,5,19,7,61,39,1.71,1.31,1.21,1.51,2.50,67,84,67,17,0,17,50,50,84,11.33,3.67,2.60,2.90,3.00,1.48,2.45,4.80,7.60,2.05,1.71,Tele2 Arena
1557675000,May 12 2019 - 3:30pm,complete,16139,Malmö FF,Elfsborg,Victor Wolf,8,2.33,1.33,2.53,1.07,4,1,5,1,1,0,"41,60,88,90'3","57",8,3,2,0,3,1,2,0,3,1,18,6,9,5,9,1,11,22,62,38,1.65,1.12,2.15,1.00,3.34,67,100,50,33,33,34,84,34,100,8.66,4.00,1.43,4.40,6.90,1.20,1.65,2.65,4.45,1.80,1.95,Swedbank Stadion
1557766800,May 13 2019 - 5:00pm,complete,8752,Norrköping,IFK Göteborg,Glenn Nyberg,8,1.67,1.00,2.20,1.27,1,2,3,2,1,1,"39","10,83",6,3,1,0,1,0,0,1,0,1,14,9,8,6,6,3,7,13,60,40,1.31,1.22,2.02,1.23,3.38,84,84,54,42,29,46,59,67,67,7.58,4.00,2.20,3.25,3.25,1.29,1.91,3.30,6.00,1.71,2.05,Östgötaporten
1557853200,May 14 2019 - 5:00pm,complete,20247,Hammarby,Östersunds FK,Kristoffer Karlsson,9,2.50,1.25,2.73,0.53,4,0,4,3,3,0,"3,12,29,59","",5,3,1,1,3,0,0,2,1,2,17,9,8,2,9,7,18,13,47,53,1.54,0.91,2.00,0.98,2.00,50,75,25,13,0,38,88,13,50,8.25,5.00,1.57,4.15,5.45,1.19,1.62,2.55,3.84,1.67,2.10,Tele2 Arena
1557939600,May 15 2019 - 5:00pm,complete,8538,Helsingborg,AIK,Stefan Johannesson,9,2.00,1.00,1.40,1.80,1,3,4,3,1,2,"17","16,43,69",6,3,3,0,0,0,1,2,0,0,5,6,3,6,2,0,9,7,47,53,1.62,1.36,0.96,1.05,2.38,63,88,50,13,0,25,50,50,88,7.25,4.75,3.25,3.05,2.35,1.47,2.40,4.70,11.00,2.05,1.71,Olympia
1557939600,May 15 2019 - 5:00pm,complete,4079,Elfsborg,AFC Eskilstuna,Adam Ladebäck,9,2.00,0.00,1.80,0.33,1,0,1,0,0,0,"81","",8,3,2,0,1,0,0,2,0,1,7,5,2,2,5,3,15,14,48,52,1.59,1.32,0.95,0.75,3.38,75,88,75,50,25,63,75,63,75,11.50,4.25,1.57,3.85,5.95,1.26,1.83,3.10,6.00,1.83,1.91,Borås Arena
1557939600,May 15 2019 - 5:00pm,complete,3228,Falkenberg,Djurgården,Patrik Eriksson,9,1.00,1.75,1.27,2.20,0,3,3,3,0,3,"","21,24,38",6,4,1,0,2,0,0,1,2,0,11,10,0,5,11,5,15,13,51,49,1.18,1.46,1.05,1.51,2.00,38,63,50,0,0,25,50,25,63,8.50,3.75,4.10,3.55,1.87,1.22,1.71,2.80,6.00,1.65,2.15,Falcon Alkoholfri Arena
1557939600,May 15 2019 - 5:00pm,complete,2731,Häcken,Kalmar,Kaspar Sjöberg,9,2.25,1.67,1.73,0.80,1,0,1,0,0,0,"67","",2,7,2,0,1,0,0,2,1,0,8,9,5,3,3,6,20,11,53,47,1.64,1.72,1.38,1.36,2.17,63,75,42,0,0,17,46,42,84,13.75,3.42,1.83,3.45,4.35,1.28,1.87,3.20,6.00,1.77,2.00,Bravida Arena
1557939600,May 15 2019 - 5:00pm,complete,3443,Sirius,GIF Sundsvall,Magnus Lindgren,9,0.75,0.50,1.07,0.47,1,0,1,1,1,0,"22","",6,2,1,0,2,0,1,0,1,1,6,8,4,3,2,5,9,10,42,58,1.13,1.28,1.08,0.96,3.63,75,75,63,63,38,63,63,38,100,7.00,3.50,2.55,3.35,2.65,1.25,1.80,3.05,7.00,1.65,2.15,Studenternas IP
1558026000,May 16 2019 - 5:00pm,complete,5152,Örebro,Norrköping,Mohammed Al Hakim,9,1.00,0.75,1.07,1.60,1,2,3,1,0,1,"48","4,60",2,6,0,0,1,0,0,0,0,1,13,22,2,8,11,14,10,8,39,61,1.02,1.09,1.27,2.40,2.88,75,88,63,38,13,13,50,63,88,6.00,2.75,3.40,3.50,2.05,1.23,1.74,2.90,5.50,1.62,2.15,Behrn Arena
1558026000,May 16 2019 - 5:00pm,complete,17083,IFK Göteborg,Malmö FF,Martin Strömbergsson,9,3.00,1.75,1.93,1.80,0,0,0,0,0,0,"","",2,3,3,0,2,0,0,3,1,1,6,9,4,2,2,7,12,14,52,48,1.51,1.61,0.99,0.98,2.92,54,88,75,29,0,59,75,46,75,10.08,2.00,3.10,3.20,2.30,1.30,1.95,3.40,7.00,1.69,2.05,Gamla Ullevi
1558188000,May 18 2019 - 2:00pm,complete,1983,AFC Eskilstuna,Helsingborg,Victor Wolf,10,1.25,0.00,1.00,0.60,1,1,2,0,0,0,"86","53",4,5,0,0,1,0,0,0,0,1,8,11,3,4,5,7,14,8,64,36,1.23,1.14,1.20,1.19,2.25,50,63,50,25,0,25,63,50,75,9.50,3.75,2.75,3.10,2.65,1.39,2.20,4.15,8.50,1.91,1.83,Tunavallen
1558270800,May 19 2019 - 1:00pm,complete,16267,Malmö FF,Kalmar,Bojan Pandzic,10,2.50,1.25,2.53,0.80,1,0,1,0,0,0,"74","",9,1,3,0,2,0,0,3,1,1,17,6,11,2,6,4,14,17,61,39,1.78,1.63,2.21,0.76,2.75,75,88,38,25,25,13,63,50,88,13.00,3.75,1.57,3.85,6.00,1.27,1.87,3.20,5.25,1.87,1.87,Swedbank Stadion
1558270800,May 19 2019 - 1:00pm,complete,3047,Sirius,Häcken,Adam Ladebäck,10,1.20,1.25,1.07,1.53,3,4,7,3,1,2,"20,66,80","8,28,49,51",3,4,3,0,3,1,1,2,1,3,10,10,6,7,4,3,18,10,48,52,1.12,1.68,1.38,1.29,2.90,55,68,43,30,30,43,53,35,78,9.05,3.60,4.90,3.70,1.69,1.24,1.77,2.90,4.55,1.74,2.00,Studenternas IP
1558279800,May 19 2019 - 3:30pm,complete,10100,Djurgården,Elfsborg,Glenn Nyberg,10,1.25,1.00,2.20,1.07,2,0,2,2,2,0,"4,44","",0,7,4,1,4,0,4,1,4,0,5,11,3,3,2,8,17,17,36,64,1.58,1.09,0.67,1.50,3.38,75,100,63,38,25,38,75,38,100,8.50,3.00,1.83,3.55,4.25,1.25,1.80,3.00,6.15,1.71,2.05,Tele2 Arena
1558371600,May 20 2019 - 5:00pm,complete,6785,Norrköping,GIF Sundsvall,N/A,10,1.25,0.40,2.20,0.47,2,0,2,2,2,0,"25,29","",3,2,0,0,1,0,0,0,0,1,16,13,8,3,8,10,11,10,37,63,1.49,1.22,1.94,1.26,2.70,68,68,45,33,13,58,68,33,65,8.15,3.55,1.57,4.00,5.70,1.25,1.80,3.05,4.70,1.83,1.91,Östgötaporten
1558371600,May 20 2019 - 5:00pm,complete,4120,Östersunds FK,Örebro,N/A,10,2.00,1.00,1.13,1.13,1,3,4,2,0,2,"58","27,44,76",4,6,1,0,0,0,0,1,0,0,18,16,12,8,6,8,14,7,57,43,1.37,1.43,2.37,1.82,3.00,75,88,50,25,25,50,63,50,88,11.25,2.25,1.87,3.60,4.00,1.24,1.77,2.95,4.20,1.69,2.05,Jämtkraft Arena
1558371600,May 20 2019 - 5:00pm,complete,14136,IFK Göteborg,Hammarby,N/A,10,2.50,1.00,1.93,1.60,0,0,0,0,0,0,"","",3,6,2,0,1,1,1,1,1,1,9,11,2,5,7,6,9,19,43,57,1.38,1.34,0.99,1.50,3.13,63,88,75,38,25,50,88,50,75,10.00,3.50,2.40,3.30,2.90,1.25,1.80,3.00,5.40,1.62,2.15,Nya Ullevi
1558371600,May 20 2019 - 5:00pm,complete,14822,AIK,Falkenberg,Mohammed Al Hakim,10,2.50,0.25,2.33,0.40,2,0,2,0,0,0,"48,57","",4,0,1,0,1,0,1,0,1,0,13,16,9,6,4,10,9,8,63,37,1.42,1.27,1.78,1.73,2.88,63,63,63,38,25,25,63,63,75,12.00,3.75,1.39,4.30,8.50,1.30,1.95,3.40,5.70,2.20,1.62,Friends Arena
1558717200,May 24 2019 - 5:00pm,complete,4560,GIF Sundsvall,AIK,Patrik Eriksson,11,1.50,1.40,0.87,1.80,1,1,2,2,1,1,"42","26",2,2,0,0,0,0,0,0,0,0,9,7,5,5,4,2,10,6,61,39,1.37,1.30,1.26,1.02,2.95,70,90,80,35,0,23,45,68,78,9.25,3.45,4.00,3.20,2.00,1.45,2.40,4.60,9.50,2.10,1.69,NP3 Arena
1558792800,May 25 2019 - 2:00pm,complete,12545,Malmö FF,AFC Eskilstuna,Andreas Ekberg,11,2.60,0.00,2.53,0.33,5,0,5,1,1,0,"26,52,65,71,81","",9,1,0,0,3,0,0,0,1,2,16,6,10,2,6,4,17,15,55,45,1.86,1.21,2.12,0.76,3.10,60,80,60,40,30,20,60,60,100,10.80,4.40,1.31,5.20,9.50,1.23,1.74,2.90,5.85,2.15,1.65,Swedbank Stadion
1558792800,May 25 2019 - 2:00pm,complete,6316,Häcken,IFK Göteborg,Mohammed Al Hakim,11,2.40,1.40,1.73,1.27,1,2,3,1,0,1,"71","9,90'7",10,5,2,1,5,0,0,3,0,5,13,12,6,7,7,5,8,17,62,38,1.59,1.22,1.84,1.52,2.70,60,70,60,20,10,20,40,60,100,9.00,3.60,1.87,3.45,4.10,1.31,1.95,3.45,6.75,1.83,1.91,Bravida Arena
1558800000,May 25 2019 - 4:00pm,complete,7099,Helsingborg,Falkenberg,Martin Strömbergsson,11,1.60,0.20,1.40,0.40,1,1,2,1,0,1,"66","11",2,6,0,0,3,0,0,0,2,1,19,11,11,5,8,6,13,12,59,41,1.48,1.36,2.38,1.43,3.30,80,90,60,50,20,50,70,50,90,9.00,3.80,1.80,3.55,4.35,1.25,1.80,3.00,5.45,1.71,2.05,Olympia
1558875600,May 26 2019 - 1:00pm,complete,9609,Djurgården,Östersunds FK,Victor Wolf,11,1.60,1.00,2.20,0.53,3,1,4,3,2,1,"41,45'3,71","19",11,2,0,0,2,0,0,0,0,2,20,5,12,2,8,3,13,8,56,44,1.40,0.93,2.58,0.71,2.20,40,80,30,20,0,30,70,20,70,8.00,5.00,1.57,3.95,5.80,1.25,1.80,3.05,6.00,1.83,1.91,Tele2 Arena
1558884600,May 26 2019 - 3:30pm,complete,3882,Kalmar,Elfsborg,Magnus Lindgren,11,1.20,0.80,0.73,1.07,1,1,2,0,0,0,"79","82",4,1,3,0,3,0,0,3,0,3,8,5,4,3,4,2,18,23,53,47,1.90,1.17,1.17,0.77,2.90,60,90,40,30,20,30,70,30,90,11.40,4.40,2.00,3.30,3.70,1.34,2.05,3.75,7.50,1.87,1.87,Guldfågeln Arena
1558976400,May 27 2019 - 5:00pm,complete,4276,Örebro,Sirius,Glenn Nyberg,11,0.80,1.00,1.07,0.87,0,2,2,1,0,1,"","37,68",4,1,1,0,1,0,0,1,1,0,9,8,2,5,7,3,17,13,54,46,1.07,1.08,1.10,1.12,2.48,53,88,53,10,10,13,68,63,75,6.90,2.50,2.10,3.45,3.35,1.21,1.69,2.75,5.50,1.59,2.25,Behrn Arena
1558976400,May 27 2019 - 5:00pm,complete,22654,Hammarby,Norrköping,Bojan Pandzic,11,2.60,1.20,2.73,1.60,2,2,4,3,1,2,"2,72","17,33",3,7,5,0,1,0,2,3,0,1,14,7,7,5,7,2,13,12,52,48,1.63,1.36,1.75,1.10,2.80,70,90,60,40,0,50,80,30,70,8.40,3.40,2.15,3.45,3.30,1.22,1.71,2.80,5.50,1.59,2.25,Tele2 Arena
1559062800,May 28 2019 - 5:00pm,complete,12635,Malmö FF,GIF Sundsvall,Kristoffer Karlsson,18,2.67,0.33,2.53,0.47,2,1,3,2,1,1,"42,78","32",9,1,1,0,3,0,0,1,0,3,21,4,10,3,11,1,12,13,54,46,1.91,1.22,2.59,0.61,2.83,50,75,42,42,25,25,67,50,84,10.17,3.67,1.32,5.05,9.00,1.19,1.62,2.60,5.00,1.91,1.83,Swedbank Stadion
1559397600,Jun 01 2019 - 2:00pm,complete,13917,IFK Göteborg,Örebro,Victor Wolf,12,2.20,1.40,1.93,1.13,0,1,1,1,0,1,"","45",8,2,1,0,1,0,0,1,1,0,13,6,3,2,10,4,6,9,70,30,1.30,1.51,1.55,0.76,2.60,50,70,60,30,10,40,50,60,80,9.20,2.60,1.48,4.40,6.20,1.23,1.74,2.90,5.50,1.91,1.83,Gamla Ullevi (Göteborg)
1559397600,Jun 01 2019 - 2:00pm,complete,5663,Sirius,Djurgården,Kaspar Sjöberg,12,1.00,2.00,1.07,2.20,0,2,2,1,0,1,"","17,88",5,2,2,0,1,0,1,1,0,1,7,6,3,3,4,3,17,21,60,40,1.17,1.47,1.03,0.78,3.37,54,74,64,34,34,54,82,27,72,8.47,3.83,4.40,3.65,1.77,1.26,1.83,3.10,8.00,1.77,2.00,Studenternas IP (Uppsala)
1559404800,Jun 01 2019 - 4:00pm,complete,3307,Falkenberg,Kalmar,Fredrik Klitte,12,0.80,1.00,1.27,0.80,0,0,0,0,0,0,"","",4,4,2,0,2,0,1,1,0,2,13,12,6,2,7,10,17,7,39,61,1.15,1.46,1.53,1.46,1.90,40,60,40,0,0,30,40,20,60,9.80,3.20,3.45,3.15,2.20,1.37,2.15,3.95,7.00,1.87,1.87,Falcon Alkoholfri Arena (Falkenberg)
1559404800,Jun 01 2019 - 4:00pm,complete,6071,Östersunds FK,GIF Sundsvall,Martin Strömbergsson,12,1.60,0.29,1.13,0.47,1,1,2,1,0,1,"68","37",6,5,1,0,3,0,0,1,0,3,15,7,6,3,9,4,13,8,47,53,1.57,1.14,1.69,1.04,2.82,69,86,52,35,10,69,86,35,76,8.26,2.86,2.05,3.40,3.45,1.26,1.83,3.15,6.00,1.69,2.05,Jämtkraft Arena (Östersund)
1559480400,Jun 02 2019 - 1:00pm,complete,6113,Elfsborg,Häcken,Andreas Ekberg,12,2.20,1.60,1.80,1.53,0,0,0,0,0,0,"","",1,12,5,1,4,0,3,3,1,3,6,19,4,7,2,12,16,19,35,65,1.46,1.60,0.89,2.06,2.80,60,70,40,30,20,50,50,50,70,12.20,4.40,2.55,3.35,2.70,1.28,1.91,3.25,6.50,1.71,2.05,Borås Arena (Borås)
1559480400,Jun 02 2019 - 1:00pm,complete,32861,AIK,Hammarby,Glenn Nyberg,12,2.60,1.00,2.33,1.60,2,0,2,2,2,0,"17,19","",6,6,0,0,2,0,0,0,2,0,11,9,4,0,7,9,14,13,42,58,1.49,1.38,1.29,0.90,2.40,60,70,50,20,20,20,60,50,70,11.20,3.80,2.10,3.20,3.60,1.41,2.25,4.25,10.00,1.95,1.77,Friends Arena (Solna)
1559480400,Jun 02 2019 - 1:00pm,complete,3127,AFC Eskilstuna,Norrköping,Mohammed Al Hakim,12,1.20,1.17,1.00,1.60,0,2,2,1,0,1,"","43,78",4,6,1,0,1,0,0,1,0,1,10,6,4,4,6,2,11,10,38,62,1.22,1.31,1.16,1.07,2.32,72,72,44,35,0,17,54,47,72,8.50,2.73,5.95,4.15,1.53,1.29,1.91,3.30,8.00,2.00,1.74,Tunavallen (Eskilstuna)
1559489400,Jun 02 2019 - 3:30pm,complete,16127,Helsingborg,Malmö FF,Bojan Pandzic,12,1.50,1.60,1.40,1.80,0,1,1,1,0,1,"","18",8,6,3,0,2,0,2,1,1,1,11,17,7,7,4,10,13,12,45,55,1.63,1.49,1.57,1.98,2.42,80,80,45,27,0,45,62,19,70,8.53,3.03,5.45,3.75,1.62,1.28,1.87,3.20,6.00,1.87,1.83,Olympia (Helsingborg)
1561482000,Jun 25 2019 - 5:00pm,complete,18091,AIK,Norrköping,Bojan Pandzic,18,2.67,1.43,2.33,1.60,0,2,2,1,0,1,"","44,63",4,5,2,1,2,0,0,3,1,1,13,13,6,7,7,6,15,13,51,49,1.46,1.28,1.64,1.59,2.27,52,77,45,22,0,23,61,40,77,9.88,2.79,2.15,3.15,3.55,1.41,2.25,4.25,8.25,1.95,1.80,Friends Arena (Solna)
1561737600,Jun 28 2019 - 4:00pm,complete,7191,Örebro,Helsingborg,Mohammed Al Hakim,13,0.67,0.20,1.07,0.60,0,1,1,1,0,1,"","38",10,3,2,0,1,0,0,2,0,1,6,14,3,6,3,8,11,12,50,50,1.08,1.15,1.24,1.71,2.80,64,90,64,19,9,20,64,72,100,8.07,2.80,2.70,3.25,2.55,1.29,1.91,3.30,6.35,1.71,2.05,Behrn Arena (Örebro)
1561816800,Jun 29 2019 - 2:00pm,complete,5093,Östersunds FK,IFK Göteborg,Kristoffer Karlsson,13,1.50,1.67,1.13,1.27,0,0,0,0,0,0,"","",6,6,2,0,2,0,0,2,0,2,4,4,4,4,0,0,10,10,53,53,1.59,1.27,0.91,0.81,3.25,92,100,67,33,17,50,84,58,92,9.00,3.33,3.15,3.40,2.20,1.32,2.00,3.60,6.95,1.77,1.95,Jämtkraft Arena (Östersund)
1561824000,Jun 29 2019 - 4:00pm,complete,4318,Falkenberg,Elfsborg,Granit Maqedonci,13,0.83,0.83,1.27,1.07,2,1,3,2,1,1,"14,78","19",4,6,0,0,0,0,0,0,0,0,13,13,6,6,7,7,12,8,50,50,1.22,1.10,1.62,1.68,2.50,42,75,50,17,17,42,58,25,58,7.50,4.34,2.70,3.25,2.60,1.28,1.91,3.25,6.25,1.69,2.05,Falcon Alkoholfri Arena (Falkenberg)
1561842000,Jun 29 2019 - 9:00pm,complete,4950,GIF Sundsvall,AFC Eskilstuna,Victor Wolf,13,1.40,0.00,0.87,0.33,0,0,0,0,0,0,"","",5,5,0,0,0,0,0,0,0,0,8,8,3,3,5,5,5,9,67,67,1.35,1.13,1.11,0.93,3.35,75,92,82,45,17,37,64,64,80,8.27,3.17,2.05,3.20,3.80,1.43,2.30,4.40,8.75,2.00,1.74,NP3 Arena (Sundsvall)
1561899600,Jun 30 2019 - 1:00pm,complete,19141,AIK,Malmö FF,Stefan Johannesson,13,2.29,1.83,2.33,1.80,0,0,0,0,0,0,"","",2,0,2,0,3,0,1,1,1,2,8,8,0,0,8,8,14,20,40,60,1.48,1.57,0.71,0.95,1.85,40,61,31,9,0,24,54,30,52,10.33,3.19,3.20,3.00,2.35,1.48,2.45,4.80,9.75,2.05,1.71,Friends Arena (Solna)
1561908600,Jun 30 2019 - 3:30pm,complete,8112,Norrköping,Sirius,Kaspar Sjöberg,13,1.60,1.40,2.20,0.87,0,1,1,0,0,0,"","89",7,7,0,0,3,0,0,0,0,3,15,15,7,7,8,8,8,12,59,59,1.58,1.09,2.01,1.75,2.30,40,80,30,10,10,50,80,20,50,8.20,2.80,1.43,4.45,7.00,1.19,1.62,2.55,4.55,1.77,1.95,Östgötaporten (Norrköping)
1562000400,Jul 01 2019 - 5:00pm,complete,12717,Djurgården,Kalmar,Martin Strömbergsson,13,1.83,1.00,2.20,0.80,2,0,2,0,0,0,"87,90","",13,4,2,0,2,0,0,2,1,1,26,9,13,4,13,5,12,5,58,42,1.60,1.46,3.02,1.21,2.17,59,75,34,17,0,34,50,25,75,10.83,3.17,1.83,3.40,4.55,1.35,2.10,3.80,7.25,1.95,1.80,Tele2 Arena (Stockholm)
1562000400,Jul 01 2019 - 5:00pm,complete,4897,Häcken,Hammarby,Glenn Nyberg,13,2.00,0.83,1.73,1.60,2,0,2,1,1,0,"42,81","",10,7,3,0,2,1,3,0,3,0,14,10,9,7,5,3,18,9,56,44,1.63,1.30,1.93,1.51,2.42,50,67,50,17,17,25,58,42,75,12.67,4.17,2.10,3.50,3.35,1.23,1.74,2.90,5.35,1.62,2.15,Bravida Arena (Göteborg)
1562418000,Jul 06 2019 - 1:00pm,complete,7139,Kalmar,AIK,Kristoffer Karlsson,14,1.17,1.33,0.73,1.80,0,1,1,0,0,0,"","56",3,4,4,1,2,0,1,4,2,0,13,11,3,6,10,5,16,9,45,55,1.77,1.25,1.40,1.58,2.25,59,83,34,17,0,17,42,50,84,10.50,3.83,3.00,2.90,2.55,1.53,2.65,5.25,10.75,2.15,1.65,Guldfågeln Arena (Kalmar)
1562418000,Jul 06 2019 - 1:00pm,complete,3789,Sirius,Östersunds FK,Mohammed Al Hakim,14,0.86,0.83,1.07,0.53,1,1,2,0,0,0,"80","51",5,5,3,0,5,0,0,3,2,3,10,9,3,3,7,6,10,11,53,47,1.15,0.89,1.20,1.14,3.09,45,69,45,45,29,45,85,15,77,7.36,4.86,2.20,3.35,3.20,1.28,1.87,3.20,6.15,1.71,2.05,Studenternas IP (Uppsala)
1562421600,Jul 06 2019 - 2:00pm,complete,9248,IFK Göteborg,GIF Sundsvall,Kaspar Sjöberg,14,1.83,0.38,1.93,0.47,2,1,3,2,2,0,"25,44","89",7,2,2,0,4,0,2,0,1,3,19,7,13,2,6,5,8,15,49,51,1.34,1.12,2.46,0.76,2.11,40,63,44,21,0,42,71,29,63,7.46,3.50,1.65,3.60,5.65,1.41,2.25,4.25,8.25,2.15,1.62,Nya Ullevi (Göteborg)
1562432400,Jul 06 2019 - 5:00pm,complete,11521,Malmö FF,Örebro,Magnus Lindgren,14,2.71,1.67,2.53,1.13,2,1,3,2,1,1,"14,68","19",8,5,1,0,2,0,0,1,1,1,13,11,4,7,9,4,14,21,61,39,2.00,1.38,1.57,1.44,3.06,62,77,54,38,30,24,61,62,92,12.29,2.86,1.22,6.00,12.50,1.18,1.59,2.50,4.40,2.20,1.61,Swedbank Stadion (Malmö)
1562504400,Jul 07 2019 - 1:00pm,complete,6433,Norrköping,Häcken,Martin Strömbergsson,14,1.33,1.50,2.20,1.53,2,1,3,1,1,0,"11,79","71",9,5,3,0,2,0,1,2,1,1,9,12,4,7,5,5,11,10,46,54,1.65,1.68,1.10,1.53,2.50,50,67,33,17,17,50,50,34,59,11.00,3.84,2.40,3.30,2.95,1.28,1.87,3.20,6.15,1.69,2.10,Östgötaporten (Norrköping)
1562504400,Jul 07 2019 - 1:00pm,complete,18475,Hammarby,Falkenberg,Bojan Pandzic,14,2.33,0.33,2.73,0.40,6,2,8,3,3,0,"8,13,18,56,57,73","78,88",7,2,1,0,3,1,0,1,1,3,17,15,14,7,3,8,14,9,67,33,1.65,1.37,2.39,1.71,3.25,67,92,59,50,17,58,84,42,75,9.67,4.33,1.39,4.95,6.70,1.15,1.53,2.30,4.00,1.69,2.05,Tele2 Arena (Stockholm)
1562605200,Jul 08 2019 - 5:00pm,complete,5430,Elfsborg,Helsingborg,Patrik Eriksson,14,2.00,0.67,1.80,0.60,1,1,2,0,0,0,"87","56",4,0,3,0,2,0,2,1,1,1,7,11,3,4,4,7,16,16,60,40,1.36,1.25,1.08,1.22,2.25,50,59,42,25,9,42,59,42,67,11.17,4.34,2.05,3.35,3.60,1.29,1.91,3.30,6.35,1.74,2.00,Borås Arena (Borås)
1562605200,Jul 08 2019 - 5:00pm,complete,6457,AFC Eskilstuna,Djurgården,Stefan Johannesson,14,1.00,2.17,1.00,2.20,1,1,2,0,0,0,"50","49",5,9,2,0,1,0,1,1,0,1,13,16,7,8,6,8,12,6,31,69,1.21,1.35,1.59,2.22,2.08,42,75,34,9,0,17,67,34,67,8.33,3.16,6.05,3.70,1.59,1.40,2.20,4.15,8.25,2.25,1.59,Tunavallen (Eskilstuna)
1563026400,Jul 13 2019 - 2:00pm,complete,6214,Falkenberg,IFK Göteborg,Adam Ladebäck,15,1.14,1.57,1.27,1.27,1,1,2,0,0,0,"90'6","48",4,3,1,0,0,0,0,1,0,0,11,11,7,4,4,7,14,8,45,55,1.27,1.20,1.54,1.27,2.43,58,72,64,15,7,36,50,43,65,7.86,3.72,3.95,3.40,1.95,1.32,2.00,3.50,6.80,1.83,1.87,Falcon Alkoholfri Arena (Falkenberg)
1563026400,Jul 13 2019 - 2:00pm,complete,12076,AIK,Elfsborg,Victor Wolf,15,2.13,0.71,2.33,1.07,3,0,3,2,2,0,"24,39,65","",3,3,0,0,2,0,0,0,1,1,14,10,7,2,7,8,11,16,56,44,1.39,1.19,1.73,1.01,2.46,48,82,41,15,15,35,68,34,75,8.49,4.17,1.77,3.35,5.05,1.43,2.35,4.45,8.75,2.15,1.65,Friends Arena (Solna)
1563033600,Jul 13 2019 - 4:00pm,complete,1826,AFC Eskilstuna,Kalmar,Martin Strömbergsson,15,1.00,0.86,1.00,0.80,3,1,4,2,2,0,"2,27,75","67",2,15,2,0,1,0,1,1,0,1,10,12,4,6,6,6,5,8,44,56,1.27,1.42,1.18,1.76,1.72,50,64,14,7,0,7,36,43,71,9.43,3.14,3.55,3.05,2.20,1.50,2.50,4.95,10.00,2.10,1.67,Tunavallen (Eskilstuna)
