timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1685804400,Jun 03 2023 - 3:00pm,complete,N/A,Ilves,Lahti,Antti Munukka,10,1.75,1.00,1.31,0.92,2,2,4,2,2,0,"11,42","54,62",7,5,2,0,4,0,1,1,1,3,9,11,5,3,3,2,14,11,50,50,1.25,0.95,1.34,0.88,2.13,48,68,45,10,10,33,68,35,45,6.65,7.00,1.83,3.40,4.75,1.36,2.00,3.50,6.50,1.85,1.85,Ratinan Stadion (Tampere (Tammerfors))
1686150000,Jun 07 2023 - 3:00pm,complete,N/A,Inter Turku,KTP,Joni Hyytiä,10,2.33,1.00,1.54,0.57,2,1,3,1,1,0,"22,53","70",6,4,3,0,2,1,2,1,1,2,10,12,4,6,5,5,9,12,50,50,1.90,1.17,1.36,1.73,2.17,29,63,29,13,13,13,71,46,63,12.08,5.58,1.61,3.70,4.80,1.22,1.67,2.85,5.25,1.78,1.99,Veritas Stadion (Turku (Åbo))
1686150000,Jun 07 2023 - 3:00pm,complete,N/A,KuPS,Oulu,Dennis Antamo,10,2.00,2.20,1.79,1.20,1,0,1,1,1,0,"2","",5,4,0,0,5,0,0,0,1,4,15,6,6,2,5,4,13,16,50,50,1.58,1.41,1.61,0.91,2.49,57,84,55,10,0,44,74,40,92,11.50,5.17,1.73,3.20,4.80,1.42,2.25,4.20,8.75,2.15,1.61,Väre Areena (Kuopio)
1686150000,Jun 07 2023 - 3:00pm,complete,N/A,Honka,Mariehamn,Peiman Simani,11,0.80,0.25,1.69,0.86,2,1,3,3,2,1,"30,37","2",8,4,0,0,3,1,0,0,3,1,15,6,9,4,5,0,8,12,50,50,1.40,1.37,2.23,0.81,2.33,50,70,48,13,13,33,68,50,70,9.20,6.95,1.57,3.60,5.25,1.27,1.83,3.14,5.90,1.91,1.83,Tapiolan Urheilupuisto (Espoo (Esbo))
1686150000,Jun 07 2023 - 3:00pm,complete,N/A,Lahti,HJK,Mohammad Al Emara,11,0.50,1.20,1.21,1.77,1,2,3,1,1,0,"3","48,74",0,2,0,0,1,0,0,0,1,0,9,15,5,9,4,5,5,15,50,50,1.70,1.62,1.23,2.29,1.95,55,55,45,10,10,20,45,45,65,11.10,3.60,4.80,3.60,1.61,1.28,1.83,3.24,6.05,1.87,1.87,Lahden Stadion (Lahti)
1686150000,Jun 07 2023 - 3:00pm,complete,N/A,Haka,Ilves,Oliver Reitala,11,1.50,1.00,1.57,1.14,1,1,2,1,0,1,"67","29",7,5,3,0,2,0,1,2,1,1,13,9,3,4,6,4,15,14,50,50,1.23,1.20,1.36,1.37,2.75,63,75,38,38,13,38,63,50,75,7.25,4.25,2.15,3.00,3.25,1.39,2.20,3.90,8.00,1.93,1.77,Tehtaan kenttä (Valkeakoski)
1686237300,Jun 08 2023 - 3:15pm,complete,N/A,SJK,VPS,Petri Viljanen,11,2.60,0.25,1.53,1.87,2,1,3,1,1,0,"2,90'2","69",3,4,3,0,2,0,2,1,1,1,9,10,3,5,4,4,10,19,50,50,1.71,1.32,1.09,1.42,2.30,45,58,58,25,0,25,68,45,68,11.50,4.10,1.45,4.50,7.00,1.29,1.81,3.00,5.00,2.00,1.73,OmaSP Stadion (Seinäjoki)
1686488400,Jun 11 2023 - 1:00pm,complete,N/A,Ilves,Honka,Ville Nevalainen,11,1.60,1.33,1.31,1.20,1,1,2,0,0,0,"90'1","90'8",5,4,0,0,1,0,0,0,0,1,11,7,5,3,3,4,9,14,50,50,1.27,1.28,1.34,1.04,2.22,57,74,39,19,0,29,65,47,72,9.33,4.93,2.89,3.05,2.46,1.44,2.25,4.38,9.00,1.96,1.80,Ratinan Stadion (Tampere (Tammerfors))
1686488400,Jun 11 2023 - 1:00pm,complete,N/A,Oulu,Inter Turku,Oliver Reitala,11,1.20,0.75,1.50,1.07,1,1,2,1,0,1,"58","30",1,5,2,0,2,0,0,2,1,1,7,9,4,3,1,4,15,18,50,50,1.18,1.49,0.90,1.08,3.45,80,100,90,33,23,55,90,65,88,9.50,3.40,2.61,3.25,2.58,1.35,2.11,3.65,6.80,1.81,1.95,Raatin stadion (Oulu)
1686497400,Jun 11 2023 - 3:30pm,complete,N/A,VPS,KuPS,Joni Hyytiä,12,1.00,2.00,1.93,2.15,0,2,2,1,0,1,"","25,47",4,3,3,0,1,0,0,3,1,0,10,8,4,4,4,4,16,7,50,50,1.17,1.45,1.34,1.39,1.20,10,40,10,0,0,0,10,40,70,8.80,4.40,3.90,3.30,1.93,1.42,2.28,4.00,7.90,2.00,1.77,Lemonsoft Stadion (Vaasa)
1686497400,Jun 11 2023 - 3:30pm,complete,N/A,Mariehamn,SJK,Mohammad Al Emara,12,1.00,2.00,0.77,1.54,0,2,2,1,0,1,"","27,84",4,4,0,1,3,0,1,0,1,2,11,9,4,5,4,4,14,17,50,50,1.17,1.30,1.23,1.51,1.83,30,65,33,10,10,23,55,20,65,7.80,3.45,3.60,3.50,1.95,1.32,1.92,3.68,7.00,1.85,1.91,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1686497400,Jun 11 2023 - 3:30pm,complete,N/A,HJK,KTP,Peiman Simani,12,2.33,0.80,2.14,0.57,1,0,1,0,0,0,"64","",8,3,1,0,0,0,0,1,0,0,15,10,6,5,3,3,8,9,50,50,1.49,1.28,1.64,1.35,2.35,37,62,37,27,19,27,74,45,54,10.10,4.77,1.44,4.60,6.25,1.22,1.71,2.86,5.25,2.14,1.67,Bolt Arena (Helsinki)
1686497400,Jun 11 2023 - 3:30pm,complete,N/A,Lahti,Haka,Oskari Hämäläinen,12,0.33,0.50,1.21,0.77,1,0,1,0,0,0,"61","",5,4,2,0,5,0,0,2,1,4,8,6,4,4,2,2,12,7,50,50,1.54,1.14,1.06,1.05,2.34,50,84,67,0,0,34,84,50,67,8.83,2.83,3.20,3.50,2.10,1.34,1.92,3.55,7.00,1.76,2.01,Lahden Stadion (Lahti)
1687878000,Jun 27 2023 - 3:00pm,complete,N/A,Inter Turku,Ilves,Petri Viljanen,12,2.50,1.00,1.54,1.14,2,1,3,1,1,0,"5,82","90'5",6,4,2,0,2,0,1,1,1,1,13,12,8,5,2,5,15,12,47,53,1.76,1.24,1.78,1.63,2.05,45,80,25,0,0,0,68,48,90,10.80,5.05,1.95,3.35,4.15,1.39,2.25,3.97,7.90,2.00,1.75,Veritas Stadion (Turku (Åbo))
1687878000,Jun 27 2023 - 3:00pm,complete,N/A,KuPS,Mariehamn,Oskari Hämäläinen,12,2.14,0.20,1.79,0.86,0,1,1,1,0,1,"","45'1",9,0,3,0,3,0,2,1,1,2,15,8,6,5,6,2,11,12,66,34,1.58,1.26,1.82,0.99,2.60,65,79,62,10,10,49,76,40,76,9.43,5.86,1.43,4.45,7.95,1.28,1.90,3.40,7.00,2.10,1.67,Väre Areena (Kuopio)
1687878000,Jun 27 2023 - 3:00pm,complete,N/A,SJK,Oulu,Dennis Antamo,13,2.67,1.83,1.53,1.20,1,4,5,1,0,1,"64","35,46,82,86",9,2,1,0,4,0,0,1,2,2,15,16,4,6,9,4,12,9,63,37,1.60,1.32,1.67,1.35,2.17,59,67,50,9,0,9,75,59,75,11.17,6.00,1.84,3.55,4.45,1.38,2.15,4.00,8.50,2.00,1.75,OmaSP Stadion (Seinäjoki)
1687878000,Jun 27 2023 - 3:00pm,complete,N/A,KTP,Lahti,Oliver Reitala,13,1.33,1.00,0.92,0.92,2,0,2,0,0,0,"47,76","",11,5,4,0,3,0,1,3,1,2,20,5,13,0,4,4,17,13,59,41,1.27,0.94,2.55,0.61,2.33,33,67,42,25,17,34,67,33,67,11.50,5.84,2.24,3.45,3.15,1.24,1.90,3.10,6.25,1.70,2.05,Arto Tolsa Areena (Kotka)
1687878000,Jun 27 2023 - 3:00pm,complete,N/A,Haka,HJK,Peiman Simani,13,1.40,1.50,1.57,1.77,1,1,2,1,0,1,"56","8",7,3,1,0,2,1,1,0,1,2,13,5,6,3,5,2,10,7,55,45,1.26,1.74,1.81,1.03,3.05,84,84,55,39,19,47,65,55,82,8.57,4.10,4.95,3.70,1.73,1.36,2.20,4.20,9.00,2.05,1.70,Tehtaan kenttä (Valkeakoski)
1687878000,Jun 27 2023 - 3:00pm,complete,N/A,Honka,VPS,Mohammad Al Emara,13,1.17,0.20,1.69,1.87,1,0,1,0,0,0,"88","",4,4,1,0,2,0,0,1,0,2,16,13,6,5,8,5,9,9,51,49,1.53,1.34,1.74,1.43,2.34,39,65,57,20,0,45,74,30,57,10.87,4.27,1.72,3.75,5.00,1.35,2.25,3.72,7.30,2.05,1.70,Tapiolan Urheilupuisto (Espoo (Esbo))
1688209200,Jul 01 2023 - 11:00am,complete,N/A,Honka,HJK,Peiman Simani,13,1.43,1.43,1.69,1.77,1,1,2,0,0,0,"55","90'1",3,11,2,0,0,0,1,1,0,0,9,11,6,4,2,6,11,6,50,50,1.56,1.63,1.24,1.51,2.00,43,57,36,7,7,36,57,22,65,9.43,4.29,3.38,3.15,2.12,1.44,2.36,4.33,8.00,2.00,1.73,Tapiolan Urheilupuisto (Espoo (Esbo))
1688220000,Jul 01 2023 - 2:00pm,complete,N/A,Ilves,SJK,Mohammad Al Emara,13,1.50,2.20,1.31,1.54,1,1,2,0,0,0,"55","70",4,8,2,1,0,1,0,3,0,1,9,15,3,4,3,6,16,24,50,50,1.28,1.34,0.87,1.40,1.95,42,72,35,9,0,27,64,34,64,8.17,4.60,2.77,3.15,2.40,1.44,2.02,4.40,9.00,2.00,1.78,Ratinan Stadion (Tampere (Tammerfors))
1688220000,Jul 01 2023 - 2:00pm,complete,N/A,VPS,Inter Turku,Oliver Reitala,14,0.83,0.80,1.93,1.07,3,0,3,2,2,0,"8,23,63","",8,6,2,0,1,1,1,1,0,2,13,13,8,3,5,4,10,11,50,50,1.20,1.41,1.94,1.13,2.27,59,75,49,10,10,20,67,37,74,9.87,3.67,3.00,3.02,2.10,1.36,2.20,3.82,7.40,1.89,1.87,Lemonsoft Stadion (Vaasa)
1688220000,Jul 01 2023 - 2:00pm,complete,N/A,Oulu,Haka,Oskari Hämäläinen,14,1.17,0.43,1.50,0.77,3,0,3,3,3,0,"19,22,25","",7,2,0,0,4,0,0,0,2,2,8,5,6,0,1,3,11,9,50,50,1.13,1.13,1.28,0.63,2.80,48,93,62,17,9,54,85,48,86,7.10,3.50,2.16,3.20,3.15,1.29,1.94,3.20,5.75,1.73,2.00,Raatin stadion (Oulu)
1688225400,Jul 01 2023 - 3:30pm,complete,N/A,Mariehamn,KTP,Antti Munukka,14,0.83,0.67,0.77,0.57,0,0,0,0,0,0,"","",3,5,3,1,3,0,1,3,2,1,16,10,6,3,8,6,10,11,50,50,1.18,1.29,1.73,1.35,2.17,42,58,33,17,17,17,67,33,67,8.16,4.34,2.47,3.50,2.73,1.26,1.87,3.00,5.65,1.68,2.20,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1688227200,Jul 01 2023 - 4:00pm,complete,N/A,Lahti,KuPS,Joni Hyytiä,14,1.00,2.17,1.21,2.15,3,4,7,3,1,2,"11,56,75","8,17,61,69",3,5,2,0,1,0,2,0,1,0,9,18,6,10,1,6,12,13,50,50,1.42,1.44,1.22,2.28,1.54,25,50,25,0,0,0,34,42,79,9.33,4.17,5.30,3.75,1.66,1.34,2.05,3.60,7.05,2.00,1.80,Lahden Stadion (Lahti)
1688814000,Jul 08 2023 - 11:00am,complete,N/A,HJK,Lahti,Oliver Reitala,14,2.43,0.86,2.14,0.92,0,1,1,1,0,1,"","33",10,3,3,0,3,0,2,1,0,3,11,7,4,5,5,1,11,11,50,50,1.51,0.89,1.56,1.02,2.29,29,71,36,29,14,36,57,43,64,9.72,5.14,1.30,4.50,9.00,1.23,1.73,2.90,5.75,2.25,1.57,Bolt Arena (Helsinki)
1688824800,Jul 08 2023 - 2:00pm,complete,N/A,KuPS,VPS,Joni Hyytiä,14,1.88,0.17,1.79,1.87,0,1,1,0,0,0,"","61",1,10,0,1,3,0,1,0,2,1,6,14,4,5,1,6,7,18,50,50,1.61,1.36,0.88,1.63,2.28,38,59,53,17,0,42,71,25,73,10.88,3.67,1.50,4.00,5.50,1.27,1.95,3.25,6.50,2.00,1.75,Väre Areena (Kuopio)
1688824800,Jul 08 2023 - 2:00pm,complete,N/A,KTP,Ilves,Peiman Simani,15,1.57,0.83,0.92,1.14,0,0,0,0,0,0,"","",5,12,2,0,3,0,1,1,1,2,14,21,3,7,9,5,11,11,50,50,1.45,1.30,1.39,1.91,2.06,40,69,23,7,7,7,62,38,85,12.12,4.69,3.10,3.30,2.20,1.32,1.90,3.55,6.80,1.70,2.05,Arto Tolsa Areena (Kotka)
1688824800,Jul 08 2023 - 2:00pm,complete,N/A,SJK,Honka,Dennis Antamo,15,2.29,1.29,1.53,1.20,1,0,1,1,1,0,"25","",4,4,2,0,0,0,0,2,0,0,11,15,4,2,4,8,11,12,50,50,1.61,1.25,1.14,1.29,2.08,50,64,36,14,7,7,57,50,79,11.14,3.72,2.40,3.25,2.80,1.52,2.26,5.00,10.00,2.05,1.70,OmaSP Stadion (Seinäjoki)
1688824800,Jul 08 2023 - 2:00pm,complete,N/A,Haka,Inter Turku,Mohammad Al Emara,15,1.33,0.67,1.57,1.07,2,2,4,4,2,2,"16,40","3,25",7,7,3,0,0,0,3,0,0,0,15,16,6,4,6,8,13,11,51,49,1.35,1.36,1.72,1.58,3.25,92,100,67,34,17,50,92,42,83,11.00,4.50,3.05,3.40,2.11,1.28,2.00,3.25,6.50,1.75,2.00,Tehtaan kenttä (Valkeakoski)
1688916600,Jul 09 2023 - 3:30pm,complete,N/A,Mariehamn,Oulu,Petri Viljanen,15,0.86,2.00,0.77,1.20,1,2,3,2,1,1,"23","41,54",1,8,5,1,2,0,4,2,1,1,8,16,5,8,2,5,19,8,50,50,1.26,1.33,0.94,1.95,2.43,57,79,43,22,14,14,72,50,79,8.85,5.86,3.30,3.50,2.22,1.32,2.05,3.45,6.70,1.75,2.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1689174000,Jul 12 2023 - 3:00pm,complete,N/A,Inter Turku,VPS,Oskari Hämäläinen,15,2.60,0.57,1.54,1.87,0,2,2,1,0,1,"","28,51",8,7,4,0,4,0,1,3,2,2,12,10,6,6,4,1,12,7,50,50,1.77,1.40,1.53,1.22,2.52,52,79,59,15,0,15,69,62,93,12.51,4.86,1.83,3.76,4.05,1.30,1.87,3.30,6.40,1.77,2.00,Veritas Stadion (Turku (Åbo))
1689422400,Jul 15 2023 - 12:00pm,complete,N/A,Ilves,Mariehamn,Joni Hyytiä,15,1.43,0.67,1.31,0.86,0,0,0,0,0,0,"","",7,3,1,0,0,0,0,1,0,0,8,5,4,0,2,2,12,7,50,50,1.22,1.21,1.31,0.49,2.63,85,85,55,16,9,31,70,69,69,7.47,6.97,1.67,3.60,4.80,1.40,2.14,4.00,7.00,2.09,1.69,Ratinan Stadion (Tampere (Tammerfors))
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,VPS,Oulu,Petri Viljanen,16,1.14,2.13,1.93,1.20,3,0,3,1,1,0,"17,68,90","",6,4,3,0,0,0,1,2,0,0,16,10,9,4,3,3,18,10,50,50,1.30,1.40,1.88,1.16,2.23,45,73,46,13,7,20,66,46,80,9.79,4.96,2.56,3.45,2.65,1.30,1.89,3.25,5.50,1.69,2.11,Lemonsoft Stadion (Vaasa)
1689521400,Jul 16 2023 - 3:30pm,complete,N/A,Lahti,SJK,Peiman Simani,16,0.80,2.00,1.21,1.54,1,1,2,2,1,1,"25","45'1",3,5,2,0,0,0,1,1,0,0,8,8,4,4,2,4,9,12,50,50,1.38,1.35,0.89,1.11,2.15,39,64,39,10,10,19,55,39,74,8.87,3.27,3.35,3.35,1.99,1.36,1.98,3.75,7.50,2.00,1.75,Lahden Stadion (Lahti)
1689606000,Jul 17 2023 - 3:00pm,complete,N/A,Inter Turku,KuPS,Mohammad Al Emara,16,2.17,2.29,1.54,2.15,1,1,2,0,0,0,"69","82",6,7,1,0,2,0,1,0,0,2,12,18,5,6,5,9,11,18,50,50,1.73,1.56,1.39,1.86,2.32,32,79,32,7,7,7,56,55,93,11.86,5.60,2.87,3.00,2.30,1.36,2.10,3.60,6.50,1.95,1.80,Veritas Stadion (Turku (Åbo))
1690034400,Jul 22 2023 - 2:00pm,complete,N/A,Oulu,KTP,Mohammad Al Emara,16,1.43,0.71,1.50,0.57,3,1,4,1,1,0,"12,71,80","68",5,3,2,1,4,0,0,3,0,4,10,8,4,3,6,4,9,12,50,50,1.15,1.30,1.28,1.00,2.43,43,65,50,22,14,36,72,43,65,7.72,3.58,1.77,3.70,4.20,1.30,1.89,3.30,5.75,1.88,1.88,Raatin stadion (Oulu)
1690034400,Jul 22 2023 - 2:00pm,complete,N/A,HJK,Ilves,Joona Manninen,16,2.13,0.86,2.14,1.14,1,0,1,0,0,0,"53","",5,5,1,0,4,0,0,1,2,2,9,10,3,3,2,6,13,16,50,50,1.52,1.39,0.99,1.15,1.85,34,60,20,13,7,13,60,34,67,11.38,4.13,1.49,4.22,7.15,1.36,2.08,3.73,7.35,2.25,1.62,Bolt Arena (Helsinki)
1690034400,Jul 22 2023 - 2:00pm,complete,N/A,Inter Turku,SJK,Joni Hyytiä,16,2.00,1.86,1.54,1.54,1,2,3,0,0,0,"90'5","47,66",3,5,2,0,2,0,1,1,1,1,11,8,4,4,6,3,12,13,50,50,1.68,1.31,1.33,1.13,2.00,43,86,29,0,0,15,64,43,79,11.57,4.29,2.60,3.30,2.65,1.33,2.03,3.40,6.00,1.82,1.94,Veritas Stadion (Turku (Åbo))
1690113600,Jul 23 2023 - 12:00pm,complete,N/A,Lahti,Mariehamn,Oliver Reitala,17,0.83,0.71,1.21,0.86,0,2,2,1,0,1,"","32,90",4,1,3,0,0,0,1,2,0,0,15,8,5,4,8,2,11,11,50,50,1.30,1.11,1.59,0.99,2.55,69,69,54,16,16,31,69,54,62,7.29,4.96,1.99,3.35,3.35,1.33,1.83,3.60,6.50,1.85,1.85,Lahden Stadion (Lahti)
1690126200,Jul 23 2023 - 3:30pm,complete,2823,VPS,Haka,Peiman Simani,17,1.38,0.38,1.93,0.77,4,1,5,3,2,1,"38,41,77,90","45",7,11,0,0,1,0,0,0,0,1,14,16,9,6,3,3,11,12,50,50,1.37,1.07,2.09,1.70,2.13,19,76,51,0,0,38,69,32,69,8.63,4.13,1.74,3.75,4.10,1.31,1.91,3.37,6.50,1.93,1.85,Lemonsoft Stadion (Vaasa)
1690556400,Jul 28 2023 - 3:00pm,complete,N/A,Ilves,VPS,Mohammad Al Emara,17,1.38,0.88,1.31,1.87,0,2,2,2,0,2,"","11,15",10,4,4,1,2,0,1,4,1,1,15,9,6,4,3,2,12,12,50,50,1.23,1.37,1.60,1.07,2.26,57,69,44,19,0,25,57,51,76,10.38,5.01,2.77,3.33,2.58,1.36,2.10,3.73,7.45,1.83,1.93,Ratinan Stadion (Tampere (Tammerfors))
1690639200,Jul 29 2023 - 2:00pm,complete,N/A,SJK,HJK,Peiman Simani,17,2.38,1.38,1.53,1.77,1,2,3,1,1,0,"45'1","55,60",6,3,2,0,2,1,1,1,1,2,13,5,7,3,4,2,13,7,60,40,1.55,1.62,1.48,0.67,2.26,63,63,44,13,13,13,63,50,76,10.63,4.01,2.55,3.40,2.76,1.42,2.13,4.30,7.80,2.05,1.75,OmaSP Stadion (Seinäjoki)
1690718400,Jul 30 2023 - 12:00pm,complete,N/A,Haka,Lahti,Ville Nevalainen,17,1.29,1.13,1.57,0.92,1,1,2,1,1,0,"29","71",2,6,4,0,4,0,0,4,0,4,12,15,8,5,4,5,23,11,50,50,1.40,0.91,1.63,1.42,2.78,63,82,48,41,14,48,75,41,61,8.89,5.56,1.95,3.40,3.60,1.27,2.00,3.07,5.80,1.67,2.10,Tehtaan kenttä (Valkeakoski)
1690722000,Jul 30 2023 - 1:00pm,complete,N/A,Honka,Oulu,Oskari Hämäläinen,17,1.38,1.89,1.69,1.20,4,1,5,1,1,0,"26,53,66,89","87",8,4,2,0,3,0,0,2,1,2,8,5,7,3,0,1,2,6,56,44,1.52,1.38,1.32,0.78,2.26,46,70,46,11,6,30,70,40,70,10.46,5.27,2.00,3.20,3.60,1.33,2.11,3.55,6.90,1.91,1.91,Tapiolan Urheilupuisto (Espoo (Esbo))
1690722000,Jul 30 2023 - 1:00pm,complete,N/A,KuPS,KTP,Dennis Antamo,18,1.67,0.63,1.79,0.57,2,0,2,1,1,0,"3,55","",6,3,1,0,2,0,1,0,0,2,12,9,9,3,3,5,12,9,50,50,1.53,1.26,1.90,1.17,1.89,30,41,36,13,7,29,65,19,59,9.58,4.50,1.45,4.10,6.50,1.28,1.98,3.20,6.00,2.06,1.71,Väre Areena (Kuopio)
1690731000,Jul 30 2023 - 3:30pm,complete,N/A,Mariehamn,Inter Turku,Petri Viljanen,18,0.75,0.71,0.77,1.07,0,2,2,2,0,2,"","5,25",5,9,1,0,2,0,1,0,0,2,9,13,7,7,1,5,10,15,50,50,1.22,1.39,1.48,1.79,2.71,68,88,62,21,14,41,82,27,73,9.67,4.74,2.95,3.15,1.99,1.25,1.72,3.30,6.20,1.73,2.04,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1691161200,Aug 04 2023 - 3:00pm,complete,N/A,Ilves,Haka,Dennis Antamo,18,1.22,0.33,1.31,0.77,1,2,3,1,0,1,"79","36,55",5,4,1,0,3,0,0,1,0,3,11,12,6,8,3,1,11,13,50,50,1.27,1.14,1.50,1.57,2.45,50,84,50,11,6,50,73,45,62,10.00,5.33,2.13,3.30,3.25,1.34,1.99,3.62,7.10,1.85,1.95,Ratinan Stadion (Tampere (Tammerfors))
1691236800,Aug 05 2023 - 12:00pm,complete,N/A,HJK,Mariehamn,Oskari Hämäläinen,18,2.22,1.00,2.14,0.86,4,2,6,3,2,1,"9,19,77,90","35,84",2,4,3,0,0,0,2,1,0,0,8,8,6,5,2,3,13,17,50,50,1.46,1.10,1.41,1.20,2.19,43,66,36,18,12,24,66,42,65,9.22,4.88,1.38,5.11,8.15,1.26,1.79,2.96,5.50,2.06,1.73,Bolt Arena (Helsinki)
1691420400,Aug 07 2023 - 3:00pm,complete,N/A,KTP,Inter Turku,Oliver Reitala,18,1.50,1.00,0.92,1.07,1,4,5,4,1,3,"12","24,31,40,74",2,5,3,1,3,0,2,2,2,1,9,20,5,10,3,7,18,9,50,50,1.44,1.44,1.08,2.16,2.57,50,82,50,19,13,38,75,32,69,14.51,4.63,3.15,3.50,2.12,1.23,1.83,2.78,4.98,1.66,2.16,Arto Tolsa Areena (Kotka)
1691420400,Aug 07 2023 - 3:00pm,complete,N/A,Lahti,Honka,Peiman Simani,18,0.71,1.13,1.21,1.20,1,0,1,0,0,0,"59","",5,3,1,0,1,0,1,0,0,1,10,14,5,3,4,5,11,9,50,50,1.34,1.26,1.27,1.54,2.16,48,67,28,14,7,21,61,41,73,9.00,2.99,4.04,3.60,1.82,1.36,1.93,3.75,7.50,1.95,1.80,Lahden Stadion (Lahti)
1691596800,Aug 09 2023 - 4:00pm,complete,N/A,VPS,SJK,Ville Nevalainen,19,1.56,2.00,1.93,1.54,3,2,5,1,1,0,"45'2,46,88","60,68",6,8,2,0,3,0,0,2,1,2,13,11,6,6,4,4,12,16,50,50,1.45,1.29,1.34,1.47,1.93,30,71,35,6,6,24,53,35,71,9.53,3.17,2.80,3.00,2.30,1.28,2.00,3.40,6.20,1.72,1.97,Lemonsoft Stadion (Vaasa)
1691766000,Aug 11 2023 - 3:00pm,complete,N/A,Haka,Mariehamn,Oskari Hämäläinen,19,1.25,0.89,1.57,0.86,1,1,2,1,0,1,"55","8",13,1,1,0,5,0,0,1,1,4,18,3,7,2,7,1,10,10,50,50,1.43,1.11,2.01,0.57,3.02,84,89,53,36,18,42,83,47,71,7.86,5.19,1.82,3.60,3.80,1.22,1.71,2.63,4.75,1.65,2.10,Tehtaan kenttä (Valkeakoski)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Oulu,Lahti,Oliver Reitala,19,1.63,1.11,1.50,0.92,1,1,2,1,1,0,"29","63",1,6,5,0,3,0,0,5,1,2,8,8,5,4,1,2,19,14,50,50,1.17,0.97,1.17,1.11,2.68,48,84,54,30,12,42,78,48,72,7.50,4.72,1.85,3.30,3.65,1.27,1.95,3.14,5.80,1.80,1.95,Raatin stadion (Oulu)
1691931600,Aug 13 2023 - 1:00pm,complete,N/A,Honka,Inter Turku,Petri Viljanen,19,1.56,1.22,1.69,1.07,1,0,1,1,1,0,"28","",2,3,1,0,3,1,0,1,1,3,17,10,6,6,8,4,13,9,50,50,1.50,1.52,1.73,1.43,2.67,56,78,56,22,17,50,78,22,62,11.88,4.33,1.90,3.15,3.65,1.40,2.02,3.75,7.50,1.93,1.75,Tapiolan Urheilupuisto (Espoo (Esbo))
1691931600,Aug 13 2023 - 1:00pm,complete,N/A,Ilves,KuPS,Joni Hyytiä,19,1.10,2.13,1.31,2.15,0,3,3,2,0,2,"","2,45'1,90'1",8,4,3,0,1,0,2,1,1,0,14,5,6,5,4,0,20,13,50,50,1.29,1.60,1.58,1.00,2.17,48,72,27,12,7,22,43,55,74,10.23,5.38,3.80,3.00,1.95,1.47,2.35,4.60,9.40,2.15,1.70,Ratinan Stadion (Tampere (Tammerfors))
1692111600,Aug 15 2023 - 3:00pm,complete,N/A,SJK,KTP,Ville Nevalainen,19,2.11,0.56,1.53,0.57,2,3,5,1,1,0,"1,49","47,56,90'2",6,4,0,0,0,0,0,0,0,0,14,10,7,6,6,4,11,11,50,50,1.54,1.25,1.81,1.42,2.11,45,50,45,17,11,6,73,45,62,9.89,4.77,1.36,4.33,6.00,1.25,1.70,2.75,4.75,1.91,1.80,OmaSP Stadion (Seinäjoki)
1692370800,Aug 18 2023 - 3:00pm,complete,N/A,Lahti,VPS,Oskari Hämäläinen,20,1.00,1.11,1.21,1.87,0,2,2,0,0,0,"","54,76",7,3,1,0,2,0,0,1,2,0,9,10,5,5,4,4,7,8,50,50,1.33,1.34,1.27,1.30,2.36,42,65,41,18,7,29,65,36,77,9.80,3.86,3.15,3.40,2.18,1.30,1.85,3.25,5.50,1.71,2.08,Lahden Stadion (Lahti)
