timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1594832400,Jul 15 2020 - 5:00pm,complete,0,IFK Göteborg,Helsingborg,Andreas Ekberg,8,1.00,0.33,0.93,0.73,1,1,2,1,1,0,"11","90'1",3,5,0,0,2,0,0,0,1,1,15,11,3,4,12,7,11,17,62,38,1.40,1.22,1.45,1.18,2.63,42,59,59,46,0,46,71,29,88,7.17,4.33,1.77,3.45,4.85,1.28,1.91,3.25,6.25,1.80,1.91,Gamla Ullevi (Göteborg)
1594832400,Jul 15 2020 - 5:00pm,complete,0,Djurgården,Falkenberg,Fredrik Klitte,8,1.33,1.33,1.67,0.73,1,0,1,0,0,0,"90'3","",12,2,3,0,3,1,0,3,1,3,29,7,11,2,18,5,12,18,70,30,1.59,1.38,3.53,0.78,3.17,67,84,67,50,17,67,84,34,84,8.34,2.00,1.51,3.95,6.55,1.29,1.91,3.30,6.35,1.95,1.77,Tele2 Arena (Stockholm)
1594832400,Jul 15 2020 - 5:00pm,complete,0,AIK,Sirius,Bojan Pandzic,8,0.67,2.33,1.33,1.13,1,0,1,0,0,0,"74","",10,1,3,0,3,0,0,3,1,2,17,6,8,2,9,4,26,14,41,59,1.17,1.40,2.16,0.77,2.67,67,84,50,34,17,17,50,67,84,9.34,3.00,2.20,3.10,3.45,1.38,2.15,4.00,7.75,1.87,1.83,Friends Arena (Solna)
1594918800,Jul 16 2020 - 5:00pm,complete,0,Häcken,Elfsborg,Kristoffer Karlsson,8,2.33,2.00,2.07,1.67,6,0,6,2,2,0,"43,45'4,49,56,85,90","",3,3,1,0,3,1,0,1,2,2,20,18,14,3,6,15,10,21,52,48,1.95,1.27,2.51,1.75,1.75,42,59,29,0,0,0,71,29,75,9.08,3.92,2.15,3.20,3.45,1.33,2.00,3.65,7.00,1.80,1.95,Bravida Arena (Göteborg)
1594918800,Jul 16 2020 - 5:00pm,complete,0,Norrköping,Örebro,Mohammed Al Hakim,8,2.50,1.33,1.53,1.00,2,0,2,0,0,0,"70,81","",10,3,2,0,0,0,1,1,0,0,21,10,9,4,12,6,12,10,66,34,1.97,1.35,2.39,1.10,2.84,88,100,71,13,0,42,100,29,100,11.75,4.58,1.29,5.70,9.00,1.15,1.51,2.30,3.95,1.83,1.91,Östgötaporten (Norrköping)
1594918800,Jul 16 2020 - 5:00pm,complete,0,Kalmar,Hammarby,Glenn Nyberg,8,1.00,0.33,0.60,1.33,1,2,3,2,1,1,"8","45'1,73",1,12,0,1,0,0,0,1,0,0,7,23,3,4,4,19,17,13,32,68,2.20,1.49,0.87,2.24,3.33,67,100,100,33,0,17,100,100,100,10.34,5.00,3.25,3.60,2.10,1.24,1.77,2.95,5.55,1.67,2.10,Guldfågeln Arena (Kalmar)
1594918800,Jul 16 2020 - 5:00pm,complete,0,Östersunds FK,Malmö FF,Granit Maqedonci,8,0.00,0.67,0.67,1.53,1,2,3,1,0,1,"71","32,57",3,5,3,0,1,0,0,3,0,1,9,18,3,3,6,15,10,12,45,55,1.12,1.38,0.95,1.79,2.67,50,67,33,33,17,17,67,50,84,4.67,3.00,8.25,4.40,1.38,1.25,1.80,3.00,5.60,2.05,1.69,Jämtkraft Arena (Östersund)
1594918800,Jul 16 2020 - 5:00pm,complete,0,Varberg,Mjällby,Victor Wolf,8,2.00,1.75,1.60,1.27,1,0,1,0,0,0,"90","",1,5,3,0,4,0,0,3,1,3,11,11,6,2,5,9,20,18,51,49,1.20,1.44,1.37,1.23,2.34,46,59,46,29,0,34,46,42,100,7.50,4.25,3.05,3.15,2.40,1.38,2.15,4.00,7.75,1.87,1.83,Varberg Energi Arena (Varberg)
1595161800,Jul 19 2020 - 12:30pm,complete,0,Sirius,Norrköping,Andreas Ekberg,9,1.25,2.33,1.40,1.53,4,2,6,2,1,1,"24,52,64,67","33,84",5,2,1,0,2,0,0,1,0,2,23,16,11,10,12,6,10,18,59,41,1.70,1.84,2.68,1.97,3.79,88,100,71,59,34,59,100,42,100,11.25,2.75,4.30,3.75,1.77,1.25,1.80,3.00,5.60,1.74,2.00,Studenternas IP (Uppsala)
1595161800,Jul 19 2020 - 12:30pm,complete,0,Malmö FF,Kalmar,Mohammed Al Hakim,9,2.00,0.75,2.47,1.27,2,1,3,1,0,1,"63,89","36",8,0,2,0,1,0,1,1,0,1,22,3,8,2,14,1,10,19,65,35,1.64,1.25,2.48,0.47,2.50,38,75,38,25,13,38,63,38,88,9.75,4.50,1.31,4.95,10.00,1.26,1.83,3.10,5.80,2.20,1.61,Eleda Stadion (Malmö)
1595161800,Jul 19 2020 - 12:30pm,complete,0,Varberg,AIK,Fredrik Klitte,9,2.25,1.50,1.60,1.27,2,2,4,2,1,1,"23,89","12,75",2,1,0,0,1,0,0,0,0,1,10,7,4,3,6,4,14,19,41,59,1.24,1.48,1.20,0.90,2.00,25,63,25,13,0,25,25,50,100,6.00,5.00,3.20,3.10,2.35,1.43,2.30,4.40,8.75,1.95,1.77,Varberg Energi Arena (Varberg)
1595172600,Jul 19 2020 - 3:30pm,complete,0,Elfsborg,Djurgården,Glenn Nyberg,9,1.67,1.50,1.73,1.53,1,0,1,0,0,0,"88","",0,6,3,0,0,0,1,2,0,0,10,12,4,0,6,12,15,5,37,63,1.84,1.40,1.14,1.32,2.29,46,71,42,17,0,25,100,17,71,9.67,3.50,3.00,3.30,2.35,1.33,2.00,3.65,7.00,1.80,1.95,Borås Arena (Borås)
1595172600,Jul 19 2020 - 3:30pm,complete,0,Falkenberg,Helsingborg,Kaspar Sjöberg,9,0.25,0.50,0.87,0.73,2,2,4,1,1,0,"4,66","81,90",5,10,2,0,1,0,0,2,0,1,16,25,4,6,12,19,8,16,43,57,1.45,1.21,1.54,2.55,2.38,50,75,38,25,0,38,63,38,88,7.75,4.50,2.55,3.10,2.90,1.34,2.05,3.75,7.25,1.80,1.91,Falcon Alkoholfri Arena (Falkenberg)
1595172600,Jul 19 2020 - 3:30pm,complete,0,Östersunds FK,Häcken,Adam Ladebäck,9,0.00,0.75,0.67,1.20,2,2,4,0,0,0,"49,83","57,60",4,10,4,0,1,0,3,1,1,0,9,18,3,12,6,6,17,13,46,54,1.08,1.30,1.00,2.39,2.75,63,75,50,38,13,38,63,50,75,6.75,4.50,5.30,3.65,1.67,1.32,2.00,3.55,6.85,1.95,1.77,Jämtkraft Arena (Östersund)
1595264400,Jul 20 2020 - 5:00pm,complete,0,Hammarby,IFK Göteborg,Kristoffer Karlsson,9,1.75,1.33,1.40,1.33,1,1,2,0,0,0,"69","90'4",8,5,2,0,0,0,1,1,0,0,11,11,5,6,6,5,15,10,55,45,1.49,1.45,1.54,1.42,2.46,50,75,50,34,0,34,75,46,75,10.92,3.83,1.69,3.80,4.70,1.23,1.74,2.90,5.35,1.71,2.00,Tele2 Arena (Stockholm)
1595264400,Jul 20 2020 - 5:00pm,complete,0,Örebro,Mjällby,Bojan Pandzic,9,1.25,1.40,1.80,1.27,3,1,4,2,1,1,"38,52,80","6",5,7,0,0,0,0,0,0,0,0,16,11,7,2,9,9,7,7,57,43,1.41,1.39,1.82,1.15,1.28,10,33,10,10,0,0,10,33,75,10.10,3.55,3.05,3.10,2.40,1.38,2.20,4.10,8.00,1.91,1.83,Behrn Arena (Örebro)
1595437200,Jul 22 2020 - 5:00pm,complete,0,Häcken,AIK,Mohammed Al Hakim,10,2.50,1.40,2.07,1.27,4,0,4,2,2,0,"6,36,74,88","",3,2,0,0,4,0,0,0,3,1,15,10,7,2,8,8,16,19,40,60,2.09,1.36,1.73,1.05,2.60,23,78,35,23,13,23,48,65,100,7.75,3.30,2.10,3.30,3.55,1.36,2.10,3.85,7.50,1.87,1.83,Bravida Arena (Göteborg)
1595437200,Jul 22 2020 - 5:00pm,complete,0,Norrköping,Varberg,Kristoffer Karlsson,10,2.60,1.00,1.53,0.87,2,0,2,1,1,0,"29,52","",5,4,0,0,3,0,0,0,1,2,14,9,9,4,5,5,13,12,60,40,2.05,1.23,1.84,1.19,2.53,43,75,55,23,0,33,78,45,88,13.25,4.15,1.37,4.60,8.25,1.21,1.67,2.70,4.90,1.83,1.87,Östgötaporten (Norrköping)
1595437200,Jul 22 2020 - 5:00pm,complete,0,Djurgården,Östersunds FK,Victor Wolf,10,1.75,1.75,1.67,1.53,0,0,0,0,0,0,"","",6,2,0,0,1,0,0,0,0,1,22,11,9,4,13,7,16,14,64,36,2.07,1.26,2.59,1.14,2.38,38,63,50,25,13,38,63,13,88,11.75,3.50,1.36,4.85,7.75,1.24,1.77,2.95,5.55,2.00,1.74,Tele2 Arena (Stockholm)
1595523600,Jul 23 2020 - 5:00pm,complete,0,IFK Göteborg,Falkenberg,Bojan Pandzic,10,1.00,1.00,0.93,0.73,2,2,4,1,1,0,"9,54","73,90'6",9,2,1,0,3,0,0,1,1,2,23,19,7,8,16,11,9,14,53,47,1.41,1.23,2.39,2.04,2.10,55,55,33,23,0,23,65,35,78,5.85,3.10,1.62,3.90,5.25,1.33,2.05,3.65,7.00,2.00,1.74,Gamla Ullevi (Göteborg)
1595523600,Jul 23 2020 - 5:00pm,complete,0,Kalmar,Sirius,Fredrik Klitte,10,0.75,1.75,0.60,1.13,1,1,2,0,0,0,"80","49",6,3,3,0,2,0,0,3,0,2,20,10,5,6,15,4,22,12,31,69,1.87,1.24,1.88,1.42,2.38,50,75,63,13,0,25,63,63,88,9.00,3.75,3.05,3.10,2.40,1.33,2.05,3.65,7.00,1.77,1.95,Guldfågeln Arena (Kalmar)
1595523600,Jul 23 2020 - 5:00pm,complete,0,Helsingborg,Örebro,Glenn Nyberg,10,1.00,1.00,1.00,1.00,1,1,2,1,0,1,"90'5","4",11,3,5,0,1,0,1,4,0,1,24,10,4,2,20,8,13,17,59,41,1.22,1.29,2.35,0.92,2.00,38,75,38,0,0,13,50,50,88,7.50,4.50,2.20,3.35,3.25,1.30,1.95,3.40,6.60,1.77,1.95,Olympia (Helsingborg)
1595523600,Jul 23 2020 - 5:00pm,complete,0,Malmö FF,Hammarby,Andreas Ekberg,10,2.20,1.00,2.47,1.33,3,0,3,2,2,0,"28,36,46","",5,4,1,0,2,0,0,1,1,1,18,10,8,2,10,8,17,15,56,44,1.80,1.67,2.04,1.07,2.83,68,90,70,23,0,23,90,68,90,10.35,4.45,1.54,4.35,5.45,1.22,1.71,2.80,5.15,1.77,1.95,Eleda Stadion (Malmö)
1595523600,Jul 23 2020 - 5:00pm,complete,0,Mjällby,Elfsborg,Kaspar Sjöberg,10,2.00,1.60,1.87,1.67,0,5,5,4,0,4,"","10,11,27,35,74",3,3,3,0,0,0,1,2,0,0,14,14,3,9,11,5,15,15,48,52,1.49,1.37,1.42,1.88,2.54,54,64,54,27,10,10,90,54,64,11.93,4.27,2.75,3.05,2.70,1.36,2.15,3.90,7.50,1.83,1.87,Strandvallen (Sölvesborg)
1595766600,Jul 26 2020 - 12:30pm,complete,0,Elfsborg,Varberg,Mohammed Al Hakim,11,2.00,0.80,1.73,0.87,3,3,6,2,1,1,"33,67,72","8,70,90'5",5,6,1,0,1,0,1,0,0,1,9,15,5,7,4,8,10,9,52,48,1.66,1.22,1.22,1.73,2.10,35,55,33,23,0,10,78,33,78,8.45,5.05,1.71,3.65,4.80,1.29,1.91,3.30,6.35,1.83,1.87,Borås Arena (Borås)
1595766600,Jul 26 2020 - 12:30pm,complete,0,Häcken,IFK Göteborg,Andreas Ekberg,11,2.60,1.25,2.07,1.33,0,0,0,0,0,0,"","",3,7,1,1,2,0,1,1,1,1,21,11,9,4,12,7,19,15,42,58,2.02,1.44,2.28,1.36,3.23,60,90,68,45,10,45,78,68,100,9.90,2.20,1.77,3.80,4.20,1.25,1.80,3.00,5.60,1.71,2.05,Bravida Arena (Göteborg)
1595766600,Jul 26 2020 - 12:30pm,complete,0,Falkenberg,Norrköping,Granit Maqedonci,11,0.40,1.75,0.87,1.53,3,3,6,2,2,0,"23,31,89","58,68,90'5",4,10,3,1,1,0,1,3,0,1,15,19,6,7,9,12,10,9,40,60,1.47,1.87,1.58,2.09,3.58,80,90,58,48,38,48,80,55,90,7.65,3.45,6.55,4.50,1.44,1.20,1.65,2.65,4.75,1.80,1.91,Falcon Alkoholfri Arena (Falkenberg)
1595777400,Jul 26 2020 - 3:30pm,complete,0,Sirius,Malmö FF,Kristoffer Karlsson,11,1.60,1.25,1.40,1.53,2,5,7,1,1,0,"18,56","51,65,85,90,90'4",3,7,2,0,1,0,0,2,0,1,11,12,7,5,4,7,18,13,47,53,1.89,1.48,1.45,1.50,3.15,78,88,65,43,10,30,100,55,88,9.25,2.60,6.00,4.15,1.53,1.24,1.77,2.95,5.55,1.83,1.87,Studenternas IP (Uppsala)
1595777400,Jul 26 2020 - 3:30pm,complete,0,AIK,Djurgården,Glenn Nyberg,11,1.25,1.20,1.33,1.53,0,1,1,0,0,0,"","77",6,4,2,0,2,0,1,1,0,2,11,15,5,3,6,12,18,16,50,50,1.42,1.39,1.31,1.61,2.50,48,68,45,25,13,33,65,25,90,10.40,3.20,3.05,3.00,2.50,1.43,2.30,4.40,8.75,1.95,1.80,Friends Arena (Solna)
1595869200,Jul 27 2020 - 5:00pm,complete,0,Hammarby,Örebro,Kaspar Sjöberg,11,1.60,1.00,1.40,1.00,3,0,3,1,1,0,"32,47,73","",5,3,1,0,3,0,0,1,2,1,20,7,7,5,13,2,18,16,48,52,1.50,1.22,2.04,1.02,1.90,50,80,20,0,0,10,60,40,80,8.80,4.60,1.43,4.80,6.30,1.18,1.59,2.45,4.35,1.74,2.00,Tele2 Arena (Stockholm)
1595869200,Jul 27 2020 - 5:00pm,complete,0,Östersunds FK,Helsingborg,Bojan Pandzic,11,0.20,0.60,0.67,0.73,0,0,0,0,0,0,"","",4,3,1,0,1,0,0,1,0,1,8,15,2,0,6,15,5,12,62,38,1.06,1.48,1.03,1.36,3.10,60,80,60,50,10,30,60,60,100,8.40,4.60,2.80,3.10,2.60,1.32,2.00,3.55,6.85,1.74,2.00,Jämtkraft Arena (Östersund)
1595869200,Jul 27 2020 - 5:00pm,complete,0,Mjällby,Kalmar,Adam Ladebäck,11,1.50,0.60,1.87,1.27,2,2,4,1,1,0,"39,64","68,90'2",6,3,3,0,1,0,2,1,0,1,11,13,4,4,7,9,17,15,46,54,1.47,1.09,1.26,1.53,3.03,45,78,68,35,23,33,80,45,88,11.80,4.00,2.30,3.20,3.20,1.33,2.05,3.70,7.00,1.80,1.91,Strandvallen (Sölvesborg)
1596286800,Aug 01 2020 - 1:00pm,complete,0,Djurgården,Häcken,Bojan Pandzic,12,1.60,0.80,1.67,1.20,3,1,4,3,2,1,"20,45'3,47","32",4,4,3,0,1,0,1,2,1,0,26,9,8,3,18,6,16,17,51,49,2.18,1.52,2.52,1.12,2.70,60,70,60,50,10,50,60,20,70,12.00,3.40,2.30,3.20,3.20,1.33,2.05,3.70,7.00,1.80,1.91,Tele2 Arena (Stockholm)
1596286800,Aug 01 2020 - 1:00pm,complete,0,Örebro,Falkenberg,Per Melin,12,1.60,1.00,1.80,0.73,1,2,3,0,0,0,"78","63,89",5,5,4,0,0,0,1,3,0,0,18,16,7,6,11,10,13,13,55,45,1.49,1.39,1.92,1.76,1.90,40,50,30,30,0,20,40,50,70,8.40,3.20,2.20,3.55,3.05,1.22,1.71,2.80,5.15,1.61,2.25,Behrn Arena (Örebro)
1596371400,Aug 02 2020 - 12:30pm,complete,0,Helsingborg,Hammarby,Adam Ladebäck,12,1.00,0.80,1.00,1.33,1,1,2,1,1,0,"21","90'3",2,8,3,0,4,0,3,0,1,3,6,20,4,6,2,14,13,9,32,68,1.45,1.55,0.82,2.12,2.40,40,80,60,10,0,20,70,50,90,11.20,4.80,4.10,3.80,1.80,1.20,1.65,2.65,4.75,1.62,2.20,Olympia (Helsingborg)
1596382200,Aug 02 2020 - 3:30pm,complete,0,IFK Göteborg,Malmö FF,Mohammed Al Hakim,12,1.00,1.60,0.93,1.53,0,3,3,2,0,2,"","5,18,83",5,8,4,0,3,0,3,1,1,2,9,13,2,5,7,8,10,14,61,39,1.58,1.49,1.10,1.44,2.95,74,74,55,37,10,9,92,47,82,7.67,2.50,4.70,3.60,1.74,1.26,1.83,3.10,5.80,1.77,1.95,Gamla Ullevi (Göteborg)
1596382200,Aug 02 2020 - 3:30pm,complete,0,Varberg,Östersunds FK,Fredrik Klitte,12,2.00,1.60,1.60,1.53,1,1,2,0,0,0,"48","90'4",7,7,2,0,1,0,1,1,1,0,11,11,4,3,7,8,17,15,40,60,1.23,1.24,1.33,1.26,1.90,40,50,40,20,0,30,50,30,80,7.00,4.00,1.83,3.50,4.30,1.32,2.00,3.55,6.85,1.87,1.87,Varberg Energi Arena (Varberg)
1596384000,Aug 02 2020 - 4:00pm,complete,0,Kalmar,AIK,Kaspar Sjöberg,12,0.80,1.17,0.60,1.27,0,0,0,0,0,0,"","",8,6,0,0,2,0,0,0,2,0,22,9,5,3,17,6,13,12,42,58,1.87,1.31,2.06,1.03,2.75,49,92,57,27,0,37,57,82,100,8.23,4.37,3.20,3.15,2.30,1.37,2.15,3.95,7.75,1.87,1.87,Guldfågeln Arena (Kalmar)
1596474000,Aug 03 2020 - 5:00pm,complete,0,Elfsborg,Sirius,Victor Wolf,12,1.80,1.60,1.73,1.13,3,3,6,4,1,3,"6,50,63","4,8,28",6,9,2,0,1,0,0,2,0,1,20,22,8,10,12,12,17,11,42,58,1.57,1.28,2.22,2.57,2.20,50,60,30,20,10,10,50,50,80,8.00,3.80,1.91,3.60,3.85,1.23,1.74,2.85,5.25,1.65,2.15,Borås Arena (Borås)
1596474000,Aug 03 2020 - 5:00pm,complete,0,Norrköping,Mjällby,Andreas Ekberg,12,2.67,1.17,1.53,1.27,1,1,2,0,0,0,"55","62",8,2,1,0,2,0,0,1,1,1,19,17,5,4,14,13,12,10,65,35,2.02,1.35,2.15,1.69,2.42,42,75,42,25,0,25,58,42,100,13.33,2.67,1.43,4.75,6.25,1.18,1.59,2.50,4.40,1.74,2.00,Östgötaporten (Norrköping)
1596646800,Aug 05 2020 - 5:00pm,complete,0,Hammarby,Falkenberg,Kristoffer Karlsson,13,1.83,1.33,1.40,0.73,1,1,2,1,0,1,"72","9",6,6,0,0,5,0,0,0,3,2,19,6,4,3,15,3,11,17,67,33,1.59,1.45,2.02,0.81,2.09,42,67,34,17,0,9,50,59,75,9.00,3.67,1.36,5.05,7.25,1.15,1.50,2.25,3.90,1.69,2.05,Tele2 Arena (Stockholm)
1596646800,Aug 05 2020 - 5:00pm,complete,0,Malmö FF,Helsingborg,Andreas Ekberg,13,2.33,0.67,2.47,0.73,4,1,5,3,2,1,"25,45,62,90'4","36",6,5,2,0,2,0,1,1,2,0,19,13,8,5,11,8,15,12,59,41,1.84,1.46,2.14,1.46,2.50,50,75,50,34,0,33,75,42,83,10.00,3.83,1.22,6.20,12.00,1.18,1.59,2.45,4.35,2.15,1.65,Eleda Stadion (Malmö)
1596646800,Aug 05 2020 - 5:00pm,complete,0,Varberg,Djurgården,Mohammed Al Hakim,13,1.83,1.50,1.60,1.53,1,2,3,2,0,2,"54","29,42",4,9,1,0,0,0,0,1,0,0,17,18,4,8,13,10,16,11,49,51,1.25,1.42,1.57,2.05,2.17,42,59,42,17,0,42,59,25,92,7.50,3.66,3.90,3.45,1.95,1.28,1.87,3.25,6.15,1.74,2.00,Varberg Energi Arena (Varberg)
1596733200,Aug 06 2020 - 5:00pm,complete,0,Häcken,Norrköping,Glenn Nyberg,13,2.33,1.60,2.07,1.53,2,1,3,1,1,0,"16,63","88",9,5,0,0,1,1,0,0,0,2,25,8,8,5,17,3,10,5,44,56,2.06,1.92,2.54,1.16,3.84,59,84,65,57,49,57,84,55,92,9.57,2.70,2.50,3.55,2.65,1.21,1.67,2.70,4.90,1.56,2.30,Bravida Arena (Göteborg)
1596733200,Aug 06 2020 - 5:00pm,complete,0,IFK Göteborg,Östersunds FK,Victor Wolf,13,0.86,1.50,0.93,1.53,2,2,4,3,1,2,"3,85","27,31",8,5,0,0,1,0,0,0,0,1,17,12,10,7,7,5,7,14,61,39,1.51,1.24,2.31,1.47,1.95,45,61,37,15,0,15,60,31,77,8.86,3.36,1.50,4.10,6.50,1.29,1.91,3.30,6.35,2.00,1.74,Gamla Ullevi (Göteborg)
1596733200,Aug 06 2020 - 5:00pm,complete,0,Kalmar,Örebro,Fredrik Klitte,13,0.83,0.83,0.60,1.00,0,3,3,1,0,1,"","45'1,61,71",10,4,1,0,1,0,0,1,0,1,16,14,3,5,13,9,17,20,39,61,1.90,1.18,1.63,1.55,2.50,67,92,59,9,0,25,75,59,92,8.83,4.16,1.83,3.60,4.25,1.28,1.87,3.25,6.15,1.77,1.95,Guldfågeln Arena (Kalmar)
1596733200,Aug 06 2020 - 5:00pm,complete,0,AIK,Elfsborg,Bojan Pandzic,13,1.00,1.83,1.33,1.67,1,2,3,2,0,2,"89","18,39",7,3,2,0,2,0,1,1,2,0,15,14,6,7,9,7,15,15,57,43,1.39,1.45,1.80,1.55,2.72,47,64,45,37,27,27,62,37,84,9.50,4.17,2.60,3.30,2.65,1.33,2.00,3.65,7.00,1.80,1.95,Friends Arena (Solna)
1596733200,Aug 06 2020 - 5:00pm,complete,0,Mjällby,Sirius,Granit Maqedonci,13,1.40,1.50,1.87,1.13,1,1,2,1,0,1,"87","20",9,3,4,0,0,0,2,2,0,0,16,12,6,5,10,7,15,22,40,60,1.43,1.49,1.81,1.50,2.87,55,74,57,39,19,19,67,64,82,11.30,3.87,2.55,3.40,2.65,1.26,1.83,3.15,5.90,1.67,2.10,Strandvallen (Sölvesborg)
1596976200,Aug 09 2020 - 12:30pm,complete,0,Häcken,Kalmar,Victor Wolf,14,2.43,0.67,2.07,1.27,0,2,2,1,0,1,"","11,77",4,2,2,0,0,0,0,2,0,0,13,11,6,10,7,1,17,13,53,47,2.13,1.17,1.55,1.73,2.86,40,77,62,31,16,31,69,54,93,9.36,3.12,1.65,3.85,5.15,1.24,1.77,2.95,5.45,1.74,2.00,Bravida Arena (Göteborg)
1596976200,Aug 09 2020 - 12:30pm,complete,0,Falkenberg,Malmö FF,Fredrik Klitte,14,0.50,1.83,0.87,1.53,0,1,1,1,0,1,"","10",6,4,3,0,2,1,2,1,1,2,11,17,0,3,11,14,25,9,59,41,1.49,1.48,1.05,1.56,3.17,67,83,59,33,17,25,84,59,83,8.17,3.83,7.75,4.95,1.37,1.16,1.53,2.35,4.05,1.77,1.95,Falcon Alkoholfri Arena (Falkenberg)
1596976200,Aug 09 2020 - 12:30pm,complete,0,Örebro,IFK Göteborg,Adam Ladebäck,14,1.33,1.20,1.80,1.33,1,1,2,0,0,0,"58","84",7,9,1,0,1,0,0,1,0,1,15,19,7,9,8,10,7,12,49,51,1.56,1.42,1.70,2.25,2.14,57,65,47,29,0,29,39,55,74,11.13,3.03,3.60,3.45,2.05,1.24,1.77,2.95,5.45,1.65,2.15,Behrn Arena (Örebro)
1596987000,Aug 09 2020 - 3:30pm,complete,0,Djurgården,Hammarby,Andreas Ekberg,14,1.83,0.83,1.67,1.33,1,2,3,2,0,2,"74","4,33",4,3,1,0,5,0,0,1,1,4,10,11,2,7,8,4,15,16,56,44,2.23,1.65,1.16,1.35,2.92,59,84,75,34,9,50,84,25,92,11.83,4.17,2.05,3.55,3.40,1.25,1.80,3.00,5.60,1.67,2.10,Tele2 Arena (Stockholm)
1596987000,Aug 09 2020 - 3:30pm,complete,0,Östersunds FK,Elfsborg,Glenn Nyberg,14,0.33,2.00,0.67,1.67,0,1,1,0,0,0,"","50",7,9,0,0,1,1,0,0,1,1,21,20,4,6,17,14,8,18,62,38,1.06,1.47,2.04,1.95,2.77,47,69,54,31,23,30,60,48,77,6.26,4.47,4.25,3.75,1.77,1.24,1.77,2.95,5.55,1.71,2.05,Jämtkraft Arena (Östersund)
1596987000,Aug 09 2020 - 3:30pm,complete,0,Mjällby,AIK,Mohammed Al Hakim,14,1.33,1.14,1.87,1.27,3,1,4,3,2,1,"10,43,76","40",2,4,1,0,2,0,0,1,2,0,13,10,7,2,6,8,11,10,51,49,1.49,1.27,1.73,1.13,2.66,41,77,48,40,9,23,65,61,85,10.46,4.64,2.85,3.10,2.55,1.42,2.30,4.35,8.50,1.95,1.80,Strandvallen (Sölvesborg)
1597078800,Aug 10 2020 - 5:00pm,complete,N/A,Sirius,Varberg,Kaspar Sjöberg,14,1.33,0.83,1.40,0.87,3,3,6,3,2,1,"9,43,50","26,70,90'1",5,4,1,0,4,0,0,1,2,2,15,11,9,6,6,5,13,24,66,34,1.82,1.31,1.90,1.40,3.58,58,84,67,50,25,42,92,59,92,10.00,4.17,2.05,3.45,3.45,1.24,1.77,2.95,5.55,1.65,2.15,Studenternas IP (Uppsala)
1597078800,Aug 10 2020 - 5:00pm,complete,N/A,Helsingborg,Norrköping,Kristoffer Karlsson,14,1.00,1.33,1.00,1.53,3,2,5,3,2,1,"9,22,80","3,62",3,10,4,1,1,0,2,3,0,1,12,21,8,8,4,13,19,11,35,65,1.34,1.79,1.56,2.36,3.17,67,84,50,34,34,34,75,50,92,10.50,4.17,5.35,4.10,1.57,1.20,1.65,2.65,4.75,1.69,2.05,Olympia (Helsingborg)
1597251600,Aug 12 2020 - 5:00pm,complete,0,Djurgården,Mjällby,Per Melin,15,1.57,1.14,1.67,1.27,2,1,3,1,0,1,"51,64","29",2,3,4,0,1,0,2,2,0,1,10,13,4,5,6,8,15,8,50,50,2.08,1.40,1.31,1.47,2.50,50,64,50,36,7,43,50,29,93,10.28,3.14,1.54,4.00,6.05,1.27,1.87,3.20,6.00,1.87,1.83,Tele2 Arena (Stockholm)
1597251600,Aug 12 2020 - 5:00pm,complete,0,Malmö FF,Örebro,Victor Wolf,15,2.43,1.14,2.47,1.00,2,1,3,2,1,1,"44,71","27",10,1,1,0,2,0,0,1,1,1,24,7,6,5,18,2,14,13,55,45,1.89,1.24,2.69,1.06,2.72,57,93,57,15,7,29,86,57,93,8.00,4.14,1.24,5.95,11.00,1.15,1.51,2.30,4.00,1.91,1.80,Eleda Stadion (Malmö)
1597338000,Aug 13 2020 - 5:00pm,complete,0,Sirius,Helsingborg,Mohammed Al Hakim,15,1.29,0.57,1.40,0.73,3,1,4,2,2,0,"15,22,50","69",6,4,2,0,3,0,1,1,2,1,15,14,4,6,11,8,15,19,53,47,1.83,1.46,1.68,1.61,3.72,72,86,72,64,29,50,86,57,93,10.72,3.43,1.69,4.05,4.40,1.18,1.61,2.55,4.45,1.61,2.20,Studenternas IP (Uppsala)
