timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1464276600,May 26 2016 - 3:30pm,complete,10500,HJK,HIFK,N/A,11,3.00,1.00,2.18,1.00,2,1,3,3,2,1,"2,11","5",2,5,3,0,4,0,0,3,2,2,7,8,3,4,4,4,13,14,47,53,0.00,0.00,0.00,0.00,3.53,78,100,78,55,10,35,90,63,100,8.80,3.95,1.55,4.21,7.03,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1464440400,May 28 2016 - 1:00pm,complete,2344,RoPS,SJK,N/A,12,1.25,1.00,1.94,1.25,2,3,5,1,1,0,"13,66","64,79,85",-1,-1,0,0,4,0,0,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.55,23,43,33,13,0,13,43,20,55,8.66,3.50,2.40,3.21,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1464440400,May 28 2016 - 1:00pm,complete,1775,Lahti,PK-35 Vantaa,N/A,12,1.75,1.00,1.59,0.47,2,1,3,2,2,0,"11,40","55",6,4,4,0,2,0,1,3,0,2,9,8,3,5,6,3,16,21,52,48,0.00,0.00,0.00,0.00,2.75,38,75,63,38,13,38,63,50,88,4.33,3.00,1.67,3.95,5.82,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1464447600,May 28 2016 - 3:00pm,complete,2159,Inter Turku,PS Kemi,N/A,12,1.40,1.25,1.12,0.76,0,2,2,0,0,0,"","64,87",3,6,2,0,2,0,0,2,1,1,12,9,3,7,9,2,7,6,53,47,0.00,0.00,0.00,0.00,2.08,43,65,33,23,0,10,55,33,88,7.55,2.40,2.26,3.37,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1464535800,May 29 2016 - 3:30pm,complete,2455,HIFK,Ilves,N/A,12,1.00,1.20,1.06,1.18,0,1,1,0,0,0,"","59",10,5,1,0,0,0,0,1,0,0,12,7,4,4,8,3,14,10,59,41,0.00,0.00,0.00,0.00,2.20,40,50,30,20,20,10,50,40,80,10.30,2.60,2.55,3.37,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1464535800,May 29 2016 - 3:30pm,complete,4457,KuPS,HJK,N/A,12,1.67,1.60,1.88,1.31,0,0,0,0,0,0,"","",4,4,1,0,2,0,0,1,0,2,9,8,3,2,6,6,9,14,42,58,0.00,0.00,0.00,0.00,2.02,39,55,39,19,9,19,64,20,54,8.33,3.97,3.77,3.41,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1464535800,May 29 2016 - 3:30pm,complete,1103,Mariehamn,VPS,N/A,12,1.60,0.60,1.94,1.35,2,2,4,2,2,0,"9,40","59,90'3",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.90,10,50,40,20,0,30,40,30,80,4.50,3.80,1.87,3.35,5.20,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1465486200,Jun 09 2016 - 3:30pm,complete,1513,Lahti,Inter Turku,N/A,13,2.00,0.80,1.59,0.81,1,0,1,1,1,0,"20","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.90,60,80,80,40,0,40,80,60,90,11.00,3.60,1.93,3.51,4.54,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1465486200,Jun 09 2016 - 3:30pm,complete,1276,RoPS,Mariehamn,N/A,13,1.00,2.50,1.94,1.75,0,0,0,0,0,0,"","",6,2,3,0,1,0,1,2,0,1,7,5,3,0,4,5,13,11,51,49,0.00,0.00,0.00,0.00,1.94,29,45,29,20,10,10,54,27,64,8.08,2.87,2.30,3.23,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1465486200,Jun 09 2016 - 3:30pm,complete,1292,VPS,HJK,N/A,13,1.75,1.50,1.88,1.31,3,0,3,2,2,0,"20,27,85","",6,5,0,0,3,0,0,0,2,1,10,5,5,0,5,5,16,19,49,51,0.00,0.00,0.00,0.00,1.67,38,38,38,21,0,21,50,17,42,6.25,3.17,5.03,3.56,1.83,0.00,0.00,0.00,0.00,0.00,0.00,Kaarlen kenttä
1465486200,Jun 09 2016 - 3:30pm,complete,2816,HIFK,PK-35 Vantaa,N/A,13,0.83,0.80,1.06,0.47,1,2,3,2,0,2,"53","12,41",4,3,3,0,2,0,1,2,1,1,8,14,2,8,6,6,13,10,48,52,0.00,0.00,0.00,0.00,2.10,45,55,37,19,19,29,45,27,82,9.08,3.33,2.07,3.51,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1465486200,Jun 09 2016 - 3:30pm,complete,2927,Ilves,KuPS,N/A,13,2.00,1.50,2.00,1.12,1,0,1,1,1,0,"32","",4,2,1,0,2,0,0,1,1,1,9,6,4,4,5,2,17,13,59,41,0.00,0.00,0.00,0.00,2.46,25,71,38,25,13,42,71,42,67,7.33,3.33,2.47,3.20,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1465486200,Jun 09 2016 - 3:30pm,complete,947,SJK,PS Kemi,N/A,13,1.80,1.60,2.35,0.76,1,0,1,1,1,0,"44","",-1,-1,3,0,2,0,2,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.70,20,50,20,10,0,0,40,40,80,10.20,2.80,1.82,3.52,5.22,0.00,0.00,0.00,0.00,0.00,0.00,Seinäjoen keskuskenttä (Seinäjoki)
1465727400,Jun 12 2016 - 10:30am,complete,861,Mariehamn,SJK,N/A,14,1.50,1.33,1.94,1.25,1,0,1,0,0,0,"61","",-1,-1,3,0,3,0,0,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,59,50,17,9,25,59,34,67,4.33,4.33,2.79,3.16,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1465727400,Jun 12 2016 - 10:30am,complete,2357,PS Kemi,Lahti,N/A,14,1.50,0.40,1.19,0.94,2,1,3,1,1,0,"13,88","79",2,3,2,1,2,0,0,3,1,1,10,11,0,4,10,7,19,12,44,56,0.00,0.00,0.00,0.00,1.78,23,65,23,0,0,20,68,23,68,7.50,3.25,2.63,3.24,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1465727400,Jun 12 2016 - 10:30am,complete,4760,Inter Turku,HIFK,N/A,14,1.17,0.80,1.12,1.00,1,0,1,0,0,0,"60","",5,4,3,0,1,0,0,3,0,1,7,6,4,3,3,3,19,17,53,47,0.00,0.00,0.00,0.00,2.77,65,92,57,29,0,39,75,35,90,7.34,3.70,2.14,3.44,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1465727400,Jun 12 2016 - 10:30am,complete,1056,PK-35 Vantaa,KuPS,N/A,14,0.71,1.20,0.69,1.12,1,1,2,0,0,0,"66","54",3,8,1,0,1,0,0,1,0,1,12,9,3,7,9,2,8,7,55,45,0.00,0.00,0.00,0.00,2.97,49,73,59,42,17,27,69,56,83,8.93,3.20,2.76,3.28,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Myyrmäen jalkapallostadion
1465727400,Jun 12 2016 - 10:30am,complete,2535,Ilves,VPS,N/A,14,2.25,0.67,2.00,1.35,1,0,1,1,1,0,"31","",3,3,2,1,3,0,1,2,1,2,3,8,3,4,0,4,18,21,52,48,0.00,0.00,0.00,0.00,2.09,17,59,25,25,0,29,63,46,63,8.00,3.67,2.23,3.26,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1465727400,Jun 12 2016 - 10:30am,complete,3102,HJK,RoPS,N/A,14,3.00,1.40,2.18,1.06,1,1,2,0,0,0,"50","75",2,5,3,0,3,0,2,1,1,2,12,7,7,5,5,2,11,20,55,45,0.00,0.00,0.00,0.00,3.24,72,80,62,35,19,37,82,52,82,9.67,3.73,1.59,3.98,6.92,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1466245800,Jun 18 2016 - 10:30am,complete,2405,HIFK,Lahti,N/A,15,0.71,0.33,1.06,0.94,2,2,4,1,1,0,"38,66","57,68",3,3,4,0,2,0,2,2,1,1,4,8,2,4,2,4,18,12,48,52,0.00,0.00,0.00,0.00,2.07,45,70,38,7,7,31,62,31,77,9.21,3.17,2.73,3.33,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1466245800,Jun 18 2016 - 10:30am,complete,5817,SJK,HJK,N/A,15,2.00,1.29,2.35,1.31,2,3,5,3,2,1,"21,32","2,55,65",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,30,45,37,7,0,15,54,31,55,10.20,4.54,2.83,3.18,2.80,0.00,0.00,0.00,0.00,0.00,0.00,Seinäjoen keskuskenttä (Seinäjoki)
1466245800,Jun 18 2016 - 10:30am,complete,1556,RoPS,Ilves,N/A,15,1.00,1.50,1.94,1.18,1,0,1,1,1,0,"10","",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.92,25,33,25,25,17,9,33,25,67,10.95,2.50,2.02,3.34,4.33,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1466350200,Jun 19 2016 - 3:30pm,complete,2016,KuPS,Inter Turku,N/A,15,1.57,0.67,1.88,0.81,2,1,3,0,0,0,"83,88","52",8,2,0,0,0,0,0,0,0,0,14,7,8,5,6,2,6,7,52,48,0.00,0.00,0.00,0.00,1.87,32,47,32,24,7,16,62,25,62,9.29,3.14,2.21,3.31,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Väinölänniemen stadion (Kuopio)
1466350200,Jun 19 2016 - 3:30pm,complete,2257,Mariehamn,PS Kemi,N/A,15,1.71,1.33,1.94,0.76,2,0,2,1,1,0,"45,89","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.69,16,47,30,16,0,22,47,24,69,4.20,3.50,1.86,3.50,4.95,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1466692200,Jun 23 2016 - 2:30pm,complete,3976,PS Kemi,RoPS,N/A,11,1.80,1.33,1.19,1.06,0,2,2,0,0,0,"","56,70",3,3,1,0,3,0,1,0,0,3,9,5,4,0,5,5,11,13,49,51,0.00,0.00,0.00,0.00,2.34,54,64,37,9,9,17,74,37,82,6.93,3.87,2.77,3.24,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1467127800,Jun 28 2016 - 3:30pm,complete,1749,VPS,Ilves,N/A,3,2.00,1.29,1.88,1.18,2,0,2,2,2,0,"2,42","",2,7,0,0,0,0,0,0,0,0,4,8,3,4,1,4,14,19,52,48,0.00,0.00,0.00,0.00,1.83,17,35,27,17,7,20,52,15,66,9.20,1.69,2.18,3.26,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Kaarlen kenttä
1467127800,Jun 28 2016 - 3:30pm,complete,2364,Inter Turku,SJK,N/A,16,1.43,1.14,1.12,1.25,1,3,4,0,0,0,"66","47,50,90'1",6,10,1,0,2,0,0,1,0,2,9,8,3,5,6,3,8,10,44,56,0.00,0.00,0.00,0.00,2.07,36,64,36,14,7,7,50,43,86,8.19,4.14,3.46,3.21,2.35,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1467214200,Jun 29 2016 - 3:30pm,complete,1852,Lahti,PS Kemi,N/A,3,2.17,1.14,1.59,0.76,1,0,1,0,0,0,"54","",1,5,1,0,0,0,0,1,0,0,11,13,6,11,5,2,15,13,53,47,0.00,0.00,0.00,0.00,2.36,32,70,49,24,0,25,79,40,77,10.20,2.83,2.08,3.40,4.01,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1467464400,Jul 02 2016 - 1:00pm,complete,4075,Ilves,SJK,N/A,1,2.40,1.38,2.00,1.25,2,1,3,2,1,1,"8,58","14",2,5,0,0,3,0,0,0,1,2,4,5,3,3,1,2,8,21,40,60,0.00,0.00,0.00,0.00,1.83,19,52,25,13,7,10,65,35,48,9.15,4.58,3.69,3.25,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1467559800,Jul 03 2016 - 3:30pm,complete,1807,PS Kemi,HIFK,N/A,1,1.50,0.67,1.19,1.00,1,2,3,2,1,1,"40","38,55",-1,-1,6,2,1,0,2,6,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.42,50,75,50,17,0,25,75,34,83,6.25,4.00,2.08,3.41,3.98,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1467559800,Jul 03 2016 - 3:30pm,complete,1436,Lahti,KuPS,N/A,1,2.29,1.17,1.59,1.12,0,0,0,0,0,0,"","",4,1,2,0,2,0,1,1,1,1,13,6,6,5,7,1,15,6,57,43,0.00,0.00,0.00,0.00,2.69,47,69,61,31,9,38,77,47,85,7.90,2.60,2.15,3.33,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1467646200,Jul 04 2016 - 3:30pm,complete,1643,Inter Turku,VPS,N/A,1,1.25,0.57,1.12,1.35,0,2,2,2,0,2,"","12,45",5,1,3,0,1,0,1,2,0,1,6,7,3,4,3,3,20,10,49,51,0.00,0.00,0.00,0.00,2.41,40,66,41,34,0,21,48,54,93,8.33,3.49,2.56,3.24,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1467991800,Jul 08 2016 - 3:30pm,complete,2931,SJK,PK-35 Vantaa,N/A,17,1.71,1.17,2.35,0.47,3,2,5,4,3,1,"9,22,45'2","2,52",-1,-1,1,0,5,0,0,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,40,55,40,16,16,32,54,30,77,10.00,3.86,1.72,3.79,5.49,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
1467995400,Jul 08 2016 - 4:30pm,complete,5902,VPS,Lahti,N/A,17,2.17,0.43,1.88,0.94,1,0,1,0,0,0,"83","",4,5,3,0,1,0,2,1,1,0,6,10,3,4,3,6,11,13,57,43,0.00,0.00,0.00,0.00,2.06,30,68,38,16,0,40,69,22,61,7.03,2.00,2.34,3.27,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1468159200,Jul 10 2016 - 2:00pm,complete,2055,KuPS,HIFK,N/A,17,1.75,1.00,1.88,1.00,1,0,1,0,0,0,"61","",3,8,1,0,1,0,1,0,0,1,3,14,0,7,3,7,8,11,48,52,0.00,0.00,0.00,0.00,2.31,48,68,48,21,7,35,68,14,75,8.50,2.86,1.98,3.50,4.26,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1468159200,Jul 10 2016 - 2:00pm,complete,1641,RoPS,Inter Turku,N/A,17,1.29,0.57,1.94,0.81,2,1,3,3,2,1,"8,45","26",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,43,43,43,29,7,14,50,36,57,9.15,3.28,1.73,3.71,5.62,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1468159200,Jul 10 2016 - 2:00pm,complete,1256,Mariehamn,Ilves,N/A,17,1.88,1.13,1.94,1.18,3,1,4,2,1,1,"16,66,73","27",-1,-1,5,0,3,0,0,5,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.82,13,44,26,13,7,26,50,19,69,6.33,3.30,1.99,3.38,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1468159200,Jul 10 2016 - 2:00pm,complete,3657,HJK,PS Kemi,N/A,17,2.71,1.00,2.18,0.76,2,0,2,0,0,0,"55,86","",6,2,2,0,1,0,1,1,0,1,18,5,8,3,10,2,7,11,69,31,0.00,0.00,0.00,0.00,2.53,50,75,42,28,7,15,61,56,81,9.04,3.57,1.43,4.66,8.77,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1468423800,Jul 13 2016 - 3:30pm,complete,2966,VPS,PK-35 Vantaa,N/A,15,2.29,1.00,1.88,0.47,2,1,3,0,0,0,"75,86","52",5,2,1,0,1,0,0,1,0,1,5,7,2,4,3,3,10,15,64,36,0.00,0.00,0.00,0.00,2.21,36,57,43,22,15,50,57,7,72,7.00,3.14,2.21,3.37,3.62,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1468674000,Jul 16 2016 - 1:00pm,complete,1420,PS Kemi,KuPS,N/A,16,1.29,1.14,1.19,1.12,0,2,2,2,0,2,"","30,36",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.22,43,64,43,15,7,22,64,43,79,6.33,4.15,2.54,3.23,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1468769400,Jul 17 2016 - 3:30pm,complete,1098,PK-35 Vantaa,Mariehamn,N/A,16,0.75,2.29,0.69,1.75,0,2,2,2,0,2,"","12,38",9,2,1,0,2,0,1,0,0,2,12,10,4,4,8,6,10,12,54,46,0.00,0.00,0.00,0.00,2.22,39,66,32,19,7,7,54,52,73,8.53,3.45,3.33,3.38,2.33,0.00,0.00,0.00,0.00,0.00,0.00,Myyrmäen jalkapallostadion
1468769400,Jul 17 2016 - 3:30pm,complete,1887,Lahti,RoPS,N/A,16,2.13,1.57,1.59,1.06,1,2,3,1,0,1,"48","3,85",-1,-1,2,0,4,0,1,1,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.48,48,67,46,20,7,34,66,41,81,8.00,3.36,2.12,3.35,3.91,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1468769400,Jul 17 2016 - 3:30pm,complete,5050,Ilves,HJK,N/A,16,2.50,1.50,2.00,1.31,1,0,1,1,1,0,"41","",1,1,4,0,4,1,0,4,2,3,5,13,4,6,1,7,16,12,46,54,0.00,0.00,0.00,0.00,2.03,34,57,40,13,7,36,73,28,42,7.37,4.46,3.82,3.35,2.15,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1468855800,Jul 18 2016 - 3:30pm,complete,2918,HIFK,VPS,N/A,16,0.75,0.88,1.06,1.35,0,1,1,0,0,0,"","89",2,2,1,0,2,0,1,0,1,1,4,4,0,2,4,2,10,7,45,55,0.00,0.00,0.00,0.00,2.38,44,63,44,32,7,32,63,44,82,8.17,3.63,2.69,3.32,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1469278800,Jul 23 2016 - 1:00pm,complete,3357,SJK,Lahti,N/A,18,1.88,0.38,2.35,0.94,4,1,5,3,2,1,"9,41,85,90'1","14",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.26,38,63,38,19,13,25,63,38,75,10.33,3.32,1.78,3.65,5.32,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
1469374200,Jul 24 2016 - 3:30pm,complete,3821,Ilves,PS Kemi,N/A,18,2.57,0.89,2.00,0.76,1,1,2,2,1,1,"20","10",3,3,0,0,1,0,0,0,0,1,10,7,6,6,4,1,13,13,51,49,0.00,0.00,0.00,0.00,1.62,13,50,13,6,0,15,65,24,54,6.86,3.27,1.79,3.58,5.31,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1469374200,Jul 24 2016 - 3:30pm,complete,2011,RoPS,HIFK,N/A,18,1.50,0.88,1.94,1.00,1,0,1,1,1,0,"38","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.26,51,57,51,25,7,38,63,13,63,9.35,3.13,1.74,3.78,5.42,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1469374200,Jul 24 2016 - 3:30pm,complete,3185,HJK,PK-35 Vantaa,N/A,18,2.75,0.88,2.18,0.47,4,2,6,4,4,0,"1,2,13,17","53,73",5,4,0,0,1,0,0,0,1,0,14,6,3,3,11,3,5,15,55,45,0.00,0.00,0.00,0.00,3.00,69,88,63,32,19,38,57,57,88,8.55,4.63,1.42,4.88,8.74,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1469460600,Jul 25 2016 - 3:30pm,complete,3689,VPS,KuPS,N/A,18,2.38,1.38,1.88,1.12,3,0,3,1,1,0,"21,82,85","",3,1,0,0,1,1,0,0,1,1,8,10,6,8,2,2,10,20,59,41,0.00,0.00,0.00,0.00,2.07,32,57,38,19,7,38,57,26,63,7.08,2.13,2.26,3.24,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1469460600,Jul 25 2016 - 3:30pm,complete,1607,Mariehamn,Inter Turku,N/A,18,2.00,0.50,1.94,0.81,0,0,0,0,0,0,"","",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.19,43,60,54,24,0,35,60,36,71,4.40,4.32,1.68,3.80,6.05,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1469883600,Jul 30 2016 - 1:00pm,complete,3313,HIFK,SJK,N/A,19,0.67,1.22,1.06,1.25,1,1,2,2,1,1,"19","11",5,8,1,0,1,0,1,0,0,1,8,6,3,6,5,0,16,9,39,61,0.00,0.00,0.00,0.00,2.28,50,62,50,22,11,17,56,39,84,9.82,4.22,4.81,3.52,1.88,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1469883600,Jul 30 2016 - 1:00pm,complete,1526,PS Kemi,VPS,N/A,19,1.13,1.11,1.19,1.35,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.18,30,66,36,17,0,29,66,41,77,5.93,4.53,2.95,3.16,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1469979000,Jul 31 2016 - 3:30pm,complete,1925,Lahti,Mariehamn,N/A,19,1.89,2.38,1.59,1.75,1,1,2,2,1,1,"40","9",5,4,1,0,3,0,0,1,0,3,9,7,4,3,5,4,11,16,57,43,0.00,0.00,0.00,0.00,1.97,29,59,40,11,0,23,71,35,64,6.84,3.19,2.71,3.30,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1469979000,Jul 31 2016 - 3:30pm,complete,2390,KuPS,RoPS,N/A,19,1.89,1.75,1.88,1.06,1,1,2,1,0,1,"53","11",5,4,3,0,2,0,0,3,1,1,11,9,9,4,2,5,26,16,49,51,0.00,0.00,0.00,0.00,2.15,43,60,30,12,12,18,54,31,78,8.89,3.13,2.82,3.16,2.82,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1469979000,Jul 31 2016 - 3:30pm,complete,2855,Inter Turku,HJK,N/A,19,1.11,1.33,1.12,1.31,0,0,0,0,0,0,"","",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.28,44,67,45,22,6,28,56,39,67,7.89,4.67,4.63,3.68,1.86,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1470151800,Aug 02 2016 - 3:30pm,complete,1560,PK-35 Vantaa,Ilves,N/A,19,0.67,1.00,0.69,1.18,1,1,2,0,0,0,"61","65",5,6,2,0,1,0,1,1,1,0,4,11,2,4,2,7,12,15,48,52,0.00,0.00,0.00,0.00,2.50,39,67,33,28,11,22,56,50,73,11.89,3.11,3.32,3.44,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Myyrmäen jalkapallostadion
1470481200,Aug 06 2016 - 11:00am,complete,1457,PS Kemi,PK-35 Vantaa,N/A,20,1.11,0.78,1.19,0.47,2,1,3,0,0,0,"48,85","73",-1,-1,1,1,5,0,0,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,73,50,17,17,39,62,33,78,6.21,4.67,2.11,3.44,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1470488400,Aug 06 2016 - 1:00pm,complete,2678,Ilves,Inter Turku,N/A,20,2.38,0.56,2.00,0.81,0,0,0,0,0,0,"","",3,0,0,0,3,0,0,0,1,2,9,4,5,0,4,4,16,23,54,46,0.00,0.00,0.00,0.00,1.87,41,53,35,11,0,30,72,29,41,7.28,3.77,2.28,3.30,3.54,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1470488400,Aug 06 2016 - 1:00pm,complete,3578,SJK,KuPS,N/A,20,2.00,1.22,2.35,1.12,1,0,1,1,1,0,"45","",-1,-1,0,0,3,0,0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,39,62,44,28,22,33,67,44,73,9.43,3.00,1.79,3.63,5.26,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
