timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1758560400,Sep 22 2025 - 5:00pm,incomplete,N/A,Värnamo,Halmstad,N/A,24,0.43,0.67,0.43,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,0.78,0.00,0.00,2.22,44,69,45,15,0,31,61,30,77,9.54,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Finnvedsvallen (Värnamo)
1758561000,Sep 22 2025 - 5:10pm,incomplete,N/A,Norrköping,AIK,N/A,24,0.88,1.67,0.88,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.31,0.00,0.00,2.74,47,72,48,24,18,24,65,48,84,13.49,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PlatinumCars Arena (Norrköping)
1758978000,Sep 27 2025 - 1:00pm,incomplete,N/A,Elfsborg,Degerfors,N/A,25,2.00,1.29,2.00,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.43,0.00,0.00,3.95,48,93,61,54,41,47,80,67,93,9.82,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena (Borås)
1758987000,Sep 27 2025 - 3:30pm,incomplete,N/A,Häcken,Norrköping,N/A,25,1.14,1.33,1.14,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.15,0.00,0.00,3.52,70,100,54,38,23,32,86,60,84,7.19,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena (Göteborg)
1759060800,Sep 28 2025 - 12:00pm,incomplete,N/A,Brommapojkarna,Mjällby,N/A,25,0.50,2.13,0.50,2.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.80,0.00,0.00,2.67,54,69,54,36,9,40,78,50,84,12.30,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1759060800,Sep 28 2025 - 12:00pm,incomplete,N/A,Halmstad,Hammarby,N/A,25,1.50,1.83,1.50,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.86,0.00,0.00,2.84,42,79,48,40,19,48,54,57,69,8.83,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall (Halmstad)
1759069800,Sep 28 2025 - 2:30pm,incomplete,N/A,AIK,GAIS,N/A,25,2.33,1.63,2.33,1.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.72,0.00,0.00,2.44,48,78,44,21,9,38,65,40,69,10.75,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strawberry Arena (Solna)
1759069800,Sep 28 2025 - 2:30pm,incomplete,N/A,Malmö FF,Värnamo,N/A,25,2.00,0.14,2.00,0.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35,1.46,0.00,0.00,2.50,43,79,43,15,15,22,64,36,86,13.00,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eleda Stadion (Malmö)
1759165200,Sep 29 2025 - 5:00pm,incomplete,N/A,Djurgården,Sirius,N/A,25,1.25,0.75,1.25,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89,1.38,0.00,0.00,3.00,82,82,50,38,19,38,63,57,82,13.00,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena (Stockholm)
1759165800,Sep 29 2025 - 5:10pm,incomplete,N/A,Öster,IFK Göteborg,N/A,25,0.71,1.71,0.71,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,1.18,0.00,0.00,2.57,36,64,50,36,7,43,65,36,79,11.57,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Visma Arena (Växjö)
1759582800,Oct 04 2025 - 1:00pm,incomplete,N/A,Öster,Halmstad,N/A,26,0.71,0.67,0.71,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,0.78,0.00,0.00,2.00,23,62,31,7,0,24,40,23,85,8.69,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Visma Arena (Växjö)
1759582800,Oct 04 2025 - 1:00pm,incomplete,N/A,Degerfors,Djurgården,N/A,26,0.71,1.50,0.71,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.23,0.00,0.00,2.29,37,61,38,23,7,45,77,23,70,8.67,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stora Valla (Degerfors)
1759591800,Oct 04 2025 - 3:30pm,incomplete,N/A,GAIS,Norrköping,N/A,26,1.50,1.33,1.50,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15,1.15,0.00,0.00,2.50,67,84,34,17,9,34,75,25,67,10.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1759591800,Oct 04 2025 - 3:30pm,incomplete,N/A,Mjällby,Elfsborg,N/A,26,2.43,1.67,2.43,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.43,0.00,0.00,2.22,45,61,31,23,16,31,52,38,62,9.47,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen (Sölvesborg)
1759665600,Oct 05 2025 - 12:00pm,incomplete,N/A,AIK,Värnamo,N/A,26,2.33,0.14,2.33,0.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.46,0.00,0.00,2.61,38,69,40,23,23,32,69,30,68,9.93,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strawberry Arena (Solna)
1759665600,Oct 05 2025 - 12:00pm,incomplete,N/A,IFK Göteborg,Hammarby,N/A,26,1.43,1.83,1.43,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.86,0.00,0.00,2.30,45,70,38,23,7,38,45,32,75,11.12,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1759674600,Oct 05 2025 - 2:30pm,incomplete,N/A,Brommapojkarna,Häcken,N/A,26,0.50,1.43,0.50,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.67,0.00,0.00,2.45,31,75,31,24,16,23,77,32,84,10.38,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1759674600,Oct 05 2025 - 2:30pm,incomplete,N/A,Sirius,Malmö FF,N/A,26,1.17,1.25,1.17,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.42,0.00,0.00,2.19,44,67,38,21,7,38,59,29,65,12.30,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP (Uppsala)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,Hammarby,AIK,N/A,27,2.44,1.67,2.44,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,1.31,0.00,0.00,2.33,39,67,33,22,11,33,67,33,78,13.22,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena (Stockholm)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,Elfsborg,Öster,N/A,27,2.00,0.71,2.00,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.01,0.00,0.00,3.02,41,79,32,32,20,40,73,39,93,10.25,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena (Borås)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,GAIS,Djurgården,N/A,27,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15,1.23,0.00,0.00,1.84,34,59,25,9,0,25,59,17,75,11.34,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,IFK Göteborg,Mjällby,N/A,27,1.43,2.13,1.43,2.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.80,0.00,0.00,2.72,66,73,59,34,7,53,73,32,100,10.92,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,Häcken,Sirius,N/A,27,1.14,0.75,1.14,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.38,0.00,0.00,3.73,79,100,66,47,27,32,67,81,94,9.86,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena (Göteborg)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,Norrköping,Malmö FF,N/A,27,0.88,1.25,0.88,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.42,0.00,0.00,2.57,44,69,44,25,19,25,57,44,82,13.51,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PlatinumCars Arena (Norrköping)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,Degerfors,Halmstad,N/A,27,0.71,0.67,0.71,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,0.78,0.00,0.00,2.29,37,69,38,15,7,45,68,23,70,7.83,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stora Valla (Degerfors)
1760824800,Oct 18 2025 - 10:00pm,incomplete,N/A,Värnamo,Brommapojkarna,N/A,27,0.43,1.63,0.43,1.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.62,0.00,0.00,2.59,55,73,54,21,7,21,61,53,80,11.59,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Finnvedsvallen (Värnamo)
1761429600,Oct 25 2025 - 10:00pm,incomplete,N/A,AIK,Häcken,N/A,28,2.33,1.43,2.33,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.67,0.00,0.00,2.54,31,84,40,16,16,40,77,16,75,8.21,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strawberry Arena (Solna)
1761429600,Oct 25 2025 - 10:00pm,incomplete,N/A,Djurgården,Värnamo,N/A,28,1.25,0.14,1.25,0.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89,1.46,0.00,0.00,2.48,53,67,27,27,21,20,67,41,81,13.43,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena (Stockholm)
1761429600,Oct 25 2025 - 10:00pm,incomplete,N/A,Brommapojkarna,GAIS,N/A,28,0.50,1.63,0.50,1.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.72,0.00,0.00,2.36,48,69,36,29,9,21,65,57,78,12.92,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1761429600,Oct 25 2025 - 10:00pm,incomplete,N/A,Malmö FF,Hammarby,N/A,28,2.00,1.83,2.00,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35,1.86,0.00,0.00,2.23,38,85,45,9,0,31,45,40,68,13.40,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eleda Stadion (Malmö)
1761429600,Oct 25 2025 - 10:00pm,incomplete,N/A,Mjällby,Norrköping,N/A,28,2.43,1.33,2.43,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.15,0.00,0.00,2.88,70,86,40,31,16,40,86,38,62,6.47,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen (Sölvesborg)
1761429600,Oct 25 2025 - 10:00pm,incomplete,N/A,Sirius,Elfsborg,N/A,28,1.17,1.67,1.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.43,0.00,0.00,2.25,42,67,42,17,9,42,50,33,67,11.50,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP (Uppsala)
1761429600,Oct 25 2025 - 10:00pm,incomplete,N/A,Halmstad,IFK Göteborg,N/A,28,1.50,1.71,1.50,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.18,0.00,0.00,3.32,47,73,67,60,26,67,88,53,80,8.71,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall (Halmstad)
1761490800,Oct 26 2025 - 3:00pm,incomplete,N/A,Öster,Degerfors,N/A,28,0.71,1.29,0.71,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,1.43,0.00,0.00,3.07,43,72,50,36,29,29,50,50,86,9.43,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Visma Arena (Växjö)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Djurgården,IFK Göteborg,N/A,29,1.25,1.71,1.25,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89,1.18,0.00,0.00,2.70,53,67,48,41,14,48,82,41,73,13.71,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena (Stockholm)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Elfsborg,AIK,N/A,29,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.31,0.00,0.00,2.99,41,78,42,36,18,36,78,48,84,12.36,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena (Borås)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,GAIS,Öster,N/A,29,1.50,0.71,1.50,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15,1.01,0.00,0.00,1.98,47,62,16,7,7,23,54,16,77,11.67,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Häcken,Malmö FF,N/A,29,1.14,1.25,1.14,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.42,0.00,0.00,2.80,48,75,41,34,21,20,61,56,82,10.99,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena (Göteborg)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Norrköping,Sirius,N/A,29,0.88,0.75,0.88,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.38,0.00,0.00,3.50,75,94,69,38,25,38,63,69,94,12.38,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PlatinumCars Arena (Norrköping)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Halmstad,Brommapojkarna,N/A,29,1.50,1.63,1.50,1.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.62,0.00,0.00,3.13,44,75,57,38,26,38,63,63,88,7.88,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall (Halmstad)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Degerfors,Hammarby,N/A,29,0.71,1.83,0.71,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.86,0.00,0.00,2.37,45,77,38,23,7,45,60,40,54,10.83,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stora Valla (Degerfors)
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Värnamo,Mjällby,N/A,29,0.43,2.13,0.43,2.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.80,0.00,0.00,2.72,73,80,66,34,0,46,80,47,86,12.34,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Finnvedsvallen (Värnamo)
1762642800,Nov 08 2025 - 11:00pm,incomplete,N/A,AIK,Halmstad,N/A,30,2.33,0.67,2.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.78,0.00,0.00,2.25,25,67,42,9,9,42,59,17,67,7.33,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strawberry Arena (Solna)
1762642800,Nov 08 2025 - 11:00pm,incomplete,N/A,Hammarby,Elfsborg,N/A,30,2.44,1.67,2.44,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,1.43,0.00,0.00,2.22,33,64,33,20,14,39,50,33,78,12.44,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena (Stockholm)
1762642800,Nov 08 2025 - 11:00pm,incomplete,N/A,Brommapojkarna,Degerfors,N/A,30,0.50,1.29,0.50,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.43,0.00,0.00,3.24,45,68,52,45,37,30,69,61,77,10.24,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1762642800,Nov 08 2025 - 11:00pm,incomplete,N/A,IFK Göteborg,Norrköping,N/A,30,1.43,1.33,1.43,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.15,0.00,0.00,2.88,70,79,47,31,16,47,79,24,84,7.62,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1762642800,Nov 08 2025 - 11:00pm,incomplete,N/A,Malmö FF,GAIS,N/A,30,2.00,1.63,2.00,1.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35,1.72,0.00,0.00,2.34,53,87,48,13,0,27,60,46,87,13.82,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eleda Stadion (Malmö)
1762642800,Nov 08 2025 - 11:00pm,incomplete,N/A,Mjällby,Häcken,N/A,30,2.43,1.43,2.43,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.67,0.00,0.00,2.50,43,86,29,22,14,29,79,29,79,7.85,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen (Sölvesborg)
1762700400,Nov 09 2025 - 3:00pm,incomplete,N/A,Öster,Djurgården,N/A,30,0.71,1.50,0.71,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,1.23,0.00,0.00,2.00,23,54,31,16,0,24,48,23,85,9.53,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Visma Arena (Växjö)
1762700400,Nov 09 2025 - 3:00pm,incomplete,N/A,Öster,Djurgården,N/A,30,0.71,1.50,0.71,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,1.23,0.00,0.00,2.00,23,54,31,16,0,24,48,23,85,9.53,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP (Uppsala)
