timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1271696400,Apr 19 2010 - 5:00pm,complete,N/A,Trelleborg,Brommapojkarna,Johan Hamlin,7,1.67,0.67,2.00,0.53,0,1,1,0,0,0,"","90",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.34,50,50,17,0,0,33,50,0,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vångavallen (Trelleborg)
1271782800,Apr 20 2010 - 5:00pm,complete,N/A,Helsingborg,Malmö FF,Markus Strömbergsson,7,3.00,2.33,2.53,1.80,2,1,3,3,2,1,"9,22","4",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,67,50,34,17,33,50,50,67,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympia (Helsingborg)
1271782800,Apr 20 2010 - 5:00pm,complete,N/A,Djurgården,Åtvidaberg,Jonas Eriksson,7,1.33,0.33,1.67,0.73,2,1,3,2,1,1,"45,61","35",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.67,0,50,33,17,0,17,67,33,33,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stockholms Olympiastadion (Stockholm)
1272117600,Apr 24 2010 - 2:00pm,complete,N/A,AIK,Häcken,Martin Hansson,8,0.33,1.33,1.53,1.27,1,1,2,2,1,1,"40","45",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.17,17,17,17,17,0,17,33,17,50,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Råsundastadion (Solna)
1272117600,Apr 24 2010 - 2:00pm,complete,N/A,Åtvidaberg,IFK Göteborg,Markus Strömbergsson,8,0.33,1.00,1.20,1.07,2,1,3,0,0,0,"58,87","71",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,17,67,50,0,0,34,84,33,50,0.00,5.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen (Åtvidaberg)
1272200400,Apr 25 2010 - 1:00pm,complete,N/A,GAIS,Kalmar,Magnus Ahlsèn,8,2.33,1.00,1.27,1.27,2,2,4,2,1,1,"17,66","44,90",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,34,17,0,17,50,17,50,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1272200400,Apr 25 2010 - 1:00pm,complete,N/A,Brommapojkarna,Gefle,Andreas Ekberg,8,1.33,2.00,1.13,0.94,2,1,3,1,1,0,"3,56","61",-1,-1,2,1,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.67,34,34,34,17,0,17,67,17,50,0.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1272207600,Apr 25 2010 - 3:00pm,complete,N/A,Örebro,Halmstad,Johan Hamlin,8,1.00,1.33,2.27,0.80,3,0,3,2,2,0,"3,33,82","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,17,84,17,17,17,33,67,34,84,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena (Örebro)
1272207600,Apr 25 2010 - 3:00pm,complete,N/A,Elfsborg,Trelleborg,N/A,8,2.33,0.33,2.27,0.93,4,1,5,3,2,1,"18,29,64,80","5",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,33,67,67,50,33,50,67,50,67,0.00,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena (Borås)
1272301200,Apr 26 2010 - 5:00pm,complete,N/A,Malmö FF,Djurgården,Michael Lerjeus,8,2.33,0.33,2.67,1.00,2,1,3,1,1,0,"11,63","86",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,84,100,67,33,0,50,84,50,100,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eleda Stadion (Malmö)
1272301200,Apr 26 2010 - 5:00pm,complete,N/A,Mjällby,Helsingborg,Jonas Eriksson,8,1.33,2.33,1.80,1.80,0,1,1,1,0,1,"","34",-1,-1,2,1,1,1,0,3,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.83,17,50,50,17,0,0,67,50,50,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen (Sölvesborg)
1272474000,Apr 28 2010 - 5:00pm,complete,N/A,Halmstad,Gefle,Martin Hansson,9,1.75,1.50,1.53,0.94,1,0,1,1,1,0,"24","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.63,50,75,75,25,0,25,88,50,63,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall (Halmstad)
1272474000,Apr 28 2010 - 5:00pm,complete,N/A,Kalmar,Örebro,Tobias Mattsson,9,0.25,2.25,1.40,1.20,4,1,5,2,1,1,"30,58,65,77","45",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,38,75,75,38,13,63,100,38,75,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fredriksskans IP (Kalmar)
1272474000,Apr 28 2010 - 5:00pm,complete,N/A,Häcken,GAIS,Markus Strömbergsson,9,1.75,0.75,1.40,0.87,0,2,2,1,0,1,"","44,59",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,25,63,50,13,13,13,63,50,88,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rambergsvallen (Göteborg)
1272560400,Apr 29 2010 - 5:00pm,complete,N/A,Djurgården,Mjällby,Magnus Ahlsèn,9,1.75,2.50,1.67,1.07,1,0,1,0,0,0,"84","",-1,-1,1,0,2,1,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.63,25,50,38,0,0,25,63,13,50,0.00,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stockholms Olympiastadion (Stockholm)
1272560400,Apr 29 2010 - 5:00pm,complete,N/A,Elfsborg,Brommapojkarna,Jonas Eriksson,9,2.50,1.25,2.27,0.53,1,0,1,1,1,0,"35","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,38,50,38,38,25,50,50,25,63,0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena (Borås)
1272560400,Apr 29 2010 - 5:00pm,complete,N/A,Helsingborg,AIK,N/A,9,3.00,1.00,2.53,0.80,1,0,1,1,1,0,"37","",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.13,38,63,50,13,0,38,63,25,50,0.00,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympia (Helsingborg)
1272560400,Apr 29 2010 - 5:00pm,complete,N/A,Trelleborg,Åtvidaberg,Jakob Magnetorp,9,1.25,0.25,2.00,0.73,0,3,3,3,0,3,"","14,32,41",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.88,38,63,38,13,0,38,63,13,63,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vångavallen (Trelleborg)
1272560400,Apr 29 2010 - 5:00pm,complete,N/A,IFK Göteborg,Malmö FF,Stefan Johannesson,9,1.25,1.75,1.60,1.80,0,2,2,1,0,1,"","21,69",-1,-1,2,0,3,1,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.88,75,75,50,38,25,50,75,38,63,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1272796200,May 02 2010 - 10:30am,complete,N/A,AIK,Djurgården,Stefan Johannesson,10,0.50,0.25,1.53,1.00,1,2,3,2,1,1,"2","38,73",-1,-1,3,0,2,1,0,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,63,63,38,13,0,25,75,25,63,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Råsundastadion (Solna)
1272812400,May 02 2010 - 3:00pm,complete,N/A,Åtvidaberg,Elfsborg,Tobias Mattsson,10,1.00,0.50,1.20,0.87,1,1,2,2,1,1,"27","41",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,63,63,25,13,25,50,50,63,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen (Åtvidaberg)
1272812400,May 02 2010 - 3:00pm,complete,N/A,Malmö FF,Trelleborg,Jonas Eriksson,10,2.50,0.25,2.67,0.93,2,0,2,1,1,0,"25,86","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,63,88,75,38,25,50,75,75,88,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eleda Stadion (Malmö)
1272812400,May 02 2010 - 3:00pm,complete,N/A,Brommapojkarna,Halmstad,N/A,10,1.75,1.00,1.13,0.80,1,0,1,1,1,0,"15","",-1,-1,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.13,25,50,38,13,13,25,50,38,75,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1272812400,May 02 2010 - 3:00pm,complete,N/A,Gefle,Kalmar,N/A,10,1.00,1.00,1.25,1.27,0,0,0,0,0,0,"","",-1,-1,2,0,0,1,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.88,50,50,38,38,0,25,63,38,50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1272812400,May 02 2010 - 3:00pm,complete,N/A,Örebro,Häcken,N/A,10,1.50,1.25,2.27,1.27,2,0,2,1,1,0,"14,46","",-1,-1,1,0,4,0,1,0,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,75,25,13,0,50,75,13,63,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena (Örebro)
1272906000,May 03 2010 - 5:00pm,complete,N/A,Mjällby,IFK Göteborg,Michael Lerjeus,10,1.00,0.75,1.80,1.07,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,38,75,63,13,0,25,75,50,63,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen (Sölvesborg)
1272906000,May 03 2010 - 5:00pm,complete,N/A,GAIS,Helsingborg,Andreas Ekberg,10,2.00,2.50,1.27,1.80,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,38,50,50,25,0,25,75,38,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1273078800,May 05 2010 - 5:00pm,complete,N/A,Elfsborg,Malmö FF,Markus Strömbergsson,11,2.60,2.00,2.27,1.80,2,2,4,3,1,2,"36,86","26,35",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,70,60,50,30,50,80,40,60,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena (Borås)
1273078800,May 05 2010 - 5:00pm,complete,N/A,Åtvidaberg,Brommapojkarna,N/A,11,1.00,1.00,1.20,0.53,4,1,5,2,2,0,"3,35,78,84","90",-1,-1,0,0,3,0,0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.40,30,40,20,0,0,20,50,20,40,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen (Åtvidaberg)
1273078800,May 05 2010 - 5:00pm,complete,N/A,Kalmar,Halmstad,Magnus Ahlsèn,11,0.80,0.80,1.40,0.80,1,0,1,0,0,0,"80","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.30,40,80,70,40,30,60,80,50,90,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fredriksskans IP (Kalmar)
1273078800,May 05 2010 - 5:00pm,complete,N/A,Häcken,Gefle,N/A,11,1.40,1.20,1.40,0.94,0,2,2,1,0,1,"","35,51",-1,-1,4,0,1,0,1,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,50,60,50,20,10,20,80,40,70,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rambergsvallen (Göteborg)
1273165200,May 06 2010 - 5:00pm,complete,N/A,Trelleborg,Mjällby,Stefan Johannesson,11,1.00,2.00,2.00,1.07,2,1,3,1,1,0,"27,56","50",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.60,30,50,30,0,0,30,50,0,60,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vångavallen (Trelleborg)
1273165200,May 06 2010 - 5:00pm,complete,N/A,IFK Göteborg,AIK,Jonas Eriksson,11,1.00,0.80,1.60,0.80,4,0,4,1,1,0,"37,52,60,72","",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.20,40,60,30,20,10,30,80,20,60,0.00,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1273165200,May 06 2010 - 5:00pm,complete,N/A,Djurgården,GAIS,Tobias Mattsson,11,2.00,1.20,1.67,0.87,1,1,2,1,1,0,"15","48",-1,-1,3,1,3,0,1,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.90,10,60,40,0,0,10,70,30,80,0.00,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stockholms Olympiastadion (Stockholm)
1273165200,May 06 2010 - 5:00pm,complete,N/A,Helsingborg,Örebro,Michael Lerjeus,11,3.00,1.80,2.53,1.20,2,1,3,2,2,0,"11,17","62",-1,-1,1,0,2,1,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,40,60,50,20,10,50,80,30,50,0.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympia (Helsingborg)
1273327200,May 08 2010 - 2:00pm,complete,N/A,Malmö FF,Åtvidaberg,N/A,12,2.60,0.80,2.67,0.73,3,1,4,3,2,1,"20,25,78","22",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.60,40,90,60,20,0,50,80,40,70,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eleda Stadion (Malmö)
1273408200,May 09 2010 - 12:30pm,complete,N/A,Örebro,Djurgården,N/A,12,1.80,0.80,2.27,1.00,1,0,1,0,0,0,"49","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.60,50,100,50,10,0,40,100,20,90,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena (Örebro)
1273417200,May 09 2010 - 3:00pm,complete,N/A,Mjällby,Elfsborg,N/A,12,1.00,0.60,1.80,0.87,2,0,2,0,0,0,"46,83","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.30,50,60,50,30,10,30,60,40,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen (Sölvesborg)
1273417200,May 09 2010 - 3:00pm,complete,N/A,AIK,Trelleborg,Michael Lerjeus,12,0.40,0.20,1.53,0.93,1,0,1,1,1,0,"34","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.30,40,60,40,20,20,40,70,30,60,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Råsundastadion (Solna)
1273417200,May 09 2010 - 3:00pm,complete,N/A,Halmstad,Häcken,Johan Hamlin,12,2.00,1.00,1.53,1.27,1,2,3,3,1,2,"2","1,14",-1,-1,2,0,1,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,30,60,40,20,0,30,70,30,50,0.00,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall (Halmstad)
1273510800,May 10 2010 - 5:00pm,complete,N/A,GAIS,IFK Göteborg,Markus Strömbergsson,12,1.80,0.80,1.27,1.07,0,0,0,0,0,0,"","",-1,-1,3,0,5,0,1,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.20,50,70,60,20,0,40,60,40,60,0.00,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1273510800,May 10 2010 - 5:00pm,complete,N/A,Brommapojkarna,Kalmar,Stefan Johannesson,12,2.00,1.00,1.13,1.27,2,3,5,0,0,0,"74,85","47,56,64",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.20,30,30,20,10,0,10,50,20,40,0.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1273510800,May 10 2010 - 5:00pm,complete,N/A,Gefle,Helsingborg,Jonas Eriksson,12,1.00,2.20,1.25,1.80,1,3,4,0,0,0,"50","78,83,88",-1,-1,2,0,2,1,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.40,20,30,30,20,0,10,60,30,30,0.00,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1273687200,May 12 2010 - 6:00pm,complete,N/A,Elfsborg,AIK,Martin Hansson,13,2.33,0.67,2.27,0.80,4,0,4,2,2,0,"5,20,55,63","",-1,-1,1,0,2,1,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,34,59,59,50,17,42,83,33,59,0.00,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena (Borås)
1273770000,May 13 2010 - 5:00pm,complete,N/A,IFK Göteborg,Örebro,N/A,13,1.33,1.50,1.60,1.20,0,0,0,0,0,0,"","",-1,-1,3,0,4,0,2,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.83,50,75,50,33,17,50,92,33,75,0.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1273932000,May 15 2010 - 2:00pm,complete,N/A,Brommapojkarna,Häcken,Magnus Ahlsèn,14,1.67,1.33,1.13,1.27,2,1,3,1,1,0,"15,79","74",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.92,42,50,33,17,9,25,59,25,50,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP (Stockholm)
1273932000,May 15 2010 - 2:00pm,complete,N/A,Mjällby,Malmö FF,Stefan Johannesson,14,1.33,1.83,1.80,1.80,4,2,6,3,3,0,"12,22,44,90","51,57",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,42,67,50,34,9,25,67,42,59,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen (Sölvesborg)
1273932000,May 15 2010 - 2:00pm,complete,N/A,Halmstad,Djurgården,Markus Strömbergsson,14,1.67,0.67,1.53,1.00,2,0,2,1,1,0,"11,88","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,58,75,67,17,0,33,83,33,67,0.00,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall (Halmstad)
1274025600,May 16 2010 - 4:00pm,complete,N/A,GAIS,Elfsborg,N/A,14,1.67,0.50,1.27,0.87,0,2,2,2,0,2,"","19,39",-1,-1,3,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.33,59,67,50,33,9,42,50,42,59,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi (Göteborg)
1274025600,May 16 2010 - 4:00pm,complete,N/A,Gefle,IFK Göteborg,Tobias Mattsson,14,0.83,0.83,1.25,1.07,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,42,59,50,25,0,25,50,42,50,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1274025600,May 16 2010 - 4:00pm,complete,N/A,Kalmar,Helsingborg,N/A,14,1.17,2.33,1.40,1.80,1,0,1,1,1,0,"2","",-1,-1,2,1,3,0,2,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,34,58,58,34,17,34,67,42,67,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fredriksskans IP (Kalmar)
1274115600,May 17 2010 - 5:00pm,complete,N/A,Örebro,Trelleborg,Martin Hansson,14,2.00,0.17,2.27,0.93,2,0,2,2,2,0,"22,31","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.42,17,75,34,17,17,33,83,25,75,0.00,2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena (Örebro)
1274115600,May 17 2010 - 5:00pm,complete,N/A,AIK,Åtvidaberg,N/A,14,0.83,0.67,1.53,0.73,4,1,5,2,2,0,"4,16,90,90","63",-1,-1,1,0,2,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,33,58,42,17,0,50,75,9,42,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Råsundastadion (Solna)
1274536800,May 22 2010 - 2:00pm,complete,N/A,Trelleborg,GAIS,Magnus Ahlsèn,13,1.33,1.17,2.00,0.87,2,0,2,0,0,0,"48,53","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.09,34,75,42,0,0,17,75,25,84,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vångavallen (Trelleborg)
1274536800,May 22 2010 - 2:00pm,complete,N/A,Häcken,Kalmar,Martin Hansson,13,1.17,1.33,1.40,1.27,1,1,2,2,1,1,"30","26",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.08,42,59,33,25,17,17,50,33,67,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rambergsvallen (Göteborg)
1274536800,May 22 2010 - 2:00pm,complete,N/A,Åtvidaberg,Mjällby,N/A,13,1.33,1.67,1.20,1.07,1,2,3,1,0,1,"59","44,71",-1,-1,4,0,1,0,2,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,42,59,42,9,9,25,59,34,59,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen (Åtvidaberg)
