timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1749916800,Jun 14 2025 - 4:00pm,complete,N/A,Mariehamn,VPS,N/A,10,0.80,1.40,0.89,1.22,1,5,6,1,0,1,"72","6,54,57,80,66",9,2,2,0,2,0,2,0,0,2,9,9,3,6,6,3,10,16,57,43,0.98,0.96,1.18,1.28,3.60,70,100,80,60,20,40,100,80,100,6.20,3.80,3.64,3.65,1.99,1.20,1.75,2.87,5.30,1.71,2.15,N/A
1749916800,Jun 14 2025 - 4:00pm,complete,N/A,Gnistan,KTP,N/A,10,1.00,1.00,1.38,0.67,2,1,3,1,0,1,"65,90'2","35",8,2,4,0,5,0,3,1,2,3,13,10,6,6,7,4,13,10,54,46,1.10,0.97,1.48,1.32,3.54,59,100,75,46,34,75,88,71,88,9.17,4.17,1.71,4.18,4.10,1.09,1.53,2.30,4.00,1.57,2.30,Mustapekka Areena
1749916800,Jun 14 2025 - 4:00pm,complete,N/A,KuPS,Ilves,N/A,10,2.50,1.20,2.40,1.78,0,3,3,2,0,2,"","31,44,55",5,5,1,0,0,0,0,1,0,0,5,8,2,5,3,3,13,3,57,43,1.64,1.60,0.92,1.10,2.79,29,65,47,39,29,37,72,49,84,14.07,4.53,2.30,3.25,2.62,1.22,1.76,3.05,5.00,1.64,2.15,Savon Sanomat Areena
1749916800,Jun 14 2025 - 4:00pm,complete,N/A,SJK,Jaro,N/A,10,1.40,1.40,2.00,1.30,3,1,4,2,2,0,"11,29,90'4","87",9,0,3,0,1,0,0,3,0,1,14,4,7,3,7,1,8,4,48,52,1.54,1.03,1.90,0.75,2.20,40,50,40,30,10,30,60,30,80,10.80,3.80,1.36,4.33,5.60,1.17,1.50,2.30,3.82,1.70,2.22,OmaSP Stadion
1750255200,Jun 18 2025 - 2:00pm,complete,N/A,Ilves,SJK,N/A,11,2.60,1.33,2.22,1.38,2,3,5,1,0,1,"61,90'3","45'2,69,90",11,3,3,0,0,0,1,2,0,0,6,7,6,4,0,3,17,8,59,41,1.40,1.46,1.27,0.89,3.19,64,74,74,45,29,47,64,64,82,12.40,3.20,1.55,4.20,4.20,1.11,1.46,2.02,3.10,1.40,2.75,N/A
1750255200,Jun 18 2025 - 2:00pm,complete,N/A,Mariehamn,KuPS,N/A,11,0.67,1.60,0.89,1.25,1,0,1,0,0,0,"79","",2,10,0,0,1,0,0,0,1,0,5,11,2,5,3,6,9,17,31,69,1.01,0.95,0.79,1.73,3.20,64,90,72,44,17,9,70,82,90,8.77,2.90,6.00,4.20,1.40,1.16,1.61,2.90,4.50,1.73,2.10,N/A
1750269600,Jun 18 2025 - 6:00pm,complete,N/A,HJK,Haka,N/A,11,2.00,0.75,1.78,0.78,3,1,4,3,2,1,"23,13,58","26",5,5,2,0,1,0,0,2,0,1,11,9,8,4,3,5,12,13,65,35,1.61,1.20,1.68,1.15,2.98,68,68,55,55,33,43,68,55,78,11.75,3.50,1.53,4.40,6.60,1.11,1.53,2.38,3.90,1.63,2.23,N/A
1750269600,Jun 18 2025 - 6:00pm,complete,N/A,VPS,Gnistan,N/A,11,1.75,1.40,1.11,1.00,0,0,0,0,0,0,"","",10,4,0,0,2,0,0,0,0,2,8,9,5,3,3,6,12,12,60,40,1.27,1.12,1.31,1.09,2.85,43,65,43,33,33,23,55,43,78,12.10,3.15,2.05,3.60,3.10,1.25,1.85,2.75,5.10,1.68,2.25,N/A
1750269600,Jun 18 2025 - 6:00pm,complete,N/A,Jaro,Oulu,N/A,11,0.25,0.67,0.75,0.78,2,1,3,0,0,0,"71,88","49",8,4,1,0,1,1,1,0,2,0,10,4,6,3,4,1,10,10,63,37,0.81,0.96,1.53,0.76,2.96,59,71,59,38,21,42,67,59,71,6.83,3.58,2.70,3.32,2.70,1.32,2.06,3.53,6.20,1.78,2.10,N/A
1750345200,Jun 19 2025 - 3:00pm,complete,N/A,Inter Turku,KTP,N/A,11,1.80,0.75,2.11,0.67,5,0,5,2,2,0,"18,44,82,61,90'2","",5,1,0,0,1,0,0,0,0,1,17,8,10,5,7,3,11,8,58,42,1.34,1.06,2.14,1.05,3.30,78,100,70,35,25,48,90,68,100,11.05,5.45,1.27,6.50,11.00,1.11,1.36,1.99,3.10,1.75,1.90,Veritas Stadion
1751036400,Jun 27 2025 - 3:00pm,complete,N/A,Gnistan,Inter Turku,N/A,12,1.40,2.60,1.38,2.33,2,2,4,3,2,1,"12,26","45,90'2",2,12,3,0,2,0,0,3,0,2,10,12,7,7,3,5,12,17,35,65,1.18,1.48,1.33,1.80,2.70,50,80,50,30,10,30,80,60,80,12.40,3.40,4.00,3.50,1.71,1.16,1.66,2.50,4.85,1.62,2.11,Mustapekka Areena
1751043600,Jun 27 2025 - 5:00pm,complete,N/A,KuPS,HJK,N/A,12,2.14,1.67,2.40,1.78,3,0,3,2,2,0,"3,8,71","",7,3,0,0,2,0,0,0,1,1,9,13,6,8,3,5,3,4,50,50,1.54,1.56,1.29,1.88,2.73,24,70,55,32,16,30,77,41,86,10.90,3.81,2.59,3.58,2.57,1.15,1.63,2.50,4.33,1.53,2.40,Savon Sanomat Areena
1751101200,Jun 28 2025 - 9:00am,complete,N/A,SJK,Mariehamn,N/A,12,1.67,1.40,2.00,1.11,4,1,5,3,3,0,"18,6,16,64","90'3",11,3,0,0,2,0,0,0,0,2,10,2,6,1,4,1,9,11,61,39,1.60,0.96,1.39,0.43,2.89,54,64,54,54,19,45,82,54,72,10.70,3.53,1.35,4.80,6.00,1.09,1.33,1.97,3.00,1.66,2.25,OmaSP Stadion
1751122800,Jun 28 2025 - 3:00pm,complete,N/A,Haka,Ilves,N/A,12,1.50,1.50,1.00,1.78,0,4,4,1,0,1,"","21,49,90'3,88",3,9,2,1,1,0,2,1,0,1,4,18,3,11,1,7,11,10,30,70,1.36,1.52,0.58,2.50,3.08,50,75,67,42,25,25,75,67,92,13.00,4.50,4.10,3.80,1.75,1.11,1.46,2.25,4.25,1.51,2.50,Tehtaan kenttä
1751130000,Jun 28 2025 - 5:00pm,complete,N/A,KTP,Jaro,N/A,12,0.50,1.17,0.89,1.30,3,2,5,3,2,1,"34,43,49","21,90'4",5,9,2,0,1,0,0,2,0,1,8,18,5,10,3,8,11,15,53,47,1.27,0.98,1.17,2.38,2.42,42,59,50,42,9,25,59,42,83,7.83,3.67,2.65,3.25,2.73,1.24,1.85,3.05,4.90,1.57,2.25,Arto Tolsa Areena
1751140800,Jun 28 2025 - 8:00pm,complete,N/A,Oulu,VPS,N/A,12,0.20,1.67,0.89,1.22,2,1,3,2,1,1,"43,56","33",5,5,4,0,1,0,1,3,0,1,10,7,7,5,3,2,14,10,47,53,0.96,1.01,1.41,1.04,3.90,72,90,82,74,37,35,70,82,100,6.43,4.73,2.73,3.23,2.25,1.31,1.88,3.20,6.50,1.73,2.07,Raatin stadion
1751382000,Jul 01 2025 - 3:00pm,complete,N/A,KuPS,Gnistan,N/A,13,2.25,1.33,2.40,1.00,6,2,8,4,3,1,"41,37,45'1,51,80,64","16,47",8,3,1,0,1,0,0,1,1,0,16,8,11,7,5,1,7,9,53,47,1.50,1.12,0.00,0.00,2.53,32,65,50,23,23,34,69,32,71,11.08,4.21,1.60,3.90,5.11,1.15,1.53,2.40,4.59,1.62,2.25,Savon Sanomat Areena
1751468400,Jul 02 2025 - 3:00pm,complete,N/A,Inter Turku,Mariehamn,N/A,13,2.00,1.17,2.11,1.11,0,0,0,0,0,0,"","",12,3,2,0,1,0,0,2,0,1,7,6,2,2,5,4,6,8,64,36,1.48,0.87,1.36,0.68,3.00,59,84,50,42,25,42,83,59,84,10.50,3.16,1.20,7.50,13.00,1.09,1.36,1.91,2.97,1.89,1.87,Veritas Stadion
1751468400,Jul 02 2025 - 3:00pm,complete,N/A,HJK,Jaro,N/A,13,2.17,1.00,1.78,1.30,2,3,5,1,1,0,"15,54","61,56,90'6",6,7,0,0,3,0,0,0,1,2,13,9,7,6,6,3,5,8,67,33,1.62,1.18,1.93,1.32,2.81,55,62,55,48,24,55,62,40,85,9.69,2.60,1.26,5.90,8.00,1.13,1.40,2.13,3.40,1.81,1.99,N/A
1751468400,Jul 02 2025 - 3:00pm,complete,N/A,Ilves,KTP,N/A,13,2.17,0.60,2.22,0.67,2,1,3,1,1,0,"14,46","85",4,2,2,0,1,0,0,2,0,1,15,7,6,4,9,3,6,6,62,38,1.38,1.06,1.90,0.98,3.85,64,92,92,55,55,65,84,74,92,9.97,4.30,1.22,9.40,14.00,1.06,1.18,1.56,2.30,1.70,2.05,N/A
1751468400,Jul 02 2025 - 3:00pm,complete,N/A,VPS,Haka,N/A,13,1.60,0.60,1.11,0.78,1,2,3,3,1,2,"6","13,33",8,9,1,1,1,0,1,1,0,1,10,11,4,5,6,6,13,3,48,52,1.28,1.19,1.38,1.58,2.50,50,60,40,40,20,30,60,30,70,12.80,2.80,1.92,3.75,3.50,1.14,1.60,2.49,4.10,1.50,2.43,N/A
1751641200,Jul 04 2025 - 3:00pm,complete,N/A,Oulu,KuPS,N/A,14,0.67,1.33,0.89,1.25,2,2,4,1,1,0,"78,4","65,52",2,7,2,0,4,0,0,2,3,1,2,9,2,5,0,4,10,12,37,63,1.04,1.08,0.43,1.41,2.92,59,75,67,42,17,17,42,67,92,9.33,4.00,4.05,3.70,2.29,1.20,1.75,2.95,5.00,1.60,2.00,Raatin stadion
1751724000,Jul 05 2025 - 2:00pm,complete,N/A,SJK,Ilves,N/A,14,1.86,1.71,2.00,1.78,1,1,2,1,1,0,"14","64",4,9,6,0,2,0,2,4,1,1,4,11,2,6,2,5,16,11,44,56,1.57,1.66,0.57,1.48,3.43,50,79,71,64,29,50,79,71,93,16.00,3.71,3.20,3.40,1.95,1.11,1.45,2.00,2.90,1.35,3.10,OmaSP Stadion
1751731200,Jul 05 2025 - 4:00pm,complete,N/A,VPS,HJK,N/A,14,1.33,1.43,1.11,1.78,0,2,2,0,0,0,"","54,70",9,3,1,0,1,0,0,1,0,1,6,5,1,3,5,2,13,9,52,48,1.30,1.61,0.77,0.68,2.66,31,68,52,30,16,31,61,37,75,12.33,2.71,3.75,4.10,1.81,1.17,1.51,2.31,3.97,1.50,2.54,N/A
1751806800,Jul 06 2025 - 1:00pm,complete,N/A,Jaro,Mariehamn,N/A,14,0.80,1.14,0.75,1.11,1,1,2,1,1,0,"35","50",7,4,0,0,1,0,0,0,0,1,9,12,7,8,2,4,15,7,61,39,0.96,0.84,1.53,1.62,2.69,52,69,52,32,25,42,56,52,69,7.54,2.89,1.80,3.70,4.20,1.30,1.95,3.10,7.00,1.83,1.91,N/A
1751815800,Jul 06 2025 - 3:30pm,complete,N/A,Haka,Inter Turku,N/A,14,1.29,2.33,1.00,2.33,0,1,1,1,0,1,"","23",8,6,0,0,2,0,0,0,1,1,6,8,3,5,3,3,6,15,50,50,1.25,1.53,0.95,1.16,2.92,54,69,61,47,16,17,85,52,85,12.19,4.21,4.09,4.00,1.80,1.11,1.45,2.37,3.90,1.44,2.50,Tehtaan kenttä
1751900400,Jul 07 2025 - 3:00pm,complete,N/A,KTP,Gnistan,N/A,14,0.86,1.14,0.89,1.00,0,0,0,0,0,0,"","",9,2,3,0,1,0,0,3,0,1,10,5,3,4,7,1,13,14,59,41,1.25,1.12,1.28,0.85,3.36,57,71,64,57,36,29,64,64,79,9.86,4.28,3.09,3.39,2.00,1.14,1.65,2.15,4.20,1.40,2.62,Arto Tolsa Areena
1752328800,Jul 12 2025 - 2:00pm,complete,N/A,Inter Turku,Jaro,N/A,15,1.86,1.25,2.11,1.30,3,1,4,3,3,0,"40,21,45","76",10,8,2,0,1,0,0,2,0,1,14,14,9,6,5,8,4,5,65,35,1.46,1.20,2.13,1.67,2.60,54,75,47,34,20,34,67,48,87,12.25,3.49,1.20,5.40,9.80,1.17,1.52,2.07,3.84,1.92,1.85,Veritas Stadion
1752411600,Jul 13 2025 - 1:00pm,complete,N/A,Gnistan,Haka,N/A,15,1.33,1.00,1.38,0.78,2,0,2,0,0,0,"56,71","",5,6,1,1,2,0,1,1,1,1,4,11,3,1,1,10,9,15,35,65,1.21,1.26,0.70,1.19,3.00,75,92,67,42,9,50,83,50,75,11.50,4.17,2.19,3.79,3.14,1.20,1.57,2.49,4.00,1.51,2.45,Mustapekka Areena
1752420600,Jul 13 2025 - 3:30pm,complete,N/A,Oulu,KTP,N/A,15,0.71,0.50,0.89,0.67,3,2,5,1,0,1,"75,58,55","43,89",6,2,0,0,1,0,0,0,0,1,8,8,6,5,2,3,11,13,54,46,0.95,1.04,1.24,1.12,3.86,69,93,93,61,40,48,79,77,100,6.24,5.07,1.72,3.90,4.37,1.17,1.65,2.70,5.11,1.57,2.20,Raatin stadion
1752505200,Jul 14 2025 - 3:00pm,complete,N/A,Ilves,VPS,N/A,15,2.29,1.43,2.22,1.22,3,2,5,1,1,0,"23,85,89","48,75",5,4,1,0,2,0,1,0,1,1,9,8,6,3,3,5,5,17,49,51,1.45,1.02,1.28,1.02,3.65,79,93,86,50,36,50,86,71,93,9.85,3.71,0.00,0.00,0.00,1.15,1.47,2.19,4.00,1.65,2.15,N/A
1752850800,Jul 18 2025 - 3:00pm,complete,N/A,KTP,Inter Turku,N/A,16,0.88,2.43,0.89,2.33,2,2,4,4,2,2,"28,33","7,31",4,11,3,0,2,0,2,1,0,2,5,12,2,6,3,6,9,12,42,58,1.26,1.48,0.76,1.54,2.73,47,60,53,53,20,27,75,46,73,12.52,3.82,8.50,5.50,1.28,1.12,1.37,2.05,3.50,1.68,2.21,Arto Tolsa Areena
1752933600,Jul 19 2025 - 2:00pm,complete,N/A,VPS,KuPS,N/A,16,1.14,1.29,1.11,1.25,1,1,2,0,0,0,"89","80",4,1,2,0,2,1,1,1,2,1,13,7,3,2,10,5,10,6,50,50,1.22,1.12,1.60,1.01,2.29,43,64,43,22,7,15,43,50,72,13.28,2.71,3.00,3.55,2.25,1.22,1.76,2.70,4.75,1.62,2.20,N/A
1753016400,Jul 20 2025 - 1:00pm,complete,N/A,SJK,Gnistan,N/A,16,1.75,1.13,2.00,1.00,3,1,4,1,0,1,"59,63,85","11",9,1,1,0,1,0,1,0,1,0,14,7,6,2,8,5,9,6,57,43,1.45,1.08,1.70,0.78,3.13,63,69,57,51,32,38,69,57,76,12.13,4.50,1.75,4.10,4.20,1.17,1.50,2.27,3.60,1.53,2.60,OmaSP Stadion
1753025400,Jul 20 2025 - 3:30pm,complete,N/A,Jaro,Ilves,N/A,16,0.83,1.63,0.75,1.78,0,1,1,0,0,0,"","58",1,17,3,1,2,0,1,3,0,2,1,16,1,8,0,8,7,2,50,50,1.05,1.64,0.38,2.40,2.96,53,86,57,34,21,36,63,57,92,12.96,3.08,5.70,4.50,1.53,1.17,1.62,2.38,4.20,1.65,2.10,N/A
1753025400,Jul 20 2025 - 3:30pm,complete,N/A,HJK,Oulu,N/A,16,1.86,0.57,1.78,0.78,3,1,4,2,2,0,"24,32,56","90",4,7,1,0,1,0,1,0,0,1,14,15,7,4,7,11,3,6,50,50,1.67,0.93,1.78,1.60,3.36,71,71,71,57,29,43,71,64,79,9.29,2.86,1.59,4.25,5.61,1.12,1.65,2.63,3.90,1.67,2.10,N/A
1753110000,Jul 21 2025 - 3:00pm,complete,N/A,Mariehamn,Haka,N/A,16,1.00,0.86,0.89,0.78,1,1,2,1,0,1,"57","8",10,5,1,0,6,0,0,1,2,4,13,8,3,4,10,4,9,13,57,43,0.98,1.25,1.53,1.14,3.22,64,86,64,50,22,29,79,57,86,10.00,3.29,3.64,3.40,1.81,1.20,1.60,2.50,4.40,1.57,2.25,N/A
1753459200,Jul 25 2025 - 4:00pm,complete,N/A,Jaro,VPS,N/A,17,0.71,1.25,0.75,1.22,2,2,4,0,0,0,"62,68","50,71",8,4,3,0,3,0,0,3,0,3,12,16,4,6,8,10,8,11,50,50,0.96,1.02,1.46,1.79,3.22,73,86,66,39,26,40,72,59,93,7.54,3.99,3.25,3.45,1.96,1.23,1.86,2.98,6.00,1.62,2.32,N/A
1753531200,Jul 26 2025 - 12:00pm,complete,N/A,Haka,KTP,N/A,17,1.13,0.43,1.00,0.67,2,3,5,2,1,1,"22,51","24,53,61",10,2,0,0,2,0,0,0,1,1,9,9,3,6,6,3,7,9,53,47,1.21,1.05,1.19,1.20,3.45,61,82,82,48,35,29,94,75,88,7.82,4.67,1.71,3.60,3.64,1.17,1.53,2.38,4.05,1.50,2.40,Tehtaan kenttä
1753534800,Jul 26 2025 - 1:00pm,complete,N/A,Mariehamn,Oulu,N/A,17,1.00,0.50,0.89,0.78,0,1,1,0,0,0,"","85",4,1,4,0,1,0,1,3,0,1,4,11,0,3,4,8,8,5,49,51,1.05,1.02,0.53,1.35,3.32,69,82,69,50,19,26,82,69,88,8.51,3.00,2.98,3.55,2.15,1.22,1.80,2.97,5.25,1.60,2.24,N/A
1753624800,Jul 27 2025 - 2:00pm,complete,N/A,Inter Turku,SJK,N/A,17,2.00,1.57,2.11,1.38,4,1,5,4,3,1,"38,1,27,90'5","45'1",3,7,1,0,3,0,0,1,1,2,18,14,8,4,10,10,11,7,50,50,1.54,1.38,1.99,1.36,3.09,67,80,61,48,21,34,73,61,87,13.82,3.59,1.57,4.00,4.20,1.14,1.50,2.19,3.88,1.51,2.65,Veritas Stadion
1753718400,Jul 28 2025 - 4:00pm,complete,N/A,Gnistan,HJK,N/A,17,1.57,1.63,1.38,1.78,2,4,6,1,0,1,"57,81","37,54,74,65",5,6,3,1,2,0,1,3,1,1,11,25,4,9,7,16,10,7,50,50,1.13,1.49,1.19,2.90,2.93,41,94,60,34,7,34,67,67,93,10.04,3.92,4.76,4.00,1.61,1.12,1.53,2.38,4.00,1.56,2.35,Mustapekka Areena
1754060400,Aug 01 2025 - 3:00pm,complete,N/A,VPS,Mariehamn,N/A,18,1.13,1.13,1.11,1.11,1,1,2,0,0,0,"63","90'5",9,4,2,0,1,0,0,2,1,0,15,10,8,2,7,8,2,0,55,45,1.27,0.94,1.88,1.20,2.32,44,63,32,26,19,32,57,38,63,10.38,2.38,1.58,4.40,5.00,1.18,1.63,2.40,4.10,1.65,2.21,N/A
1754143200,Aug 02 2025 - 2:00pm,complete,N/A,KuPS,Haka,N/A,18,2.33,0.88,2.40,0.78,3,2,5,2,2,0,"11,31,59","51,77",4,2,1,0,0,0,0,1,0,0,20,14,8,4,12,10,10,4,50,50,1.50,1.23,2.31,1.47,2.88,49,78,53,30,18,47,82,30,77,12.00,4.28,1.46,4.25,4.50,1.17,1.53,2.41,4.20,1.57,2.20,Savon Sanomat Areena
1754150400,Aug 02 2025 - 4:00pm,complete,N/A,Oulu,Jaro,N/A,18,1.00,1.11,0.89,1.30,0,1,1,1,0,1,"","38",7,2,2,1,4,0,1,2,1,3,18,5,8,2,10,3,7,12,56,44,0.99,1.25,2.18,0.77,3.33,66,78,72,60,30,35,65,54,95,8.55,3.81,1.71,3.75,4.00,1.21,1.81,2.92,5.60,1.67,2.20,Raatin stadion
1754226000,Aug 03 2025 - 1:00pm,complete,N/A,SJK,KTP,N/A,18,1.89,0.75,2.00,0.67,3,0,3,2,2,0,"19,45,73","",6,2,4,0,1,0,2,2,0,1,13,11,6,1,7,10,9,4,50,50,1.47,1.07,1.39,1.06,3.79,77,89,84,65,43,54,95,78,95,10.17,4.58,1.44,4.80,5.70,1.15,1.37,2.11,3.32,1.57,2.25,OmaSP Stadion
1754319600,Aug 04 2025 - 3:00pm,complete,N/A,Ilves,Gnistan,N/A,18,2.38,1.00,2.22,1.00,2,2,4,2,1,1,"54,12","10,75",6,17,1,0,4,0,0,1,1,3,7,8,3,5,4,3,7,12,58,42,1.43,1.04,0.93,1.32,3.37,66,78,72,47,42,30,66,66,78,10.72,3.39,1.35,5.00,6.80,1.06,1.33,1.91,2.83,1.53,2.30,N/A
1754323200,Aug 04 2025 - 4:00pm,complete,N/A,HJK,Inter Turku,N/A,18,2.00,2.25,1.78,2.33,1,4,5,2,0,2,"70","27,86,90'1,18",3,1,0,0,1,0,0,0,0,1,7,11,3,6,4,5,10,7,57,43,1.68,1.49,1.03,1.37,3.19,63,69,63,63,26,51,82,44,76,13.26,2.63,2.50,3.72,2.60,1.15,1.53,2.15,3.90,1.44,2.50,N/A
1754665200,Aug 08 2025 - 3:00pm,incomplete,N/A,Inter Turku,Oulu,N/A,19,2.11,0.78,2.11,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.05,0.00,0.00,3.00,67,78,62,44,17,39,73,56,84,11.23,3.45,1.36,5.38,7.91,1.13,1.52,2.25,3.80,1.78,2.00,Veritas Stadion
1754740800,Aug 09 2025 - 12:00pm,incomplete,N/A,Jaro,Haka,N/A,19,0.75,0.78,0.75,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.02,1.26,0.00,0.00,2.82,71,82,53,35,18,35,58,47,83,10.31,4.22,2.40,3.50,2.60,1.22,1.73,2.80,4.75,1.57,2.38,N/A
1754744400,Aug 09 2025 - 1:00pm,incomplete,N/A,KTP,KuPS,N/A,19,0.89,1.25,0.89,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.11,0.00,0.00,2.69,60,71,59,46,11,17,53,66,78,10.35,4.33,4.40,3.80,1.68,1.15,1.59,2.40,4.10,1.57,2.35,Arto Tolsa Areena
1754755200,Aug 09 2025 - 4:00pm,incomplete,N/A,Mariehamn,Gnistan,N/A,19,0.89,1.00,0.89,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99,1.07,0.00,0.00,3.16,58,74,58,47,26,21,69,58,85,10.06,3.66,2.87,3.40,2.24,1.18,1.74,2.75,5.05,1.57,2.18,N/A
1754839800,Aug 10 2025 - 3:30pm,incomplete,N/A,VPS,SJK,N/A,19,1.11,1.38,1.11,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.38,0.00,0.00,2.87,60,71,49,37,25,30,54,54,78,13.08,3.10,2.48,3.30,2.42,0.00,1.60,0.00,0.00,0.00,0.00,N/A
1754928000,Aug 11 2025 - 4:00pm,incomplete,N/A,HJK,Ilves,N/A,19,1.78,1.78,1.78,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.72,0.00,0.00,3.39,56,78,67,61,33,50,73,62,95,14.44,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755270000,Aug 15 2025 - 3:00pm,incomplete,N/A,Gnistan,VPS,N/A,20,1.38,1.22,1.38,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.10,0.00,0.00,3.63,76,100,76,53,23,41,82,77,94,8.58,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mustapekka Areena
1755352800,Aug 16 2025 - 2:00pm,incomplete,N/A,KuPS,Inter Turku,N/A,20,2.40,2.33,2.40,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.48,0.00,0.00,3.10,43,69,58,43,26,52,90,32,74,12.69,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1755360000,Aug 16 2025 - 4:00pm,incomplete,N/A,Mariehamn,KTP,N/A,20,0.89,0.67,0.89,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99,1.07,0.00,0.00,3.61,62,89,78,50,39,39,89,67,100,7.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755432000,Aug 17 2025 - 12:00pm,incomplete,N/A,Haka,HJK,N/A,20,1.00,1.78,1.00,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.65,0.00,0.00,3.17,45,78,67,44,22,17,78,67,89,10.67,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tehtaan kenttä
1755529200,Aug 18 2025 - 3:00pm,incomplete,N/A,Oulu,Ilves,N/A,20,0.89,1.78,0.89,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.72,0.00,0.00,3.28,50,78,67,56,28,28,67,62,95,13.33,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Raatin stadion
1755532800,Aug 18 2025 - 4:00pm,incomplete,N/A,Jaro,SJK,N/A,20,0.75,1.38,0.75,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.02,1.38,0.00,0.00,3.13,69,75,63,44,26,32,57,57,88,10.50,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755874800,Aug 22 2025 - 3:00pm,incomplete,N/A,VPS,KTP,N/A,21,1.11,0.67,1.11,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.07,0.00,0.00,3.11,56,84,61,34,34,45,67,61,84,9.77,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755950400,Aug 23 2025 - 12:00pm,incomplete,N/A,Gnistan,Oulu,N/A,21,1.38,0.78,1.38,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.05,0.00,0.00,3.13,65,84,65,41,12,36,71,71,83,8.81,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mustapekka Areena
