timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1597591800,Aug 16 2020 - 3:30pm,complete,N/A,Mariehamn,TPS,Kalle Mäkinen,10,1.25,0.75,1.09,0.45,1,0,1,1,1,0,"34","",5,3,2,0,3,0,0,2,1,2,13,7,7,2,6,5,13,15,53,47,1.14,1.54,1.81,0.89,2.63,38,75,50,38,13,25,63,63,75,8.50,4.00,2.15,3.40,3.30,1.28,1.91,3.25,6.25,1.74,2.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1597764600,Aug 18 2020 - 3:30pm,complete,N/A,Haka,HJK,Dennis Antamo,18,0.25,2.25,0.45,2.27,1,4,5,0,0,0,"61","50,59,65,67",2,7,2,0,1,0,0,2,0,1,7,10,4,5,3,5,7,11,35,65,1.34,1.39,0.99,1.45,2.75,25,88,38,25,13,25,75,50,100,9.50,2.75,6.45,4.50,1.45,1.16,1.53,2.35,4.05,1.67,2.10,Tehtaan kenttä (Valkeakoski)
1597764600,Aug 18 2020 - 3:30pm,complete,N/A,RoPS,Inter Turku,Antti Munukka,18,0.40,1.00,0.18,1.18,0,2,2,0,0,0,"","67,90'1",4,8,3,0,3,0,0,3,3,0,4,18,3,9,1,9,11,8,41,59,1.22,1.66,0.87,2.42,2.58,53,78,30,30,20,30,55,43,100,10.95,3.85,9.00,5.20,1.32,1.19,1.62,2.60,4.60,2.05,1.71,Rovaniemen Keskuskenttä (Rovaniemi)
1598023800,Aug 21 2020 - 3:30pm,complete,N/A,SJK,Honka,Ville Nevalainen,11,1.25,1.40,1.27,1.64,0,2,2,0,0,0,"","52,59",3,4,3,0,2,0,2,1,1,1,8,18,2,12,6,6,11,8,56,44,1.40,1.47,1.12,2.36,1.60,58,68,13,0,0,0,45,48,68,12.10,3.30,4.15,3.30,1.91,1.39,2.25,4.20,8.25,2.00,1.74,OmaSP Stadion (Seinäjoki)
1598097600,Aug 22 2020 - 12:00pm,complete,N/A,TPS,Inter Turku,Mohammad Al Emara,10,0.00,1.40,1.45,1.18,1,0,1,1,1,0,"11","",2,10,3,0,1,0,0,3,0,1,5,15,4,0,1,15,12,10,33,67,0.99,1.81,0.96,1.81,2.03,23,78,13,13,0,0,45,45,100,11.80,5.40,7.00,4.10,1.45,1.30,1.95,3.40,6.60,2.15,1.65,Veritas Stadion (Turku (Åbo))
1598104800,Aug 22 2020 - 2:00pm,complete,N/A,Ilves,Lahti,Petri Viljanen,10,1.80,1.75,1.73,1.36,3,1,4,2,1,1,"2,56,80","45'2",6,2,4,0,2,1,2,2,1,2,18,9,4,2,14,7,14,10,46,54,2.13,0.92,2.00,1.11,2.70,45,70,58,33,10,35,70,23,80,9.75,4.30,2.15,3.20,3.50,1.33,2.00,3.65,7.00,1.80,1.95,Ratinan Stadion (Tampere (Tammerfors))
1598104800,Aug 22 2020 - 2:00pm,complete,N/A,KuPS,Mariehamn,Jari Järvinen,10,2.25,1.50,2.00,1.00,2,1,3,1,1,0,"4,56","87",8,5,3,0,1,0,3,0,1,0,25,11,7,5,18,6,14,12,50,50,1.74,1.42,2.57,1.44,3.50,63,88,88,25,25,38,88,63,100,12.50,3.00,1.35,5.15,7.75,1.15,1.50,2.25,3.90,1.74,2.00,Savon Sanomat Areena (Kuopio)
1598104800,Aug 22 2020 - 2:00pm,complete,N/A,RoPS,HJK,Joni Hyytiä,10,0.33,2.40,0.18,2.27,0,1,1,0,0,0,"","90'3",2,12,1,0,1,0,0,1,0,1,3,26,2,8,1,18,12,13,32,68,1.16,1.40,0.57,3.09,3.09,44,82,55,45,27,35,55,64,100,8.53,3.23,16.50,7.25,1.16,1.15,1.50,2.25,3.90,2.50,1.48,Rovaniemen Keskuskenttä (Rovaniemi)
1598196600,Aug 23 2020 - 3:30pm,complete,N/A,HIFK,Haka,Toni Pohjoismäki,11,1.50,0.60,1.36,1.55,0,1,1,1,0,1,"","34",6,4,2,0,5,1,0,2,1,5,19,5,7,3,12,2,12,19,61,39,1.23,1.24,2.26,0.81,2.98,53,100,68,30,0,45,78,55,88,10.70,5.15,1.87,3.90,3.70,1.23,1.74,2.85,5.25,1.67,2.10,Bolt Arena (Helsinki)
1598455800,Aug 26 2020 - 3:30pm,complete,N/A,Haka,Lahti,Jani Laaksonen,11,0.20,1.40,0.45,1.36,2,2,4,2,1,1,"40,81","15,66",2,6,1,0,3,0,0,1,2,1,9,12,6,7,3,5,9,13,47,53,1.27,0.96,1.48,1.70,3.30,60,100,60,40,20,40,80,50,100,6.80,4.20,3.25,3.55,2.10,1.24,1.77,2.95,5.45,1.65,2.15,Tehtaan kenttä (Valkeakoski)
1598455800,Aug 26 2020 - 3:30pm,complete,N/A,HJK,SJK,Jari Järvinen,11,1.80,0.60,2.09,1.36,2,0,2,1,1,0,"13,75","",11,3,1,0,2,0,0,1,0,2,12,9,8,5,4,4,8,13,51,49,1.98,1.19,1.86,1.40,2.00,60,70,40,20,0,10,70,30,70,14.20,5.20,1.44,4.33,6.50,1.23,2.05,2.85,5.25,2.10,1.67,Bolt Arena (Helsinki)
1598455800,Aug 26 2020 - 3:30pm,complete,N/A,Mariehamn,RoPS,Oliver Reitala,11,1.60,0.00,1.09,0.27,4,0,4,2,2,0,"19,38,60,71","",4,3,3,0,1,0,0,3,0,1,12,5,5,2,7,3,18,12,45,55,1.28,0.72,1.43,0.69,2.13,23,55,45,23,0,10,78,45,68,5.75,3.55,1.62,4.05,4.95,1.29,1.91,3.30,6.35,1.91,1.83,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1598455800,Aug 26 2020 - 3:30pm,complete,N/A,TPS,HIFK,Dennis Antamo,11,0.60,2.00,1.45,1.18,1,0,1,0,0,0,"51","",2,3,2,0,1,0,1,1,0,1,7,11,4,3,3,8,6,12,50,50,0.99,1.31,0.96,1.43,2.50,30,70,40,30,10,20,60,50,90,6.80,6.60,3.10,3.20,2.25,1.48,2.05,4.80,9.75,2.05,1.69,Veritas Stadion (Turku (Åbo))
1598709600,Aug 29 2020 - 2:00pm,complete,N/A,SJK,RoPS,Mikko Juusola,12,1.00,0.00,1.27,0.27,2,1,3,1,1,0,"25,59","75",7,3,3,0,2,0,1,2,1,1,19,9,10,5,9,4,17,8,50,50,1.35,0.71,2.38,1.18,2.30,40,70,40,20,0,10,60,70,80,7.80,3.40,1.43,4.30,7.00,1.34,2.05,3.75,7.25,2.25,1.59,OmaSP Stadion (Seinäjoki)
1598715000,Aug 29 2020 - 3:30pm,complete,N/A,KuPS,TPS,Ville Nevalainen,12,2.40,0.60,2.00,0.45,3,1,4,4,3,1,"28,35,45'1","45",4,3,0,0,0,0,0,0,0,0,8,3,5,3,3,0,7,11,54,46,1.90,1.41,1.36,0.86,2.60,40,70,60,20,10,30,70,50,80,13.00,3.60,1.30,5.00,10.00,1.22,1.90,2.69,4.83,2.03,1.71,Savon Sanomat Areena (Kuopio)
1598801400,Aug 30 2020 - 3:30pm,complete,N/A,HJK,Mariehamn,Jani Laaksonen,12,2.00,1.20,2.09,1.00,6,1,7,5,4,1,"8,11,29,41,69,73","10",5,3,3,0,2,0,2,1,0,2,17,5,13,4,4,1,10,9,60,40,1.96,1.43,2.58,0.92,3.44,84,100,67,37,20,10,100,67,100,14.00,3.67,1.22,6.10,11.75,1.15,1.50,2.25,3.90,1.95,1.80,Bolt Arena (Helsinki)
1598887800,Aug 31 2020 - 3:30pm,complete,N/A,Lahti,Inter Turku,Dennis Antamo,12,1.60,1.17,1.55,1.18,2,2,4,2,2,0,"27,35","77,89",5,3,1,0,2,0,0,1,1,1,15,12,10,7,5,5,15,13,42,58,1.24,1.81,1.93,1.68,2.04,19,64,30,20,10,20,55,47,72,12.57,4.17,4.35,3.75,1.77,1.25,1.80,3.05,5.70,1.74,2.00,Lahden Stadion (Lahti)
1598974200,Sep 01 2020 - 3:30pm,complete,N/A,Honka,HIFK,Oskari Hämäläinen,12,1.80,1.67,1.73,1.18,0,1,1,1,0,1,"","12",6,2,2,0,4,0,0,2,3,1,8,3,4,2,4,1,5,14,68,32,1.44,1.33,1.66,0.71,2.24,47,64,35,27,9,17,45,45,80,8.17,4.77,1.67,3.75,5.00,1.40,1.98,4.33,11.00,2.05,1.70,Tapiolan Urheilupuisto (Espoo (Esbo))
1598974200,Sep 01 2020 - 3:30pm,complete,N/A,Haka,Ilves,Mattias Gestranius,12,0.33,0.80,0.45,1.55,0,2,2,1,0,1,"","36,52",6,3,1,0,1,0,0,1,0,1,11,11,3,6,8,5,15,12,51,49,1.31,1.35,1.42,1.44,3.35,64,90,45,45,37,37,64,64,100,8.83,3.73,3.55,3.35,2.05,1.24,1.77,2.95,5.45,1.65,2.15,Tehtaan kenttä (Valkeakoski)
1599665400,Sep 09 2020 - 3:30pm,complete,N/A,Honka,Ilves,Joni Hyytiä,13,1.50,1.17,1.73,1.55,3,2,5,2,1,1,"4,75,77","8,52",7,3,2,0,1,0,0,2,0,1,5,6,4,0,1,6,9,9,58,42,1.47,1.37,1.20,0.89,2.34,50,67,25,25,17,17,59,42,75,9.84,3.84,1.85,3.25,3.90,1.36,2.00,4.00,9.00,2.00,1.75,Tapiolan Urheilupuisto (Espoo (Esbo))
1599665400,Sep 09 2020 - 3:30pm,complete,N/A,Mariehamn,Lahti,Petri Viljanen,13,1.83,1.33,1.09,1.36,2,2,4,1,0,1,"61,71","26,55",5,6,1,0,4,0,0,1,2,2,14,18,6,6,8,12,14,14,46,54,1.30,1.08,1.75,2.16,2.83,42,84,67,42,0,50,92,50,84,7.17,4.83,2.40,3.65,2.70,1.16,1.54,2.35,4.10,1.48,2.50,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1599665400,Sep 09 2020 - 3:30pm,complete,N/A,KuPS,RoPS,Jari Järvinen,13,2.50,0.00,2.00,0.27,3,0,3,2,2,0,"30,33,85","",12,3,2,0,1,0,1,1,1,0,20,4,9,0,11,4,12,9,57,43,1.81,0.79,2.79,0.61,2.75,42,75,75,25,0,34,83,50,83,10.00,2.67,1.16,7.50,14.00,1.13,1.43,2.10,3.50,2.15,1.65,Savon Sanomat Areena (Kuopio)
1599665400,Sep 09 2020 - 3:30pm,complete,N/A,SJK,Inter Turku,Mohammad Al Emara,13,1.33,1.14,1.27,1.18,3,2,5,3,2,1,"22,27,67","6,88",9,2,1,0,1,0,0,1,0,1,6,9,3,6,3,3,15,13,40,60,1.52,1.79,1.01,1.47,2.09,48,77,24,7,0,7,54,63,85,13.43,4.14,4.95,3.65,1.71,1.32,2.00,3.55,6.95,1.91,1.80,OmaSP Stadion (Seinäjoki)
1599665400,Sep 09 2020 - 3:30pm,complete,N/A,TPS,Haka,Antti Munukka,13,1.00,1.00,1.45,1.55,2,3,5,3,1,2,"25,89","17,31,64",11,4,2,0,1,0,1,1,1,0,13,9,7,5,6,4,13,10,53,47,0.98,1.17,2.05,1.51,2.33,42,67,34,34,0,17,67,42,83,8.33,5.83,2.60,3.15,2.80,1.31,1.95,3.50,6.70,1.74,2.00,Veritas Stadion (Turku (Åbo))
1599751800,Sep 10 2020 - 3:30pm,complete,N/A,HIFK,HJK,Mattias Gestranius,13,1.20,2.50,1.36,2.27,4,3,7,4,3,1,"13,18,29,89","24,53,80",0,10,2,0,2,0,0,2,0,2,7,27,6,18,1,9,8,12,39,61,1.43,1.68,1.19,3.73,2.54,19,74,55,17,9,29,65,45,80,11.93,3.93,5.05,3.65,1.54,1.22,1.87,2.75,5.00,1.80,1.95,Bolt Arena (Helsinki)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,Haka,SJK,Ville Nevalainen,14,0.29,0.50,0.45,1.36,1,4,5,2,0,2,"47","22,34,78,88",1,3,1,0,0,0,0,1,0,0,9,10,3,6,6,4,3,4,45,55,1.32,1.23,1.27,1.43,2.31,45,75,38,22,15,23,61,37,75,8.31,4.46,2.50,3.35,2.70,1.26,1.83,3.10,5.80,1.67,2.10,Tehtaan kenttä (Valkeakoski)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,RoPS,Honka,Petri Viljanen,14,0.29,1.67,0.18,1.64,1,3,4,2,0,2,"54","26,44,57",10,6,2,0,1,0,0,2,0,1,5,12,4,5,1,7,11,11,41,59,1.08,1.62,0.79,1.32,2.10,45,69,22,22,15,22,38,45,84,8.47,3.54,8.25,4.30,1.40,1.29,1.91,3.35,6.45,2.20,1.62,Rovaniemen Keskuskenttä (Rovaniemi)
1600011000,Sep 13 2020 - 3:30pm,complete,N/A,Ilves,HJK,Oskari Hämäläinen,14,2.00,2.14,1.73,2.27,1,2,3,1,0,1,"77","19,63",3,2,2,1,2,0,2,1,0,2,16,11,9,4,7,7,16,16,56,44,2.11,1.97,2.46,1.48,2.98,40,61,54,47,23,31,54,45,84,13.69,3.60,4.00,3.50,1.91,1.29,1.90,3.25,6.50,1.75,2.00,Ratinan Stadion (Tampere (Tammerfors))
1600095600,Sep 14 2020 - 3:00pm,complete,N/A,TPS,Mariehamn,Dennis Antamo,14,0.86,1.00,1.45,1.00,1,1,2,0,0,0,"84","68",3,7,1,0,2,0,0,1,1,1,9,8,2,4,7,4,14,9,35,65,1.13,1.34,1.07,1.39,3.48,65,79,65,40,32,24,79,72,93,8.26,4.71,2.55,3.35,2.65,1.24,1.77,2.95,5.55,1.62,2.20,Veritas Stadion (Turku (Åbo))
1600097400,Sep 14 2020 - 3:30pm,complete,N/A,Lahti,KuPS,Mohammad Al Emara,14,1.50,1.67,1.55,1.73,1,2,3,1,1,0,"9","61,90",6,13,3,0,1,0,2,1,0,1,7,14,4,7,3,7,14,7,51,49,1.35,1.61,1.13,2.16,2.75,50,75,59,42,17,42,67,59,67,10.00,3.50,4.65,3.95,1.69,1.19,1.62,2.60,4.60,1.62,2.20,Lahden Stadion (Lahti)
1600097400,Sep 14 2020 - 3:30pm,complete,N/A,HIFK,Inter Turku,Antti Munukka,14,1.50,1.00,1.36,1.18,0,0,0,0,0,0,"","",5,4,4,0,2,0,2,2,0,2,9,9,3,2,6,7,9,17,38,62,1.39,1.75,1.06,1.24,2.78,36,79,46,21,15,38,73,50,78,11.42,4.50,3.75,3.40,2.00,1.32,2.00,3.55,6.85,1.80,1.91,Bolt Arena (Helsinki)
1600356600,Sep 17 2020 - 3:30pm,complete,N/A,Lahti,TPS,Oskari Hämäläinen,15,1.29,0.50,1.55,0.45,1,1,2,0,0,0,"83","46",6,1,2,0,3,0,0,2,1,2,10,3,7,2,3,1,11,12,69,31,1.32,1.32,1.90,0.70,2.77,47,69,61,47,16,38,69,61,61,8.88,4.00,1.80,3.75,4.25,1.26,1.83,3.10,5.80,1.74,2.00,Lahden Stadion (Lahti)
1600524000,Sep 19 2020 - 2:00pm,complete,N/A,Inter Turku,SJK,Joni Hyytiä,15,3.00,0.86,2.55,1.36,0,1,1,1,0,1,"","20",6,5,2,0,3,0,0,2,2,1,11,10,3,8,8,2,11,5,54,46,1.94,1.26,1.59,1.79,2.68,55,70,55,32,24,31,70,48,79,8.67,5.54,1.51,4.35,5.75,1.26,1.83,3.10,5.80,1.91,1.80,Veritas Stadion (Turku (Åbo))
1600524000,Sep 19 2020 - 2:00pm,complete,N/A,HIFK,Mariehamn,Oliver Reitala,15,1.43,1.00,1.36,1.00,2,2,4,2,2,0,"10,39","77,79",2,5,3,0,2,0,0,3,1,1,12,13,4,3,8,10,11,13,41,59,1.35,1.35,1.31,1.55,3.50,65,86,72,29,29,36,79,72,79,9.00,4.71,2.25,3.35,3.15,1.25,1.80,3.05,5.70,1.65,2.15,Bolt Arena (Helsinki)
1600524000,Sep 19 2020 - 2:00pm,complete,N/A,Ilves,Haka,Mattias Gestranius,15,1.71,1.29,1.73,1.55,1,1,2,1,1,0,"21","47",7,2,2,0,1,0,0,2,0,1,11,3,3,2,8,1,12,4,56,44,2.16,1.22,1.52,0.82,2.93,64,72,57,50,14,36,72,50,79,11.15,5.14,1.59,4.15,5.25,1.20,1.67,2.70,4.85,1.69,2.05,Ratinan Stadion (Tampere (Tammerfors))
1600596000,Sep 20 2020 - 10:00am,complete,N/A,Honka,HJK,Antti Munukka,15,1.71,2.25,1.73,2.27,0,0,0,0,0,0,"","",2,7,2,0,1,0,1,1,0,1,7,14,2,5,5,9,6,7,45,55,1.43,1.91,0.83,1.69,2.70,48,66,46,34,20,20,60,53,79,11.68,3.21,3.15,3.30,2.33,1.28,1.32,3.25,6.50,1.75,2.00,Tapiolan Urheilupuisto (Espoo (Esbo))
1600615800,Sep 20 2020 - 3:30pm,complete,N/A,RoPS,KuPS,Kalle Mäkinen,15,0.25,1.86,0.18,1.73,0,2,2,2,0,2,"","33,40",5,8,2,0,2,0,2,0,1,1,6,5,2,3,4,2,6,6,53,47,1.04,1.69,0.73,0.71,2.93,67,81,54,40,20,40,61,60,86,10.57,3.32,8.25,5.05,1.34,1.18,1.61,2.55,4.45,1.87,1.83,Rovaniemen Keskuskenttä (Rovaniemi)
1600875000,Sep 23 2020 - 3:30pm,complete,N/A,Haka,RoPS,Mohammad Al Emara,16,0.25,0.00,0.45,0.27,0,2,2,0,0,0,"","59,72",7,5,3,0,4,0,2,1,1,3,11,8,4,5,7,3,16,19,50,50,1.32,0.76,1.55,1.20,3.11,46,86,61,40,19,34,81,60,93,6.04,2.82,1.56,4.25,5.30,1.21,1.69,2.75,5.00,1.74,2.00,Tehtaan kenttä (Valkeakoski)
1600875000,Sep 23 2020 - 3:30pm,complete,N/A,Inter Turku,Honka,Oliver Reitala,16,2.57,1.86,2.55,1.64,0,0,0,0,0,0,"","",10,3,2,0,2,0,2,0,1,1,12,9,8,6,4,3,18,13,54,46,1.89,1.58,2.16,1.39,2.43,50,71,36,29,15,22,65,50,79,10.29,4.42,2.05,3.40,3.60,1.35,2.10,3.80,7.50,1.87,1.83,Veritas Stadion (Turku (Åbo))
1600875000,Sep 23 2020 - 3:30pm,complete,N/A,Mariehamn,Ilves,Joni Hyytiä,16,1.71,1.00,1.09,1.55,0,2,2,0,0,0,"","65,71",9,6,1,0,2,0,0,1,0,2,7,18,2,8,5,10,9,19,45,55,1.37,1.30,1.03,2.22,2.93,43,79,50,43,22,36,79,57,86,8.57,3.86,3.65,3.90,1.87,1.20,1.65,2.60,4.70,1.59,2.25,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1600875000,Sep 23 2020 - 3:30pm,complete,N/A,SJK,Lahti,Dennis Antamo,16,1.57,1.29,1.27,1.36,0,1,1,0,0,0,"","70",4,6,1,0,3,0,1,0,2,1,7,10,3,5,4,5,14,12,52,48,1.45,1.24,0.99,1.30,3.00,71,93,65,36,7,36,79,72,93,10.00,4.86,2.10,3.55,3.30,1.25,1.80,3.00,5.60,1.67,2.10,OmaSP Stadion (Seinäjoki)
1600961400,Sep 24 2020 - 3:30pm,complete,N/A,HJK,TPS,Oskari Hämäläinen,16,2.14,0.57,2.09,0.45,2,2,4,0,0,0,"56,65","87,90'2",12,4,4,0,1,0,3,1,0,1,31,11,13,4,18,7,7,9,63,37,2.05,1.23,3.57,1.25,3.00,64,86,43,43,14,22,79,50,79,13.00,4.00,1.17,6.50,15.00,1.16,1.57,2.37,4.33,2.37,1.53,Bolt Arena (Helsinki)
1601220600,Sep 27 2020 - 3:30pm,complete,N/A,Honka,Haka,Antti Munukka,17,1.63,1.25,1.73,1.55,1,2,3,2,1,1,"25","45'2,78",7,6,2,1,4,1,1,2,0,5,12,9,4,4,8,5,11,16,50,50,1.36,1.17,1.45,1.19,2.44,63,69,38,38,13,26,69,44,69,9.50,4.25,1.51,4.15,6.15,1.25,1.80,3.00,5.60,1.87,1.87,Tapiolan Urheilupuisto (Espoo (Esbo))
1601220600,Sep 27 2020 - 3:30pm,complete,N/A,Mariehamn,KuPS,Jari Järvinen,17,1.50,2.00,1.09,1.73,0,2,2,1,0,1,"","38,60",7,8,1,0,0,0,0,1,0,0,12,22,0,9,12,13,8,9,50,50,1.32,1.56,1.22,2.67,2.63,44,82,50,32,7,32,75,57,69,11.50,3.38,4.00,3.85,1.80,1.18,1.61,2.55,4.45,1.59,2.25,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1601220600,Sep 27 2020 - 3:30pm,complete,N/A,Ilves,TPS,Ville Nevalainen,17,1.63,0.63,1.73,0.45,4,0,4,2,2,0,"30,43,78,90'5","",7,4,3,0,2,0,1,2,0,2,19,6,9,3,10,3,8,9,64,36,2.08,1.23,2.67,0.97,2.76,63,69,50,44,13,25,57,51,69,10.13,4.38,1.41,4.10,6.05,1.27,1.78,3.15,5.95,2.00,1.73,Ratinan Stadion (Tampere (Tammerfors))
1601307000,Sep 28 2020 - 3:30pm,complete,N/A,HJK,RoPS,Mohammad Al Emara,17,2.00,0.38,2.09,0.27,4,0,4,3,3,0,"14,35,44,78","",6,2,0,0,0,0,0,0,0,0,20,5,11,2,9,3,17,11,55,45,2.24,0.82,2.54,0.70,3.01,50,88,57,38,7,19,82,57,94,12.26,4.01,1.08,11.50,19.00,1.08,1.32,1.83,2.85,2.45,1.50,Bolt Arena (Helsinki)
1601307000,Sep 28 2020 - 3:30pm,complete,N/A,Inter Turku,Lahti,Mattias Gestranius,17,2.38,1.50,2.55,1.36,3,0,3,1,1,0,"29,51,85","",6,6,1,0,0,0,0,1,0,0,21,8,12,3,9,5,13,5,51,49,1.93,1.25,2.78,1.25,2.94,57,76,63,44,13,38,82,50,88,9.38,5.63,1.62,4.05,4.90,1.25,1.80,3.00,5.60,1.80,1.91,Veritas Stadion (Turku (Åbo))
1601307000,Sep 28 2020 - 3:30pm,complete,N/A,SJK,HIFK,Petri Viljanen,17,1.38,1.86,1.27,1.18,3,2,5,2,2,0,"26,27,79","53,90'3",3,5,2,0,4,1,0,2,1,4,15,16,6,8,9,8,21,11,47,53,1.39,1.24,1.72,1.96,2.41,46,66,41,21,14,21,54,59,87,9.13,5.04,2.20,3.30,3.05,1.33,1.90,3.65,6.85,1.80,1.83,OmaSP Stadion (Seinäjoki)
1601652600,Oct 02 2020 - 3:30pm,complete,N/A,Lahti,Mariehamn,Mohammad Al Emara,18,1.25,1.00,1.55,1.00,3,1,4,1,0,1,"63,73,90'2","20",4,5,2,0,2,0,0,2,0,2,15,8,7,5,8,3,11,10,59,41,1.39,1.37,1.99,1.28,3.44,75,88,76,44,26,38,76,88,88,9.26,4.00,1.95,3.50,3.75,1.20,1.65,2.55,4.60,1.54,2.35,Lahden Stadion (Lahti)
1601652600,Oct 02 2020 - 3:30pm,complete,N/A,HIFK,Honka,Ville Nevalainen,18,1.38,1.75,1.36,1.64,1,1,2,1,1,0,"38","90'3",4,5,5,0,1,0,4,1,0,1,9,13,6,7,3,6,12,11,46,54,1.34,1.56,1.32,1.80,2.19,38,69,38,19,7,32,57,44,63,9.51,4.50,3.10,3.10,2.20,1.39,2.20,4.24,7.75,1.95,1.74,Bolt Arena (Helsinki)
1601911800,Oct 05 2020 - 3:30pm,complete,N/A,KuPS,Ilves,Oskari Hämäläinen,18,2.57,1.25,2.00,1.55,1,1,2,0,0,0,"54","46",12,2,3,0,3,0,2,1,1,2,23,12,13,6,10,6,9,7,53,47,1.95,1.42,3.04,1.58,3.00,47,87,62,26,19,48,75,46,93,13.06,3.14,1.70,3.80,4.75,1.22,1.75,2.75,5.50,1.70,2.05,Savon Sanomat Areena (Kuopio)
1602171000,Oct 08 2020 - 3:30pm,complete,N/A,KuPS,HIFK,Ville Nevalainen,16,2.38,1.63,2.00,1.18,3,2,5,2,2,0,"8,45'2,75","90,90'4",10,3,0,0,3,0,0,0,2,1,17,9,7,3,10,6,8,13,53,47,2.09,1.33,2.23,1.34,2.75,44,76,63,26,13,44,69,44,88,12.13,5.01,1.57,3.80,5.50,1.27,1.85,3.20,5.95,1.91,1.74,Savon Sanomat Areena (Kuopio)
1602774000,Oct 15 2020 - 3:00pm,complete,N/A,RoPS,Lahti,Jari Järvinen,19,0.22,1.33,0.18,1.36,0,4,4,1,0,1,"","45,66,84,90",2,4,0,0,1,0,0,0,0,1,8,11,2,6,6,5,9,16,49,51,1.01,1.25,1.04,1.52,3.00,56,84,61,44,11,50,73,56,95,8.22,4.45,4.20,3.85,1.77,1.22,1.75,2.75,5.50,1.71,2.00,Rovaniemen Keskuskenttä (Rovaniemi)
1602775800,Oct 15 2020 - 3:30pm,complete,N/A,Honka,Mariehamn,Joni Hyytiä,19,1.44,0.89,1.73,1.00,1,0,1,1,1,0,"32","",9,3,0,0,2,0,0,0,0,2,11,8,6,0,5,8,1,2,49,51,1.37,1.36,1.51,0.82,3.11,78,78,61,39,22,28,73,67,78,9.66,4.00,1.38,4.95,7.25,1.16,1.53,2.30,4.10,1.77,1.95,Tapiolan Urheilupuisto (Espoo (Esbo))
1602775800,Oct 15 2020 - 3:30pm,complete,N/A,Inter Turku,KuPS,Mattias Gestranius,19,2.44,2.11,2.55,1.73,2,0,2,1,1,0,"22,65","",2,2,1,0,1,0,0,1,0,1,8,10,3,6,5,4,14,12,57,43,2.02,1.69,1.34,1.70,2.73,50,78,50,28,17,28,78,50,73,12.45,3.88,2.25,3.40,3.05,1.25,1.77,2.95,5.60,1.61,2.20,Veritas Stadion (Turku (Åbo))
1602775800,Oct 15 2020 - 3:30pm,complete,N/A,HIFK,Ilves,Mikko Juusola,19,1.33,1.22,1.36,1.55,1,2,3,0,0,0,"52","75,80",7,6,4,0,1,0,1,3,0,1,12,18,5,4,7,14,17,16,41,59,1.34,1.43,1.46,1.84,2.89,50,84,45,28,22,39,67,56,84,8.66,5.11,2.35,3.05,2.70,1.33,1.90,3.75,8.00,1.80,1.95,Bolt Arena (Helsinki)
1602775800,Oct 15 2020 - 3:30pm,complete,N/A,SJK,HJK,Kalle Mäkinen,19,1.56,2.11,1.27,2.27,1,2,3,2,1,1,"32","18,70",6,9,2,0,1,0,1,1,0,1,10,19,3,7,7,12,20,10,47,53,1.43,1.89,1.33,2.23,2.78,50,73,50,28,22,22,56,67,89,12.11,3.22,4.90,3.70,1.54,1.25,1.78,3.00,5.50,1.80,1.95,OmaSP Stadion (Seinäjoki)
